,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
155,155,155,155,155,155,155,SS336,Toluene,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,147.174,-0.9768,147.174,-0.9768,0,0,0,0,0,1,0,0,1,0,0.4046558,0.21573865,-0.34543073,0.78482985,0.25642157,0.26324302800000005,-0.24296821969729804,0.7694542756972982
156,156,156,156,156,156,156,SS336,Toluene,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,0,0,1,0,0,1,0,0.3362748,0.22535875,0.2526581,0.7690127,0.44999456,0.406659782,0.13270598071755624,0.6806135832824438
157,157,157,157,157,157,157,SS336,Toluene,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,0,0,1,0,0,1,0,0.50968057,0.5413943,0.36848205,0.7574461,0.43643534,0.522687672,0.3397270169193256,0.7056483270806744
158,158,158,158,158,158,158,SS336,Toluene,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,0,0,1,0,0,1,0,0.6395104,0.5999166,0.44603074,0.6667918,0.41099578,0.5526490639999999,0.4080594429941298,0.69723868500587
159,159,159,159,159,159,159,SS336,Toluene,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,0,0,1,0,0,1,0,0.598271,0.5920944,0.45313382,0.6557445,0.57904613,0.5756579700000001,0.48311650022086794,0.6681994397791322
160,160,160,160,160,160,160,SS336,Toluene,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,756.04,10.511199999999995,756.04,10.511199999999995,0,0,0,0,0,1,0,0,1,0,0.45230088,0.57194954,0.56061256,0.77837574,0.77657616,0.627962976,0.44884392407516116,0.8070820279248387
161,161,161,161,161,161,161,SS336,Toluene,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.798,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,0,0,0,1,0,0,1,0,0.6007837,0.56437594,0.24175173,0.7141978,0.41298828,0.50681949,0.2793771177153175,0.7342618622846826
162,162,162,162,162,162,162,SS336,Toluene,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,0,0,0,1,0,0,1,0,0.18764663,0.1504209,0.16506663,0.026714623,0.11880061,0.12972987860000001,0.05178456017016579,0.20767519702983422
163,163,163,163,163,163,163,SS336,Toluene,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,162.192,1.0405,162.192,1.0405,0,0,0,0,0,1,0,0,1,0,0.30276734,0.13580671,0.28386095,0.19481984,0.1263954,0.20873004799999997,0.10713725807148756,0.3103228379285124
164,164,164,164,164,164,164,SS336,Toluene,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,0,0,0,1,0,0,1,0,0.297048,0.2094368,0.20412308,0.23461407,0.15454677,0.21995374399999998,0.1554417477286534,0.2844657402713465
165,165,165,165,165,165,165,SS336,Toluene,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,0,0,0,1,0,0,1,0,0.1663957,0.13148898,0.18236962,0.1976974,0.17123505,0.16983735000000003,0.13931137343969902,0.20036332656030104
166,166,166,166,166,166,166,SS336,Toluene,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,116.12,-0.7283,116.12,-0.7283,0,0,0,0,0,1,0,0,1,0,0.19734055,-0.028868437,0.115416944,0.105728894,0.12477082,0.1028777542,0.0010065339898843034,0.2047489744101157
167,167,167,167,167,167,167,SS336,Toluene,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,198.31,2.4184,198.31,2.4184,0,0,0,0,0,1,0,0,1,0,0.25570676,0.21608207,0.36880484,0.2705566,0.23584446,0.26939894600000003,0.1958390235293983,0.34295886847060175
168,168,168,168,168,168,168,SS336,Toluene,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,0,0,0,1,0,0,1,0,0.1704902,0.17161208,0.25402793,0.22304517,0.1545952,0.194754116,0.14262345247883615,0.24688477952116386
169,169,169,169,169,169,169,SS336,Toluene,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,0,0,0,1,0,0,1,0,0.23677629,0.24492571,0.32025477,0.27722707,0.1636681,0.248570388,0.1769170177628181,0.3202237582371819
170,170,170,170,170,170,170,SS336,Toluene,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,170.256,1.6382,170.256,1.6382,0,0,0,0,0,1,0,0,1,0,0.19831967,0.14442873,0.2978177,0.20255199,0.20175141,0.20897390000000002,0.14021491976316847,0.27773288023683157
171,171,171,171,171,171,171,SS336,Toluene,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,163.18,0.4355,163.18,0.4355,0,0,0,0,0,1,0,0,1,0,0.24420077,0.09212157,0.20135805,0.19865394,0.12450296,0.17216745800000002,0.0950700442077577,0.24926487179224233
172,172,172,172,172,172,172,SS336,Toluene,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,0,0,0,1,0,0,1,0,0.31895304,0.2582071,0.17273366,0.31920457,0.18231994,0.250283662,0.16213114465722556,0.3384361793427745
173,173,173,173,173,173,173,SS336,Toluene,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,0,0,0,1,0,0,1,0,0.3181041,-0.0257895,-0.02939564,0.15807831,0.119045496,0.1080085532,-0.07144386216314333,0.2874609685631433
174,174,174,174,174,174,174,SS336,Toluene,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,101.109,-1.416,101.109,-1.416,0,0,0,0,0,1,0,0,1,0,0.36168414,0.028000355,-0.0039200187,0.2652628,0.15516213,0.16123788126,-0.031186161522513856,0.35366192404251384
175,175,175,175,175,175,175,SS336,Toluene,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,220.316,1.8842,220.316,1.8842,0,0,0,0,0,1,0,0,1,0,0.32501715,0.27784258,0.3474439,0.46908358,0.23272115,0.330421672,0.21961395525214733,0.44122938874785267
176,176,176,176,176,176,176,SS336,Toluene,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,0,0,0,1,0,0,1,0,0.30024883,0.31227088,0.38628906,0.3343339,0.18001619,0.30263177199999997,0.20819847285446913,0.3970650711455308
177,177,177,177,177,177,177,SS336,Toluene,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,0,0,0,1,0,0,1,0,0.31227463,0.274864,0.43924022,0.3390574,0.27041647,0.327170544,0.24186588378477275,0.41247520421522726
178,178,178,178,178,178,178,SS336,Toluene,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,0,0,0,1,0,0,1,0,0.5161454,0.4304585,0.53818655,0.56332535,0.33362696,0.476348552,0.3594604765480428,0.5932366274519572
179,179,179,179,179,179,179,SS336,Toluene,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.798,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,222.332,2.4184,222.332,2.4184,0,0,0,0,0,1,0,0,1,0,0.33012587,0.3431872,0.29208708,0.3902971,0.18696108,0.30853166600000004,0.21355708451278033,0.40350624748721975
