,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
115,115,115,115,115,115,115,PMPerformance,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,991.2969999999988,20.3767,991.2969999999988,20.3767,0,0,1,0,0,0,0,0,1,0,0.8727522,0.9860164,0.9078286,0.8505839,0.91185415,0.90580705,0.8418390161350406,0.9697750838649593
116,116,116,116,116,116,116,PMPerformance,Ethanol,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,835.0689999999989,17.18109999999997,835.0689999999989,17.18109999999997,0,0,1,0,0,0,0,0,1,0,0.84812176,0.9330898,0.893115,0.7895491,0.87345093,0.867465318,0.8010466905412743,0.9338839454587258
117,117,117,117,117,117,117,PMPerformance,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,792.613,6.022300000000009,792.613,6.022300000000009,0,0,1,0,0,0,0,0,1,0,0.1308783,0.45905852,0.6660599,0.38452315,0.2683198,0.38176793400000003,0.1314106002346444,0.6321252677653557
118,118,118,118,118,118,118,PMPerformance,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,828.9009999999992,10.104699999999998,828.9009999999992,10.104699999999998,0,0,1,0,0,0,0,0,1,0,0.76692784,0.95104396,0.8935431,0.74296385,0.8127457,0.83344489,0.725054789577475,0.9418349904225249
119,119,119,119,119,119,119,PMPerformance,Ethanol,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,426.09100000000007,1.1431,426.09100000000007,1.1431,0,0,1,0,0,0,0,0,1,0,0.6328143,0.49668628,0.99886024,0.496862,0.502895,0.6256235640000001,0.35670655416050623,0.8945405738394939
120,120,120,120,120,120,120,PMPerformance,Ethanol,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,420.1870000000001,0.9415000000000002,420.1870000000001,0.9415000000000002,0,0,1,0,0,0,0,0,1,0,0.547081,0.62191105,0.86441183,0.32660604,0.488258,0.569653584,0.32458599105587316,0.8147211769441268
121,121,121,121,121,121,121,PMPerformance,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1135.4289999999994,19.512099999999982,1135.4289999999994,19.512099999999982,0,0,1,0,0,0,0,0,1,0,0.88025117,0.96237135,0.80268896,0.8708834,0.9359013,0.890419236,0.8133075914079347,0.9675308805920652
122,122,122,122,122,122,122,PMPerformance,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1159.620999999999,25.057900000000046,1159.620999999999,25.057900000000046,0,0,1,0,0,0,0,0,1,0,0.90601945,1.0,0.9700645,0.8708873,0.9435847,0.9381111900000001,0.8747068568180882,1.001515523181912
123,123,123,123,123,123,123,PMPerformance,Ethanol,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1171.7169999999994,26.54350000000006,1171.7169999999994,26.54350000000006,0,0,1,0,0,0,0,0,1,0,0.89377135,0.9859718,0.94449353,0.8230485,0.8795059,0.905358216,0.8277974137516119,0.9829190182483881
124,124,124,124,124,124,124,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,2252.688999999996,35.60710000000004,2252.688999999996,35.60710000000004,0,0,1,0,0,0,0,0,1,0,0.79219174,0.9867343,0.87638223,0.8914572,0.846172,0.8785874939999999,0.7899557845524797,0.9672192034475201
125,125,125,125,125,125,125,PMPerformance,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,0.539,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1147.524999999999,22.71730000000002,1147.524999999999,22.71730000000002,0,0,1,0,0,0,0,0,1,0,0.91355956,1.0,0.94978,0.86806893,0.9216818,0.930618058,0.8702207196256562,0.9910153963743438
126,126,126,126,126,126,126,PMPerformance,Ethanol,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,846.8990000000005,11.538799999999998,846.8990000000005,11.538799999999998,0,0,1,0,0,0,0,0,1,0,1.0,0.9446622,0.750509,0.7896536,0.71870327,0.840705614,0.6863592592528742,0.9950519687471258
127,127,127,127,127,127,127,PMPerformance,Ethanol,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,919.8080000000002,9.7901,919.8080000000002,9.7901,0,0,1,0,0,0,0,0,1,0,0.5165239,0.7067643,0.7306117,0.7483097,0.8386768,0.70817728,0.5614229776007152,0.8549315823992848
128,128,128,128,128,128,128,PMPerformance,Ethanol,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,739.8979999999998,14.047099999999974,739.8979999999998,14.047099999999974,0,0,1,0,0,0,0,0,1,0,0.9209746,0.9976677,0.89033335,0.8372405,0.8681339,0.90287001,0.8268710034717451,0.9788690165282549
129,129,129,129,129,129,129,PMPerformance,Ethanol,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,613.655,10.536199999999996,613.655,10.536199999999996,0,0,1,0,0,0,0,0,1,0,0.88052416,0.9268781,0.8948202,0.8470366,0.89063334,0.8879784799999999,0.8523206533705461,0.9236363066294537
130,130,130,130,130,130,130,PMPerformance,Ethanol,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]OC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,505.16000000000025,2.9132000000000016,505.16000000000025,2.9132000000000016,0,0,1,0,0,0,0,0,1,0,0.65891504,0.8333516,0.89975166,0.45627055,0.7281962,0.7152970100000001,0.5016726733181356,0.9289213466818647
131,131,131,131,131,131,131,PMPerformance,Ethanol,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1244.8699999999983,28.105100000000068,1244.8699999999983,28.105100000000068,0,0,1,0,0,0,0,0,1,0,0.9005724,1.0,0.94214535,0.8256073,0.86751336,0.9071676820000001,0.8236217419700258,0.9907136220299744
132,132,132,132,132,132,132,PMPerformance,Ethanol,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,974.2399999999988,18.854899999999983,974.2399999999988,18.854899999999983,0,0,1,0,0,0,0,0,1,0,0.8413112,0.9847204,0.83453286,0.85700345,0.9294152,0.8893966220000001,0.8083081030249711,0.9704851409750291
133,133,133,133,133,133,133,PMPerformance,Ethanol,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1226.7259999999994,25.87670000000005,1226.7259999999994,25.87670000000005,0,0,1,0,0,0,0,0,1,0,0.8953552,1.0,0.94739544,0.88414854,0.9712864,0.9396371160000001,0.8783492782153361,1.000924953784664
134,134,134,134,134,134,134,PMPerformance,Ethanol,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,992.3839999999982,21.0833,992.3839999999982,21.0833,0,0,1,0,0,0,0,0,1,0,0.87506634,0.97681403,0.91539216,0.81540424,0.85168254,0.8868718619999999,0.8098579572742235,0.9638857667257763
135,135,135,135,135,135,135,PMPerformance,Ethanol,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,928.7,4.345100000000003,928.7,4.345100000000003,0,0,1,0,0,0,0,0,1,0,0.23089322,0.44579738,0.52835023,0.472243,0.34022808,0.403502382,0.2567196767045905,0.5502850872954095
136,136,136,136,136,136,136,PMPerformance,Ethanol,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,983.1319999999984,10.468699999999997,983.1319999999984,10.468699999999997,0,0,1,0,0,0,0,0,1,0,0.82583565,0.977931,0.896308,0.8181431,0.87103087,0.877849724,0.7976834801527714,0.9580159678472288
137,137,137,137,137,137,137,PMPerformance,Ethanol,O=C[RhH]([P](O)(O)O)([P](O)(O)O)[P](O)(O)O,O=C[RhH]([P](O)(O)O)([P](O)(O)O)[P](O)(O)O,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,378.917,-2.9737000000000005,378.917,-2.9737000000000005,0,0,1,0,0,0,0,0,1,0,0.8354424,0.53686833,0.9434859,0.5640378,0.5150573,0.6789783460000001,0.43477587931132883,0.9231808126886714
138,138,138,138,138,138,138,PMPerformance,Ethanol,N[P](N)(N)[RhH](C=O)([P](N)(N)N)[P](N)(N)N,N[P](N)(N)[RhH](C=O)([P](N)(N)N)[P](N)(N)N,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,370.06100000000015,-3.2761,370.06100000000015,-3.2761,0,0,1,0,0,0,0,0,1,0,0.76035035,0.59647757,0.8927331,0.43684235,0.6503114,0.667342954,0.45417633084404085,0.8805095771559591
139,139,139,139,139,139,139,PMPerformance,Ethanol,O=C[RhH]([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,O=C[RhH]([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.539,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1442.9239999999998,24.57980000000003,1442.9239999999998,24.57980000000003,0,0,1,0,0,0,0,0,1,0,0.91307396,1.0,0.87398756,0.901011,0.9963511,0.9368847240000001,0.8652069400461901,1.00856250795381
