,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
162,162,162,162,162,162,162,162,162,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C(F)(F)F)(C(F)(F)F)CCC[P]1(C(F)(F)F)C(F)(F)F,CC(=O)O[Pd]1(OC(C)=O)[P](C(F)(F)F)(C(F)(F)F)CCC[P]1(C(F)(F)F)C(F)(F)F,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,604.5570000000002,6.444600000000003,604.5570000000002,6.444600000000003,0,0,0,0,0,1,0,0,1,0,0.8664216,0.88168615,0.8223474,0.77096176,0.85883904,0.84005119,0.7849801187832365,0.8951222612167634,,,,,,1.0145542939888157,1.1518,1.3232000000000008
163,163,163,163,163,163,163,163,163,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C2=CC=CC=C2)(C2=CC=CC=C2)CCC[P]1(C1=CC=CC=C1)C1=CC=CC=C1,CC(=O)O[Pd]1(OC(C)=O)[P](C2=CC=CC=C2)(C2=CC=CC=C2)CCC[P]1(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]c1ccccc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,636.9610000000002,5.667400000000005,636.9610000000002,5.667400000000005,0,0,0,0,0,1,0,0,1,0,0.8418771,0.8740039,0.8651613,0.7684649,0.8543254,0.8407665200000001,0.7884085158249876,0.8931245241750125,,,,,,1.0156917374050758,1.1518,1.1289000000000013
164,164,164,164,164,164,164,164,164,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C(C)(C)C)(C(C)(C)C)CCC[P]1(C(C)(C)C)C(C)(C)C,CC(=O)O[Pd]1(OC(C)=O)[P](C(C)(C)C)(C(C)(C)C)CCC[P]1(C(C)(C)C)C(C)(C)C,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,557.0010000000003,7.559400000000009,557.0010000000003,7.559400000000009,0,0,0,0,0,1,0,0,1,0,0.8390996,0.8983216,0.85826933,0.7948093,0.8901228,0.8561245260000001,0.8042173238461087,0.9080317281538915,,,,,,1.0417729976485566,1.1518,1.6019000000000023
165,165,165,165,165,165,165,165,165,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C(C)C)(C(C)C)CCC[P]1(C(C)C)C(C)C,CC(=O)O[Pd]1(OC(C)=O)[P](C(C)C)(C(C)C)CCC[P]1(C(C)C)C(C)C,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,500.8930000000003,5.999000000000007,500.8930000000003,5.999000000000007,0,0,0,0,0,1,0,0,1,0,0.830361,0.8936709,0.8553251,0.77672976,0.87088394,0.84539414,0.7897965917494573,0.9009916882505428,,,,,,1.023207758076777,1.1518,1.2118000000000018
166,166,166,166,166,166,166,166,166,SS336,Ethanol,CO[P]1(OC)CCC[P](OC)(OC)[Pd]1(OC(C)=O)OC(C)=O,CO[P]1(OC)CCC[P](OC)(OC)[Pd]1(OC(C)=O)OC(C)=O,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]OC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,452.6730000000002,2.6110000000000007,452.6730000000002,2.6110000000000007,0,0,0,0,0,1,0,0,1,0,0.8292629,0.9174361,0.89756024,0.7451333,0.90807456,0.8594934200000001,0.7691870397057939,0.9497998002942062,,,,,,1.0479617747362922,1.1518,0.3648000000000002
167,167,167,167,167,167,167,167,167,SS336,Ethanol,CCCCCCCC[P]1(CCCCCCCC)CCC[P](CCCCCCCC)(CCCCCCCC)[Pd]1(OC(C)=O)OC(C)=O,CCCCCCCC[P]1(CCCCCCCC)CCC[P](CCCCCCCC)(CCCCCCCC)[Pd]1(OC(C)=O)OC(C)=O,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,781.4330000000003,13.807399999999975,781.4330000000003,13.807399999999976,0,0,0,0,0,1,0,0,1,0,0.8305415,0.8686043,0.8000701,0.81819165,0.84331465,0.8321444400000001,0.8000041165016967,0.8642847634983035,,,,,,1.0023904803939778,1.1518,3.1638999999999937
168,168,168,168,168,168,168,168,168,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCC2)(C2CCCCC2)CCC[P]1(C1CCCCC1)C1CCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCC2)(C2CCCCC2)CCC[P]1(C1CCCCC1)C1CCCCC1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,661.1529999999999,9.6962,661.1529999999999,9.6962,0,0,0,0,0,1,0,0,1,0,0.81430984,0.8692179,0.68201935,0.77394205,0.8649714,0.800892108,0.7050913871001124,0.8966928288998876,,,,,,0.9605052941902622,1.1518,2.1361
169,169,169,169,169,169,169,169,169,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCC2)(C2CCCCCCC2)CCC[P]1(C1CCCCCCC1)C1CCCCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCC2)(C2CCCCCCC2)CCC[P]1(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,773.3689999999997,12.816999999999979,773.3689999999997,12.81699999999998,0,0,0,0,0,1,0,0,1,0,0.7986859,0.8780089,0.6857903,0.7695651,0.85899687,0.7982094139999999,0.7029934287056877,0.8934253992943121,,,,,,0.9572970678542386,1.1518,2.916299999999995
170,170,170,170,170,170,170,170,170,SS336,Ethanol,CCCCCC[P]1(CCCCCC)CCC[P](CCCCCC)(CCCCCC)[Pd]1(OC(C)=O)OC(C)=O,CCCCCC[P]1(CCCCCC)CCC[P](CCCCCC)(CCCCCC)[Pd]1(OC(C)=O)OC(C)=O,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]CCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,669.2170000000003,10.686599999999993,669.2170000000003,10.686599999999991,0,0,0,0,0,1,0,0,1,0,0.82745826,0.8639699,0.79740614,0.8130043,0.8402497,0.8284176600000001,0.79673596725258,0.8600993527474201,,,,,,0.9969029020702068,1.1518,2.3836999999999984
171,171,171,171,171,171,171,171,171,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C2=CC=NC=C2)(C2=CC=NC=C2)CCC[P]1(C1=CC=NC=C1)C1=CC=NC=C1,CC(=O)O[Pd]1(OC(C)=O)[P](C2=CC=NC=C2)(C2=CC=NC=C2)CCC[P]1(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]c1ccncc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,640.9130000000001,3.2474000000000016,640.9130000000001,3.2474000000000016,0,0,0,0,0,1,0,0,1,0,0.86140764,0.8798139,0.86351895,0.76548517,0.8477257,0.8435902719999999,0.7875629073539471,0.8996176366460528,,,,,,1.020244947844549,1.1518,0.5239000000000005
172,172,172,172,172,172,172,172,172,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](N2CCCCC2)(N2CCCCC2)CCC[P]1(N1CCCCC1)N1CCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](N2CCCCC2)(N2CCCCC2)CCC[P]1(N1CCCCC1)N1CCCCC1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,665.1049999999998,5.9690000000000065,665.1049999999998,5.969000000000007,0,0,0,0,0,1,0,0,1,0,0.8269193,0.8811029,0.7177948,0.8291774,0.8670217,0.82440322,0.7448357400676723,0.9039706999323276,,,,,,0.9911560005294872,1.1518,1.2043000000000017
173,173,173,173,173,173,173,173,173,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](O)(O)CCC[P]1(O)O,CC(=O)O[Pd]1(OC(C)=O)[P](O)(O)CCC[P]1(O)O,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]O,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,396.5650000000001,-0.005400000000000182,396.5650000000001,-0.0054000000000001,0,0,0,0,0,1,0,0,1,0,0.91541886,0.9451221,0.9742967,0.743808,0.9414449,0.904018112,0.7898345677490907,1.018201656250909,,,,,,1.152706391022697,1.1518,-0.2893
174,174,174,174,174,174,174,174,174,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](N)(N)CCC[P]1(N)N,CC(=O)O[Pd]1(OC(C)=O)[P](N)(N)CCC[P]1(N)N,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]N,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,392.6290000000002,-0.1397999999999987,392.6290000000002,-0.1397999999999987,0,0,0,0,0,1,0,0,1,0,0.888734,0.88737863,0.8630465,0.82508135,0.872751,0.867398296,0.8351823221676422,0.8996142698323577,,,,,,1.0632413802638336,1.1518,-0.32289999999999963
175,175,175,175,175,175,175,175,175,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C23CC4CC(CC(C4)C2)C3)(C23CC4CC(CC(C4)C2)C3)CCC[P]1(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,CC(=O)O[Pd]1(OC(C)=O)[P](C23CC4CC(CC(C4)C2)C3)(C23CC4CC(CC(C4)C2)C3)CCC[P]1(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,869.4569999999994,12.240599999999983,869.4569999999994,12.240599999999985,0,0,0,0,0,1,0,0,1,0,0.80305696,0.88894343,0.7370068,0.76627076,0.9309038,0.8252363500000002,0.7232657162676656,0.9272069837323348,,,,,,0.9923350823960402,1.1518,2.772199999999996
176,176,176,176,176,176,176,176,176,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCCCC2)(C2CCCCCCCCC2)CCC[P]1(C1CCCCCCCCC1)C1CCCCCCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCCCC2)(C2CCCCCCCCC2)CCC[P]1(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,885.5849999999991,15.93779999999996,885.5849999999991,15.93779999999996,0,0,0,0,0,1,0,0,1,0,0.79608047,0.8931559,0.71317995,0.7675602,0.8616005,0.806315404,0.71660862573168,0.89602218226832,,,,,,0.9671591800464896,1.1518,3.69649999999999
177,177,177,177,177,177,177,177,177,SS336,Ethanol,CCCCCCCCCC[P]1(CCCCCCCCCC)CCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Pd]1(OC(C)=O)OC(C)=O,CCCCCCCCCC[P]1(CCCCCCCCCC)CCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Pd]1(OC(C)=O)OC(C)=O,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,893.6489999999998,16.92819999999997,893.6489999999998,16.92819999999997,0,0,0,0,0,1,0,0,1,0,0.8351652,0.8782275,0.8077174,0.81370413,0.848066,0.836576046,0.8013206637310117,0.8718314282689883,,,,,,1.009117557559395,1.1518,3.944099999999992
178,178,178,178,178,178,178,178,178,SS336,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P]1(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)CCC[P](OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)[Pd]1(OC(C)=O)OC(C)=O)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P]1(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)CCC[P](OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)[Pd]1(OC(C)=O)OC(C)=O)C=C2,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1614.2969999999984,22.97060000000002,1614.2969999999984,22.97060000000002,0,0,0,0,0,1,0,0,1,0,0.7873269,0.8798849,0.78939736,0.76215756,0.7867583,0.8011050040000001,0.7446949485947644,0.8575150594052358,,,,,,0.9607622079350708,1.1518,5.454700000000004
179,179,179,179,179,179,179,179,179,SS336,Ethanol,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCC3(CCCC3)CC2)(C2CCC3(CCCC3)CC2)CCC[P]1(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCC3(CCCC3)CC2)(C2CCC3(CCCC3)CC2)CCC[P]1(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,0.321,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,877.5209999999992,14.37739999999997,877.5209999999992,14.37739999999997,0,0,0,0,0,1,0,0,1,0,0.82609713,0.88988256,0.70374274,0.77317345,0.8542298,0.809425136,0.7189416378275539,0.899908634172446,,,,,,0.9710804989911704,1.1518,3.3063999999999925
180,180,0,0,0,0,0,0,0,SS336,Ethanol,OC1=C2C=C(C(F)(F)F)C=C1CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=CC(C(F)(F)F)=CC(=C1O)C2,OC1=C2C=C(C(F)(F)F)C=C1CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=CC(C(F)(F)F)=CC(=C1O)C2,0.5,30,25,0.321,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,696.484,9.260799999999993,696.484,9.260799999999993,0,0,0,0,0,1,0,0,1,0,,,,,,0.7050860179999999,0.5775705955537039,0.8326014404462959,0.7969547,0.6844079,0.54594433,0.7944799,0.70364326,0.9326668830588528,5.185600000000006,1.0187999999999966
181,181,1,1,1,1,1,1,1,SS336,Ethanol,OC1=C2C=C(C3=CC=CC=C3)C=C1CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=CC(C3=CC=CC=C3)=CC(=C1O)C2,OC1=C2C=C(C3=CC=CC=C3)C=C1CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=CC(C3=CC=CC=C3)=CC(=C1O)C2,0.5,30,25,0.321,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]c1ccccc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,728.888,11.853599999999979,728.888,11.85359999999998,0,0,0,0,0,1,0,0,1,0,,,,,,0.74422443,0.6182088122627898,0.8702400477372103,0.78911513,0.78867257,0.58096117,0.84372544,0.71864784,0.966462635444645,5.185600000000006,1.6669999999999932
182,182,2,2,2,2,2,2,2,SS336,Ethanol,CC(C)(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)(C)C)=C1)CC1=CC(C(C)(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)(C)C)=C1)C2,CC(C)(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)(C)C)=C1)CC1=CC(C(C)(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)(C)C)=C1)C2,0.5,30,25,0.321,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,648.9280000000001,10.375599999999993,648.9280000000001,10.375599999999991,0,0,0,0,0,1,0,0,1,0,,,,,,0.73181701,0.6301938101484905,0.8334402098515095,0.7349088,0.7089594,0.6615956,0.8697678,0.68385345,0.9550854367047676,5.185600000000006,1.2974999999999968
183,183,3,3,3,3,3,3,3,SS336,Ethanol,CC(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)C)=C1)CC1=CC(C(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)C)=C1)C2,CC(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)C)=C1)CC1=CC(C(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)C)=C1)C2,0.5,30,25,0.321,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,592.8200000000002,9.679199999999996,592.8200000000002,9.679199999999996,0,0,0,0,0,1,0,0,1,0,,,,,,0.77092856,0.6575833843459846,0.8842737356540153,0.8223861,0.7573823,0.6306252,0.8749131,0.7693361,0.9934742209460568,5.185600000000006,1.1233999999999975
184,184,4,4,4,4,4,4,4,SS336,Ethanol,COC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(OC)=C1)CC1=CC(OC)=CC(=C1O)CC1=C(O)C(=CC(OC)=C1)C2,COC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(OC)=C1)CC1=CC(OC)=CC(=C1O)CC1=C(O)C(=CC(OC)=C1)C2,0.5,30,25,0.321,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]OC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.6000000000003,5.220000000000006,544.6000000000003,5.220000000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.76890941,0.6794417542454527,0.8583770657545473,0.80562615,0.72003394,0.71072376,0.8788172,0.729346,0.9912970525830546,5.185600000000006,0.008599999999999941
185,185,5,5,5,5,5,5,5,SS336,Ethanol,CCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCC)=C1)CC1=CC(CCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCC)=C1)C2,CCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCC)=C1)CC1=CC(CCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCC)=C1)C2,0.5,30,25,0.321,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,873.3599999999994,16.79759999999996,873.3599999999994,16.79759999999996,0,0,0,0,0,1,0,0,1,0,,,,,,0.7497895340000001,0.6566727292067288,0.8429063387932715,0.76247066,0.74677885,0.628083,0.83068466,0.7809305,0.9717921158545928,5.185600000000006,2.9029999999999885
