,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
149,149,149,149,149,149,149,GMT-oNF-2,Acetonitrile,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,339.60800000000006,6.624800000000007,339.60800000000006,6.624800000000007,0,0,0,0,0,0,1,0,1,0,0.85010135,0.632891,0.5439498,0.79585767,1.0,0.764559964,0.54094454588646,0.9881753821135401
150,150,150,150,150,150,150,GMT-oNF-2,Acetonitrile,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,279.468,4.284200000000004,279.468,4.284200000000004,0,0,0,0,0,0,1,0,1,0,0.78474474,0.6761025,0.7223204,0.77156234,1.0,0.790945996,0.636339806398137,0.945552185601863
151,151,151,151,151,151,151,GMT-oNF-2,Acetonitrile,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,335.5760000000001,5.844600000000006,335.5760000000001,5.844600000000006,0,0,0,0,0,0,1,0,1,0,0.84275806,0.637134,0.73803437,0.7871221,1.0,0.801009706,0.6340138980154755,0.9680055139845245
152,152,152,152,152,152,152,GMT-oNF-2,Acetonitrile,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,283.49999999999994,5.0644000000000045,283.49999999999994,5.0644000000000045,0,0,0,0,0,0,1,0,1,0,0.8103266,0.66512895,0.52879685,0.81387305,1.0,0.76362509,0.5437551971749993,0.9834949828250007
153,153,153,153,153,153,153,GMT-oNF-2,Acetonitrile,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,269.348,2.1186,269.348,2.1186,0,0,0,0,0,0,1,0,1,0,0.7606653,0.8758518,0.6598836,0.9536698,0.9314371,0.8363015199999999,0.6826729610900357,0.9899300789099641
154,154,154,154,154,154,154,GMT-oNF-2,Acetonitrile,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,281.444,2.0104,281.444,2.0104,0,0,0,0,0,0,1,0,1,0,0.6980423,0.86601454,0.52271414,0.91786504,1.0,0.8009272040000001,0.5640908956186663,1.0377635123813338
155,155,155,155,155,155,155,GMT-oNF-2,Acetonitrile,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,147.174,-0.9768,147.174,-0.9768,0,0,0,0,0,0,1,0,1,0,0.55965054,0.6354257,0.25679016,0.96926546,1.0,0.684226372,0.30073375518651757,1.0677189888134824
156,156,156,156,156,156,156,GMT-oNF-2,Acetonitrile,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,0,0,0,1,0,1,0,0.19427606,0.64740795,0.56964755,0.9529169,0.99816597,0.672482886,0.26794124059115626,1.0770245314088436
157,157,157,157,157,157,157,GMT-oNF-2,Acetonitrile,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,0,0,0,1,0,1,0,0.7695998,0.8287831,0.88568646,0.76912856,1.0,0.850639584,0.7308559792723544,0.9704231887276455
158,158,158,158,158,158,158,GMT-oNF-2,Acetonitrile,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,0,0,0,1,0,1,0,0.8511546,0.61497027,0.75209403,0.80682623,1.0,0.8050090260000001,0.6304360556031446,0.9795819963968556
159,159,159,159,159,159,159,GMT-oNF-2,Acetonitrile,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,0,0,0,1,0,1,0,0.8560547,0.62094927,0.55633146,0.7980404,1.0,0.766275166,0.5433863890953323,0.9891639429046677
160,160,160,160,160,160,160,GMT-oNF-2,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,756.04,10.511199999999995,756.04,10.511199999999995,0,0,0,0,0,0,1,0,1,0,0.94467854,0.9927784,0.9477563,0.9467156,1.0,0.966385768,0.9322024178834535,1.0005691181165466
161,161,161,161,161,161,161,GMT-oNF-2,Acetonitrile,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.153,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,0,0,0,0,1,0,1,0,0.8460066,0.7106057,0.7553307,0.68686295,1.0,0.7997611900000001,0.6415976109889042,0.957924769011096
162,162,162,162,162,162,162,GMT-oNF-2,Acetonitrile,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,0,0,0,0,1,0,1,0,0.69463587,0.8823011,0.83139044,0.6359526,0.81068945,0.770993892,0.6442476175446918,0.8977401664553082
163,163,163,163,163,163,163,GMT-oNF-2,Acetonitrile,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,162.192,1.0405,162.192,1.0405,0,0,0,0,0,0,1,0,1,0,0.75429493,0.9688879,0.8041161,0.6743142,0.7702348,0.794369586,0.6595569529105426,0.9291822190894573
164,164,164,164,164,164,164,GMT-oNF-2,Acetonitrile,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,0,0,0,0,1,0,1,0,0.72426486,0.74698275,0.7102496,0.71257716,0.9094628,0.760707434,0.6558858692420719,0.865528998757928
165,165,165,165,165,165,165,GMT-oNF-2,Acetonitrile,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,0,0,0,0,1,0,1,0,0.7093789,0.8327403,0.7691621,0.77649117,0.9645096,0.8104564140000001,0.6905466425391793,0.930366185460821
166,166,166,166,166,166,166,GMT-oNF-2,Acetonitrile,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,116.12,-0.7283,116.12,-0.7283,0,0,0,0,0,0,1,0,1,0,0.86614525,0.92490387,0.7730048,0.7602543,0.9348817,0.8518379840000001,0.7497458994568514,0.9539300685431488
167,167,167,167,167,167,167,GMT-oNF-2,Acetonitrile,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,198.31,2.4184,198.31,2.4184,0,0,0,0,0,0,1,0,1,0,0.7745393,0.95119846,0.6675717,0.6898977,0.9355937,0.8037601719999999,0.6377715331800626,0.9697488108199372
168,168,168,168,168,168,168,GMT-oNF-2,Acetonitrile,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,0,0,0,0,1,0,1,0,0.706131,0.9694926,0.7640767,0.70912117,0.8464474,0.7990537740000001,0.6612885653328452,0.936818982667155
169,169,169,169,169,169,169,GMT-oNF-2,Acetonitrile,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,0,0,0,0,1,0,1,0,0.7217331,0.9127883,0.73576415,0.6883031,0.7745068,0.7666190900000001,0.6581459920042997,0.8750921879957004
170,170,170,170,170,170,170,GMT-oNF-2,Acetonitrile,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,170.256,1.6382,170.256,1.6382,0,0,0,0,0,0,1,0,1,0,0.7725265,1.0,0.7287213,0.72241926,0.92294276,0.829321964,0.6739027123766237,0.9847412156233764
171,171,171,171,171,171,171,GMT-oNF-2,Acetonitrile,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,163.18,0.4355,163.18,0.4355,0,0,0,0,0,0,1,0,1,0,0.79296064,1.0,0.85851365,0.8012899,0.81810725,0.854174288,0.7482161270556257,0.9601324489443742
172,172,172,172,172,172,172,GMT-oNF-2,Acetonitrile,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,0,0,0,0,1,0,1,0,0.769114,0.86085355,0.847704,0.82732457,0.93866706,0.848732636,0.7726114228986624,0.9248538491013377
173,173,173,173,173,173,173,GMT-oNF-2,Acetonitrile,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,0,0,0,0,1,0,1,0,0.9069385,0.9747486,0.72976863,0.72954834,0.9623382,0.860668454,0.7088256099587597,1.0125112980412403
174,174,174,174,174,174,174,GMT-oNF-2,Acetonitrile,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,101.109,-1.416,101.109,-1.416,0,0,0,0,0,0,1,0,1,0,0.88513243,0.937512,0.87219375,0.7794161,1.0,0.894850856,0.7931986620427192,0.9965030499572809
175,175,175,175,175,175,175,GMT-oNF-2,Acetonitrile,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,220.316,1.8842,220.316,1.8842,0,0,0,0,0,0,1,0,1,0,0.70608956,0.6360496,0.84099317,0.64763397,0.966475,0.7594482599999999,0.5837555914109042,0.9351409285890956
176,176,176,176,176,176,176,GMT-oNF-2,Acetonitrile,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,0,0,0,0,1,0,1,0,0.74564844,0.8396161,0.7094055,0.6795287,0.7236732,0.739574388,0.6640118838464937,0.8151368921535063
177,177,177,177,177,177,177,GMT-oNF-2,Acetonitrile,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,0,0,0,0,1,0,1,0,0.7791849,0.88741904,0.60102165,0.6706352,0.9553217,0.778716498,0.5963747626342275,0.9610582333657725
178,178,178,178,178,178,178,GMT-oNF-2,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,0,0,0,0,1,0,1,0,0.91695035,0.9827361,0.910465,0.8574929,1.0,0.93352887,0.861587269494617,1.005470470505383
179,179,179,179,179,179,179,GMT-oNF-2,Acetonitrile,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.153,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,222.332,2.4184,222.332,2.4184,0,0,0,0,0,0,1,0,1,0,0.74172056,0.8130246,0.77964205,0.6506895,0.7974621,0.756507762,0.6759842195348453,0.8370313044651547
