,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
112,112,112,112,112,112,112,GMT-oNF-2,Ethanol,CO[P](OC)(OC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC)(OC)OC,CO[P](OC)(OC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC)(OC)OC,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,510.2530000000001,5.067700000000005,510.2530000000001,5.067700000000005,0,0,0,0,0,0,1,0,1,0,0.6209812,0.835089,1.0,0.6513017,0.93544585,0.80856355,0.5995274158293626,1.0175996841706374
113,113,113,113,113,113,113,GMT-oNF-2,Ethanol,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1003.3929999999988,21.86230000000001,1003.3929999999988,21.86230000000001,0,0,0,0,0,0,1,0,1,0,0.9131954,0.96762383,0.9635911,0.8243025,0.95898426,0.925539418,0.8501680761752821,1.0009107598247178
114,114,114,114,114,114,114,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,822.9729999999994,15.695499999999958,822.9729999999994,15.695499999999958,0,0,0,0,0,0,1,0,1,0,0.73911726,0.9625808,0.8606502,0.83578265,0.935816,0.866789382,0.7570584062959994,0.9765203577040006
115,115,115,115,115,115,115,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,991.2969999999988,20.3767,991.2969999999988,20.3767,0,0,0,0,0,0,1,0,1,0,0.78855634,1.0,0.9017766,0.84127593,0.9685291,0.9000275940000002,0.7914838658171943,1.008571322182806
116,116,116,116,116,116,116,GMT-oNF-2,Ethanol,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,835.0689999999989,17.18109999999997,835.0689999999989,17.18109999999997,0,0,0,0,0,0,1,0,1,0,0.89302695,0.94579685,0.9490652,0.83571494,0.95169663,0.9150601140000001,0.8522840698295189,0.9778361581704813
117,117,117,117,117,117,117,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,792.613,6.022300000000009,792.613,6.022300000000009,0,0,0,0,0,0,1,0,1,0,0.57071155,0.76027834,0.9064144,0.6624066,0.74382335,0.7287268480000001,0.5739372608835638,0.8835164351164364
118,118,118,118,118,118,118,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,828.9009999999992,10.104699999999998,828.9009999999992,10.104699999999998,0,0,0,0,0,0,1,0,1,0,0.85071325,0.97569525,0.92158127,0.8805079,0.9687171,0.919442954,0.8518989851853674,0.9869869228146325
119,119,119,119,119,119,119,GMT-oNF-2,Ethanol,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,426.09100000000007,1.1431,426.09100000000007,1.1431,0,0,0,0,0,0,1,0,1,0,0.9130752,0.8864405,1.0,0.6731225,0.9527924,0.8850861199999999,0.7286375164286297,1.04153472357137
120,120,120,120,120,120,120,GMT-oNF-2,Ethanol,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,420.1870000000001,0.9415000000000002,420.1870000000001,0.9415000000000002,0,0,0,0,0,0,1,0,1,0,0.90879995,0.9500679,1.0,0.7333845,0.9371929,0.9058890500000001,0.7793323809992401,1.03244571900076
121,121,121,121,121,121,121,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1135.4289999999994,19.512099999999982,1135.4289999999994,19.512099999999982,0,0,0,0,0,0,1,0,1,0,0.7977489,0.9755942,0.89914584,0.8538454,1.0,0.905266868,0.8010816251436893,1.0094521108563108
122,122,122,122,122,122,122,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1159.620999999999,25.057900000000046,1159.620999999999,25.057900000000046,0,0,0,0,0,0,1,0,1,0,0.81540906,1.0,0.94288754,0.84341896,0.99273276,0.9188896639999999,0.8131445503101838,1.0246347776898161
123,123,123,123,123,123,123,GMT-oNF-2,Ethanol,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1171.7169999999994,26.54350000000006,1171.7169999999994,26.54350000000006,0,0,0,0,0,0,1,0,1,0,0.9259591,0.99014974,0.9847855,0.8221628,0.9692117,0.9384537680000001,0.851881958442712,1.0250255775572883
124,124,124,124,124,124,124,GMT-oNF-2,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,2252.688999999996,35.60710000000004,2252.688999999996,35.60710000000004,0,0,0,0,0,0,1,0,1,0,0.9209568,0.99392354,1.0,0.9199419,0.94077384,0.9551192159999999,0.9065101543298466,1.0037282776701533
125,125,125,125,125,125,125,GMT-oNF-2,Ethanol,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,0.196,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1147.524999999999,22.71730000000002,1147.524999999999,22.71730000000002,0,0,0,0,0,0,1,0,1,0,0.8561833,1.0,0.9473685,0.8728372,0.9949411,0.9342660200000001,0.8508697531581322,1.017662286841868
126,126,126,126,126,126,126,GMT-oNF-2,Ethanol,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,846.8990000000005,11.538799999999998,846.8990000000005,11.538799999999998,0,0,0,0,0,0,1,0,1,0,1.0,0.9694213,0.86440885,0.8997576,0.9611604,0.93894963,0.8702604349050006,1.0076388250949995
127,127,127,127,127,127,127,GMT-oNF-2,Ethanol,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,919.8080000000002,9.7901,919.8080000000002,9.7901,0,0,0,0,0,0,1,0,1,0,0.650696,0.83383155,0.8369837,0.80464494,0.8556901,0.7963692580000001,0.6927421804889278,0.8999963355110725
128,128,128,128,128,128,128,GMT-oNF-2,Ethanol,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,739.8979999999998,14.047099999999974,739.8979999999998,14.047099999999974,0,0,0,0,0,0,1,0,1,0,0.99173534,1.0,0.96824574,0.88039947,1.0,0.9680761099999999,0.9051136724374773,1.0310385475625226
129,129,129,129,129,129,129,GMT-oNF-2,Ethanol,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,613.655,10.536199999999996,613.655,10.536199999999996,0,0,0,0,0,0,1,0,1,0,0.92581546,0.974587,0.96820533,0.8625915,0.9695043,0.940140718,0.8810621578308988,0.9992192781691012
130,130,130,130,130,130,130,GMT-oNF-2,Ethanol,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,505.16000000000025,2.9132000000000016,505.16000000000025,2.9132000000000016,0,0,0,0,0,0,1,0,1,0,0.64452684,0.9340347,1.0,0.5752221,0.942143,0.819185328,0.5779167557229741,1.060453900277026
131,131,131,131,131,131,131,GMT-oNF-2,Ethanol,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1244.8699999999983,28.105100000000068,1244.8699999999983,28.105100000000068,0,0,0,0,0,0,1,0,1,0,0.943092,1.0,0.98983777,0.82249105,0.9645003,0.9439842239999999,0.8552625489907723,1.0327058990092277
132,132,132,132,132,132,132,GMT-oNF-2,Ethanol,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,974.2399999999988,18.854899999999983,974.2399999999988,18.854899999999983,0,0,0,0,0,0,1,0,1,0,0.7275671,0.98460007,0.8274957,0.83413804,0.96118903,0.8669979879999999,0.7356169964605948,0.9983789795394051
133,133,133,133,133,133,133,GMT-oNF-2,Ethanol,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1226.7259999999994,25.87670000000005,1226.7259999999994,25.87670000000005,0,0,0,0,0,0,1,0,1,0,0.7859747,1.0,0.9154653,0.8394623,1.0,0.9081804600000002,0.7894551124276709,1.0269058075723296
134,134,134,134,134,134,134,GMT-oNF-2,Ethanol,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,992.3839999999982,21.0833,992.3839999999982,21.0833,0,0,0,0,0,0,1,0,1,0,0.9224764,0.96811986,0.9572055,0.8169174,0.9413238,0.9212085919999999,0.8457338895768759,0.996683294423124
135,135,135,135,135,135,135,GMT-oNF-2,Ethanol,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,928.7,4.345100000000003,928.7,4.345100000000003,0,0,0,0,0,0,1,0,1,0,0.606789,0.6828638,0.8874291,0.7280627,0.7577583,0.7325805799999999,0.603950433040436,0.8612107269595638
136,136,136,136,136,136,136,GMT-oNF-2,Ethanol,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.196,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,983.1319999999984,10.468699999999997,983.1319999999984,10.468699999999997,0,0,0,0,0,0,1,0,1,0,0.8484169,0.9849371,0.88650954,0.90046513,0.99682176,0.9234300860000001,0.8432322767063846,1.0036278952936157
