,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
115,115,115,115,115,115,115,PMPerformance,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,991.2969999999988,20.3767,991.2969999999988,20.3767,0,0,1,0,0,0,0,0,1,0,0.89184034,0.96800214,0.91783655,0.8148812,0.87809944,0.894131934,0.8245497458625186,0.9637141221374814
116,116,116,116,116,116,116,PMPerformance,Acetonitrile,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,835.0689999999989,17.18109999999997,835.0689999999989,17.18109999999997,0,0,1,0,0,0,0,0,1,0,0.77330613,0.8728665,0.9181887,0.7064365,0.8669744,0.827554446,0.7210421813313498,0.9340667106686503
117,117,117,117,117,117,117,PMPerformance,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,792.613,6.022300000000009,792.613,6.022300000000009,0,0,1,0,0,0,0,0,1,0,0.40329874,0.57790256,0.84695673,0.6503205,0.46866506,0.589428718,0.3749139064887492,0.8039435295112507
118,118,118,118,118,118,118,PMPerformance,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,828.9009999999992,10.104699999999998,828.9009999999992,10.104699999999998,0,0,1,0,0,0,0,0,1,0,0.7050185,0.84769726,0.8011145,0.57278866,0.73429525,0.732182834,0.6015953966841776,0.8627702713158223
119,119,119,119,119,119,119,PMPerformance,Acetonitrile,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]O,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,426.09100000000007,1.1431,426.09100000000007,1.1431,0,0,1,0,0,0,0,0,1,0,0.6614653,0.5130411,1.0,0.53267735,0.37763923,0.6169645960000001,0.3232136223443887,0.9107155696556115
120,120,120,120,120,120,120,PMPerformance,Acetonitrile,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,420.1870000000001,0.9415000000000002,420.1870000000001,0.9415000000000002,0,0,1,0,0,0,0,0,1,0,0.52078104,0.51766294,0.88459617,0.46100348,0.40055174,0.556919074,0.32143640409553076,0.7924017439044692
121,121,121,121,121,121,121,PMPerformance,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1135.4289999999994,19.512099999999982,1135.4289999999994,19.512099999999982,0,0,1,0,0,0,0,0,1,0,0.8967643,0.96095073,0.8327259,0.8975761,0.9229785,0.9021991060000001,0.8440891904560529,0.9603090215439473
122,122,122,122,122,122,122,PMPerformance,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1159.620999999999,25.057900000000046,1159.620999999999,25.057900000000046,0,0,1,0,0,0,0,0,1,0,0.927315,1.0,0.9678607,0.862337,0.92387277,0.936277094,0.87187955564274,1.0006746323572602
123,123,123,123,123,123,123,PMPerformance,Acetonitrile,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1171.7169999999994,26.54350000000006,1171.7169999999994,26.54350000000006,0,0,1,0,0,0,0,0,1,0,0.8780863,0.95734596,0.9740726,0.79926157,0.84330493,0.8904142719999999,0.7979985735971689,0.9828299704028309
124,124,124,124,124,124,124,PMPerformance,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,2252.688999999996,35.60710000000004,2252.688999999996,35.60710000000004,0,0,1,0,0,0,0,0,1,0,0.81558776,0.9584502,0.93636155,0.8979908,0.8135762,0.8843933020000001,0.8008244271902558,0.9679621768097444
125,125,125,125,125,125,125,PMPerformance,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,2.531,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1147.524999999999,22.71730000000002,1147.524999999999,22.71730000000002,0,0,1,0,0,0,0,0,1,0,0.9247689,1.0,0.95322895,0.86863244,0.905149,0.9303558579999999,0.8687404637280102,0.9919712522719896
126,126,126,126,126,126,126,PMPerformance,Acetonitrile,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,846.8990000000005,11.538799999999998,846.8990000000005,11.538799999999998,0,0,1,0,0,0,0,0,1,0,1.0,0.9003502,0.7640872,0.83053064,0.8112793,0.8612494680000001,0.7473445635295499,0.9751543724704503
127,127,127,127,127,127,127,PMPerformance,Acetonitrile,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,919.8080000000002,9.7901,919.8080000000002,9.7901,0,0,1,0,0,0,0,0,1,0,0.5287723,0.738725,0.6682842,0.7855471,0.8829149,0.7208487,0.5560914572805736,0.8856059427194264
128,128,128,128,128,128,128,PMPerformance,Acetonitrile,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,739.8979999999998,14.047099999999974,739.8979999999998,14.047099999999974,0,0,1,0,0,0,0,0,1,0,0.93922126,0.9810745,0.9132122,0.9029434,0.9403488,0.935360032,0.897744713317851,0.9729753506821489
129,129,129,129,129,129,129,PMPerformance,Acetonitrile,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,613.655,10.536199999999996,613.655,10.536199999999996,0,0,1,0,0,0,0,0,1,0,0.8301198,0.8853327,0.8803408,0.83996475,0.90991366,0.869134342,0.8278412013516068,0.9104274826483931
130,130,130,130,130,130,130,PMPerformance,Acetonitrile,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]OC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,505.16000000000025,2.9132000000000016,505.16000000000025,2.9132000000000016,0,0,1,0,0,0,0,0,1,0,0.7105352,0.81244785,0.93732023,0.600679,0.813859,0.774968256,0.6181498081586678,0.9317867038413321
131,131,131,131,131,131,131,PMPerformance,Acetonitrile,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1244.8699999999983,28.105100000000068,1244.8699999999983,28.105100000000068,0,0,1,0,0,0,0,0,1,0,0.8958061,0.9783993,0.96989304,0.80350107,0.8210465,0.8937292020000001,0.7928594569007433,0.9945989470992568
132,132,132,132,132,132,132,PMPerformance,Acetonitrile,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,974.2399999999988,18.854899999999983,974.2399999999988,18.854899999999983,0,0,1,0,0,0,0,0,1,0,0.8829224,0.9724094,0.874611,0.8160564,0.9094349,0.89108682,0.8205255327233533,0.9616481072766466
133,133,133,133,133,133,133,PMPerformance,Acetonitrile,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1226.7259999999994,25.87670000000005,1226.7259999999994,25.87670000000005,0,0,1,0,0,0,0,0,1,0,0.93711436,1.0,0.9681336,0.8808291,0.96283346,0.949782104,0.8944481002783389,1.005116107721661
134,134,134,134,134,134,134,PMPerformance,Acetonitrile,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,992.3839999999982,21.0833,992.3839999999982,21.0833,0,0,1,0,0,0,0,0,1,0,0.84661305,0.9269693,0.92948353,0.7503784,0.8266392,0.8560166959999999,0.7628038559212303,0.9492295360787694
135,135,135,135,135,135,135,PMPerformance,Acetonitrile,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,928.7,4.345100000000003,928.7,4.345100000000003,0,0,1,0,0,0,0,0,1,0,0.41535747,0.5851332,0.7581713,0.6825588,0.5270237,0.593648894,0.4279066798511959,0.7593911081488041
136,136,136,136,136,136,136,PMPerformance,Acetonitrile,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,983.1319999999984,10.468699999999997,983.1319999999984,10.468699999999997,0,0,1,0,0,0,0,0,1,0,0.7482048,0.8753849,0.80144,0.6124374,0.8140447,0.77030236,0.6471725242367935,0.8934321957632064
137,137,137,137,137,137,137,PMPerformance,Acetonitrile,O=C[RhH]([P](O)(O)O)([P](O)(O)O)[P](O)(O)O,O=C[RhH]([P](O)(O)O)([P](O)(O)O)[P](O)(O)O,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]O,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,378.917,-2.9737000000000005,378.917,-2.9737000000000005,0,0,1,0,0,0,0,0,1,0,0.83781636,0.49717128,0.98212147,0.6143608,0.3926824,0.6648304620000001,0.3636667466897736,0.9659941773102265
138,138,138,138,138,138,138,PMPerformance,Acetonitrile,N[P](N)(N)[RhH](C=O)([P](N)(N)N)[P](N)(N)N,N[P](N)(N)[RhH](C=O)([P](N)(N)N)[P](N)(N)N,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,370.06100000000015,-3.2761,370.06100000000015,-3.2761,0,0,1,0,0,0,0,0,1,0,0.6442266,0.39790052,0.84297657,0.5889411,0.5866181,0.612132578,0.4144356655645536,0.8098294904354464
139,139,139,139,139,139,139,PMPerformance,Acetonitrile,O=C[RhH]([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,O=C[RhH]([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,2.531,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1442.9239999999998,24.57980000000003,1442.9239999999998,24.57980000000003,0,0,1,0,0,0,0,0,1,0,0.947273,1.0,0.94489354,0.94173616,0.9821075,0.96320204,0.9305789531505049,0.9958251268494951
