,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
112,112,112,112,112,112,112,GMT-oNF-2,Acetonitrile,CO[P](OC)(OC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC)(OC)OC,CO[P](OC)(OC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC)(OC)OC,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,510.2530000000001,5.067700000000005,510.2530000000001,5.067700000000005,0,0,0,0,0,0,1,0,1,0,0.7703701,0.87325966,1.0,0.78990996,0.9591712,0.878542184,0.7530821666338452,1.0040022013661547
113,113,113,113,113,113,113,GMT-oNF-2,Acetonitrile,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1003.3929999999988,21.86230000000001,1003.3929999999988,21.86230000000001,0,0,0,0,0,0,1,0,1,0,0.8810408,0.9695815,1.0,0.90028524,0.9916182,0.948505148,0.8809762453957748,1.0160340506042251
114,114,114,114,114,114,114,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,822.9729999999994,15.695499999999958,822.9729999999994,15.695499999999958,0,0,0,0,0,0,1,0,1,0,0.8725803,0.9802169,0.9785775,0.95248866,0.9915192,0.955076512,0.8951261020942719,1.0150269219057282
115,115,115,115,115,115,115,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,991.2969999999988,20.3767,991.2969999999988,20.3767,0,0,0,0,0,0,1,0,1,0,0.90766996,1.0,1.0,0.9677571,1.0,0.975085412,0.925183658042956,1.024987165957044
116,116,116,116,116,116,116,GMT-oNF-2,Acetonitrile,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,835.0689999999989,17.18109999999997,835.0689999999989,17.18109999999997,0,0,0,0,0,0,1,0,1,0,0.83438945,0.94625115,1.0,0.8822498,0.98924696,0.9304274719999999,0.8424206275886486,1.0184343164113512
117,117,117,117,117,117,117,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,792.613,6.022300000000009,792.613,6.022300000000009,0,0,0,0,0,0,1,0,1,0,0.8909355,0.9156533,0.98536277,0.90266705,0.92134225,0.9231921740000001,0.8776245703356482,0.968759777664352
118,118,118,118,118,118,118,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,828.9009999999992,10.104699999999998,828.9009999999992,10.104699999999998,0,0,0,0,0,0,1,0,1,0,0.9264215,0.9581797,0.998477,0.94113994,0.9686752,0.958578668,0.9243924722669087,0.9927648637330914
119,119,119,119,119,119,119,GMT-oNF-2,Acetonitrile,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,O[P](O)(O)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](O)(O)O,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,426.09100000000007,1.1431,426.09100000000007,1.1431,0,0,0,0,0,0,1,0,1,0,0.9637604,0.8393539,1.0,0.7589745,0.92349684,0.897117128,0.7758686601300622,1.0183655958699378
120,120,120,120,120,120,120,GMT-oNF-2,Acetonitrile,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,N[P](N)(N)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](N)(N)N,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,420.1870000000001,0.9415000000000002,420.1870000000001,0.9415000000000002,0,0,0,0,0,0,1,0,1,0,0.97234845,0.8682462,1.0,0.86763513,0.9718607,0.936018096,0.8575680910546135,1.0144681009453864
121,121,121,121,121,121,121,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1135.4289999999994,19.512099999999982,1135.4289999999994,19.512099999999982,0,0,0,0,0,0,1,0,1,0,0.92676985,1.0,1.0,1.0,1.0,0.9853539699999999,0.9446900716959198,1.02601786830408
122,122,122,122,122,122,122,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1159.620999999999,25.057900000000046,1159.620999999999,25.057900000000046,0,0,0,0,0,0,1,0,1,0,0.92484784,1.0,1.0,0.973502,1.0,0.979669968,0.9390377579453395,1.0203021780546604
123,123,123,123,123,123,123,GMT-oNF-2,Acetonitrile,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1171.7169999999994,26.54350000000006,1171.7169999999994,26.54350000000006,0,0,0,0,0,0,1,0,1,0,0.913402,0.99242437,1.0,0.9145436,0.99784255,0.9636425039999998,0.9072365186773564,1.0200484893226434
124,124,124,124,124,124,124,GMT-oNF-2,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[Ru](Cl)(Cl)(=CC1=CC=CC=C1)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,2252.688999999996,35.60710000000004,2252.688999999996,35.60710000000004,0,0,0,0,0,0,1,0,1,0,0.98147,1.0,1.0,1.0,1.0,0.996294,0.9860044944401369,1.006583505559863
125,125,125,125,125,125,125,GMT-oNF-2,Acetonitrile,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,Cl[Ru](Cl)(=CC1=CC=CC=C1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,0.153,CF,Cl[Ru](Cl)([P]([*])([*])[*])([P]([*])([*])[*])=Cc1ccccc1,Cl[Ru](Cl)([PH3])([PH3])=Cc1ccccc1,6,metal_catalyst,Ru-complex 3,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1147.524999999999,22.71730000000002,1147.524999999999,22.71730000000002,0,0,0,0,0,0,1,0,1,0,0.949862,1.0,1.0,1.0,1.0,0.9899723999999999,0.9621313190631184,1.0178134809368813
126,126,126,126,126,126,126,GMT-oNF-2,Acetonitrile,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,O=C[RhH]([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)([P](C(F)(F)F)(C(F)(F)F)C(F)(F)F)[P](C(F)(F)F)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,846.8990000000005,11.538799999999998,846.8990000000005,11.538799999999998,0,0,0,0,0,0,1,0,1,0,1.0,0.9853301,0.9034624,0.94536436,1.0,0.966831372,0.9148184764563065,1.0188442675436935
127,127,127,127,127,127,127,GMT-oNF-2,Acetonitrile,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,O=C[RhH]([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)([P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)[P](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,919.8080000000002,9.7901,919.8080000000002,9.7901,0,0,0,0,0,0,1,0,1,0,0.7618389,0.85979056,0.9841418,0.92455655,0.94120675,0.894306912,0.7869117771430237,1.0017020468569764
128,128,128,128,128,128,128,GMT-oNF-2,Acetonitrile,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,CC(C)(C)[P](C(C)(C)C)(C(C)(C)C)[RhH](C=O)([P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)[P](C(C)(C)C)(C(C)(C)C)C(C)(C)C,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,739.8979999999998,14.047099999999974,739.8979999999998,14.047099999999974,0,0,0,0,0,0,1,0,1,0,0.98580635,1.0,1.0,0.970565,1.0,0.9912742699999999,0.97499962237443,1.0075489176255699
129,129,129,129,129,129,129,GMT-oNF-2,Acetonitrile,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,CC(C)[P](C(C)C)(C(C)C)[RhH](C=O)([P](C(C)C)(C(C)C)C(C)C)[P](C(C)C)(C(C)C)C(C)C,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,613.655,10.536199999999996,613.655,10.536199999999996,0,0,0,0,0,0,1,0,1,0,0.67641675,0.9724624,1.0,0.9283546,1.0,0.9154467499999999,0.7455936025830094,1.0852998974169903
130,130,130,130,130,130,130,GMT-oNF-2,Acetonitrile,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,CO[P](OC)(OC)[RhH](C=O)([P](OC)(OC)OC)[P](OC)(OC)OC,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,505.16000000000025,2.9132000000000016,505.16000000000025,2.9132000000000016,0,0,0,0,0,0,1,0,1,0,0.7854147,0.91279083,1.0,0.77385694,0.9674193,0.8878963540000001,0.7591304412885065,1.0166622667114937
131,131,131,131,131,131,131,GMT-oNF-2,Acetonitrile,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,CCCCCCCC[P](CCCCCCCC)(CCCCCCCC)[RhH](C=O)([P](CCCCCCCC)(CCCCCCCC)CCCCCCCC)[P](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1244.8699999999983,28.105100000000068,1244.8699999999983,28.105100000000068,0,0,0,0,0,0,1,0,1,0,0.9234576,1.0,1.0,0.9181193,0.9861599,0.9655473599999999,0.9142777078818055,1.016817012118194
132,132,132,132,132,132,132,GMT-oNF-2,Acetonitrile,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,O=C[RhH]([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)([P](C1CCCCC1)(C1CCCCC1)C1CCCCC1)[P](C1CCCCC1)(C1CCCCC1)C1CCCCC1,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,974.2399999999988,18.854899999999983,974.2399999999988,18.854899999999983,0,0,0,0,0,0,1,0,1,0,0.88382745,1.0,1.0,0.966704,1.0,0.97010629,0.9076007606078349,1.0326118193921652
133,133,133,133,133,133,133,GMT-oNF-2,Acetonitrile,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,O=C[RhH]([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)([P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1)[P](C1CCCCCCC1)(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1226.7259999999994,25.87670000000005,1226.7259999999994,25.87670000000005,0,0,0,0,0,0,1,0,1,0,0.9169481,1.0,1.0,0.97969437,1.0,0.979328494,0.9346743960064547,1.0239825919935452
134,134,134,134,134,134,134,GMT-oNF-2,Acetonitrile,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,CCCCCC[P](CCCCCC)(CCCCCC)[RhH](C=O)([P](CCCCCC)(CCCCCC)CCCCCC)[P](CCCCCC)(CCCCCC)CCCCCC,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,992.3839999999982,21.0833,992.3839999999982,21.0833,0,0,0,0,0,0,1,0,1,0,0.86476004,0.96641386,1.0,0.8877728,0.97634536,0.939058412,0.8655927714573755,1.0125240525426245
135,135,135,135,135,135,135,GMT-oNF-2,Acetonitrile,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,O=C[RhH]([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)([P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1)[P](C1=CC=NC=C1)(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,928.7,4.345100000000003,928.7,4.345100000000003,0,0,0,0,0,0,1,0,1,0,0.90815806,0.8975371,0.99108905,0.93138003,0.9372536,0.933083568,0.8880154429642111,0.978151693035789
136,136,136,136,136,136,136,GMT-oNF-2,Acetonitrile,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,O=C[RhH]([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)([P](N1CCCCC1)(N1CCCCC1)N1CCCCC1)[P](N1CCCCC1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.153,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,983.1319999999984,10.468699999999997,983.1319999999984,10.468699999999997,0,0,0,0,0,0,1,0,1,0,0.9364144,0.96344316,0.9989836,0.9467894,0.9963943,0.9684049720000001,0.9331009456374708,1.0037089983625294
