,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
151,151,151,151,151,151,151,PMPerformance,Ethanol,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,335.5760000000001,5.844600000000006,335.5760000000001,5.844600000000006,0,0,1,0,0,0,0,0,1,0,0.5965409,0.37498915,0.21526662,0.45638478,-0.040611684,0.32051395320000003,0.01693533844635353,0.6240925679536465
152,152,152,152,152,152,152,PMPerformance,Ethanol,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,283.49999999999994,5.0644000000000045,283.49999999999994,5.0644000000000045,0,0,1,0,0,0,0,0,1,0,0.47890908,0.34292716,0.2438345,0.41379336,0.2442472,0.34474225999999997,0.21592340851291314,0.4735611114870868
153,153,153,153,153,153,153,PMPerformance,Ethanol,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,269.348,2.1186,269.348,2.1186,0,0,1,0,0,0,0,0,1,0,0.5291347,0.4881921,0.29179853,0.47208452,-8.195639e-05,0.356225578722,0.08430263340117272,0.6281485240428273
154,154,154,154,154,154,154,PMPerformance,Ethanol,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,281.444,2.0104,281.444,2.0104,0,0,1,0,0,0,0,0,1,0,0.7387077,0.6342311,0.15102977,0.68942446,0.3166132,0.5060012460000001,0.18573866695058588,0.8262638250494143
155,155,155,155,155,155,155,PMPerformance,Ethanol,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,147.174,-0.9768,147.174,-0.9768,0,0,1,0,0,0,0,0,1,0,0.46751714,0.59796184,0.20227066,0.782881,0.32258096,0.47464232000000006,0.191786373066486,0.7574982669335142
156,156,156,156,156,156,156,PMPerformance,Ethanol,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,1,0,0,0,0,0,1,0,0.66966176,0.6155903,0.6096602,0.7724706,0.4957393,0.632624432,0.5077094369925201,0.7575394270074798
157,157,157,157,157,157,157,PMPerformance,Ethanol,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,1,0,0,0,0,0,1,0,0.64982754,0.3251615,0.37618268,0.6531381,0.07389611,0.41564118600000005,0.1129059859920547,0.7183763860079454
158,158,158,158,158,158,158,PMPerformance,Ethanol,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,1,0,0,0,0,0,1,0,0.5693982,0.41241118,0.2684469,0.4466159,-0.06759703,0.32585503,0.02203489041673623,0.6296751695832637
159,159,159,159,159,159,159,PMPerformance,Ethanol,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,1,0,0,0,0,0,1,0,0.43177706,0.4035528,0.33531356,0.43008864,0.3021955,0.380585512,0.3076723044225109,0.4534987195774891
160,160,160,160,160,160,160,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,756.04,10.511199999999995,756.04,10.511199999999995,0,0,1,0,0,0,0,0,1,0,0.59408265,0.59330016,0.33358127,0.7727834,0.21816954,0.5023834039999999,0.22539042403650228,0.7793763839634975
161,161,161,161,161,161,161,PMPerformance,Ethanol,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.539,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,1,0,0,0,0,0,1,0,0.65172875,0.42748347,0.25729382,0.45834082,-0.009510219,0.35706732820000003,0.048910714282210055,0.66522394211779
162,162,162,162,162,162,162,PMPerformance,Ethanol,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,1,0,0,0,0,0,1,0,0.051020324,0.24565032,0.10447386,-0.08728427,0.009189308,0.0646099084,-0.08833760372843644,0.21755742052843643
163,163,163,163,163,163,163,PMPerformance,Ethanol,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,162.192,1.0405,162.192,1.0405,0,0,1,0,0,0,0,0,1,0,0.061727703,0.3380882,0.19939166,-0.037793875,-0.055665076,0.1011497224,-0.10591577809117747,0.3082152228911775
164,164,164,164,164,164,164,PMPerformance,Ethanol,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,1,0,0,0,0,0,1,0,0.39352113,0.2892427,0.19834155,0.11231512,0.05162826,0.209009752,0.03931197016533233,0.37870753383466765
165,165,165,165,165,165,165,PMPerformance,Ethanol,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,1,0,0,0,0,0,1,0,0.18828398,0.31591696,0.20853817,0.16184455,0.11940017,0.198796766,0.10757070736156127,0.29002282463843876
166,166,166,166,166,166,166,PMPerformance,Ethanol,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,116.12,-0.7283,116.12,-0.7283,0,0,1,0,0,0,0,0,1,0,0.2723865,0.47964507,0.26257357,0.025488615,0.10232237,0.228483225,0.010487817391237803,0.4464786326087622
167,167,167,167,167,167,167,PMPerformance,Ethanol,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,198.31,2.4184,198.31,2.4184,0,0,1,0,0,0,0,0,1,0,0.16355461,0.4527043,0.19300345,0.07184133,0.07367763,0.190956264,-0.002609676795424093,0.3845222047954241
168,168,168,168,168,168,168,PMPerformance,Ethanol,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,1,0,0,0,0,0,1,0,0.15730691,0.43732098,0.12455183,0.09965581,-0.008045793,0.16215794740000003,-0.04377519687488515,0.3680910916748852
169,169,169,169,169,169,169,PMPerformance,Ethanol,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,1,0,0,0,0,0,1,0,0.19995561,0.4131776,0.14292353,0.10202855,-0.079348505,0.155747357,-0.06510216279498171,0.3765968767949817
170,170,170,170,170,170,170,PMPerformance,Ethanol,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,170.256,1.6382,170.256,1.6382,0,0,1,0,0,0,0,0,1,0,0.13576481,0.48682466,0.17144212,0.062512845,0.07638574,0.186586035,-0.02891836156686245,0.40209043156686247
171,171,171,171,171,171,171,PMPerformance,Ethanol,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,163.18,0.4355,163.18,0.4355,0,0,1,0,0,0,0,0,1,0,0.047050953,0.45507717,0.24937862,0.082540125,-0.004488766,0.1659116204,-0.06696113943258011,0.3987843802325801
172,172,172,172,172,172,172,PMPerformance,Ethanol,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,1,0,0,0,0,0,1,0,0.44185606,0.368782,0.17237961,0.30602765,0.11247304,0.280303672,0.11095868697910138,0.4496486570208986
173,173,173,173,173,173,173,PMPerformance,Ethanol,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,1,0,0,0,0,0,1,0,0.4969887,0.48819068,0.31167066,0.057463527,0.14246336,0.29935538539999995,0.052582560750612656,0.5461282100493873
174,174,174,174,174,174,174,PMPerformance,Ethanol,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,101.109,-1.416,101.109,-1.416,0,0,1,0,0,0,0,0,1,0,0.5362955,0.48799032,0.42278025,0.19658476,0.20832157,0.37039447999999997,0.17350786595933,0.56728109404067
175,175,175,175,175,175,175,PMPerformance,Ethanol,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,220.316,1.8842,220.316,1.8842,0,0,1,0,0,0,0,0,1,0,0.4144386,0.23337016,0.22101215,0.20428494,0.06388152,0.227397474,0.07239761162876124,0.38239733637123874
176,176,176,176,176,176,176,PMPerformance,Ethanol,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,1,0,0,0,0,0,1,0,0.241418,0.39436734,0.16081116,0.115873516,-0.12529951,0.15743410119999995,-0.07886375461459974,0.3937319570145996
177,177,177,177,177,177,177,PMPerformance,Ethanol,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,1,0,0,0,0,0,1,0,0.19487238,0.42409864,0.21701011,0.094791085,0.07775232,0.20170490700000002,0.029952304676373,0.37345750932362703
178,178,178,178,178,178,178,PMPerformance,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,1,0,0,0,0,0,1,0,0.50925994,0.42491245,0.49573725,0.30499235,-0.06003952,0.334972494,0.042954399798441956,0.6269905882015581
179,179,179,179,179,179,179,PMPerformance,Ethanol,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.539,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,222.332,2.4184,222.332,2.4184,0,0,1,0,0,0,0,0,1,0,0.3258045,0.38244498,0.16462961,0.1203298,-0.07225853,0.18419007199999998,-0.03929762245020396,0.4076777664502039
