,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
180,180,0,0,0,0,0,0,0,GMT-oNF-2,Ethanol,OC1=C2C=C(C(F)(F)F)C=C1CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=CC(C(F)(F)F)=CC(=C1O)C2,OC1=C2C=C(C(F)(F)F)C=C1CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=CC(C(F)(F)F)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,696.484,9.260799999999993,696.484,9.260799999999993,0,0,0,0,0,0,1,0,1,0,,,,,,0.677524242,0.5836859664677908,0.7713625175322093,0.7132872,0.69426906,0.563817,0.76506555,0.6511824,1.0367983477771647,5.185600000000006,1.0187999999999966
181,181,1,1,1,1,1,1,1,GMT-oNF-2,Ethanol,OC1=C2C=C(C3=CC=CC=C3)C=C1CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=CC(C3=CC=CC=C3)=CC(=C1O)C2,OC1=C2C=C(C3=CC=CC=C3)C=C1CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=CC(C3=CC=CC=C3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,728.888,11.853599999999979,728.888,11.85359999999998,0,0,0,0,0,0,1,0,1,0,,,,,,0.708334064,0.6051904226378572,0.8114777053621428,0.7221931,0.73253703,0.6030251,0.82403326,0.65988183,1.063155478033778,5.185600000000006,1.6669999999999932
182,182,2,2,2,2,2,2,2,GMT-oNF-2,Ethanol,CC(C)(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)(C)C)=C1)CC1=CC(C(C)(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)(C)C)=C1)C2,CC(C)(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)(C)C)=C1)CC1=CC(C(C)(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)(C)C)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,648.9280000000001,10.375599999999993,648.9280000000001,10.375599999999991,0,0,0,0,0,0,1,0,1,0,,,,,,0.624736652,0.4901369422394123,0.7593363617605876,0.43627065,0.63342136,0.6930437,0.69676185,0.6641857,0.9982400749202897,5.185600000000006,1.2974999999999968
183,183,3,3,3,3,3,3,3,GMT-oNF-2,Ethanol,CC(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)C)=C1)CC1=CC(C(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)C)=C1)C2,CC(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)C)=C1)CC1=CC(C(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)C)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,592.8200000000002,9.679199999999996,592.8200000000002,9.679199999999996,0,0,0,0,0,0,1,0,1,0,,,,,,0.698821364,0.618155237705953,0.7794874902940468,0.6882646,0.65199566,0.62488985,0.74881375,0.78014296,1.0546595411209014,5.185600000000006,1.1233999999999975
184,184,4,4,4,4,4,4,4,GMT-oNF-2,Ethanol,COC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(OC)=C1)CC1=CC(OC)=CC(=C1O)CC1=C(O)C(=CC(OC)=C1)C2,COC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(OC)=C1)CC1=CC(OC)=CC(=C1O)CC1=C(O)C(=CC(OC)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.6000000000003,5.220000000000006,544.6000000000003,5.220000000000006,0,0,0,0,0,0,1,0,1,0,,,,,,0.662864062,0.5421544525456382,0.7835736714543619,0.7651143,0.60003036,0.5312654,0.73923415,0.6786761,1.025338933514987,5.185600000000006,0.008599999999999941
185,185,5,5,5,5,5,5,5,GMT-oNF-2,Ethanol,CCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCC)=C1)CC1=CC(CCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCC)=C1)C2,CCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCC)=C1)CC1=CC(CCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCC)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,873.3599999999994,16.79759999999996,873.3599999999994,16.79759999999996,0,0,0,0,0,0,1,0,1,0,,,,,,0.75718303,0.6548149006847565,0.8595511593152435,0.6513716,0.82440555,0.68466216,0.81728554,0.8081903,1.1130065013009436,5.185600000000006,2.9029999999999885
186,186,6,6,6,6,6,6,6,GMT-oNF-2,Ethanol,OC1=C2C=C(C3CCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=CC(C3CCCCC3)=CC(=C1O)C2,OC1=C2C=C(C3CCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=CC(C3CCCCC3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,753.0799999999998,13.37639999999997,753.0799999999998,13.37639999999997,0,0,0,0,0,0,1,0,1,0,,,,,,0.735357832,0.6428736482163497,0.8278420157836504,0.72530425,0.8213204,0.6611408,0.80230296,0.66672075,1.0893139549796569,5.185600000000006,2.047699999999991
187,187,7,7,7,7,7,7,7,GMT-oNF-2,Ethanol,OC1=C2C=C(C3CCCCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=CC(C3CCCCCCC3)=CC(=C1O)C2,OC1=C2C=C(C3CCCCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=CC(C3CCCCCCC3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,865.2959999999993,16.497199999999957,865.2959999999993,16.497199999999957,0,0,0,0,0,0,1,0,1,0,,,,,,0.733222194,0.618236356788667,0.848208031211333,0.6826124,0.84305215,0.67841136,0.8223021,0.63973296,1.0871273889874873,5.185600000000006,2.8278999999999876
188,188,8,8,8,8,8,8,8,GMT-oNF-2,Ethanol,CCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCC)=C1)CC1=CC(CCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCC)=C1)C2,CCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCC)=C1)CC1=CC(CCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCC)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,761.144,13.676799999999972,761.144,13.676799999999972,0,0,0,0,0,0,1,0,1,0,,,,,,0.748188106,0.6565045886510492,0.8398716233489507,0.68737656,0.796095,0.65001684,0.80157113,0.805881,1.1029315491957528,5.185600000000006,2.1227999999999914
189,189,9,9,9,9,9,9,9,GMT-oNF-2,Ethanol,OC1=C2C=C(C3=CC=NC=C3)C=C1CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=CC(C3=CC=NC=C3)=CC(=C1O)C2,OC1=C2C=C(C3=CC=NC=C3)C=C1CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=CC(C3=CC=NC=C3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,732.84,9.433599999999998,732.84,9.433599999999998,0,0,0,0,0,0,1,0,1,0,,,,,,0.77234312,0.6833432343044911,0.861343005695509,0.7986454,0.8134948,0.6762525,0.8519385,0.7213844,1.1310894909978164,5.185600000000006,1.061999999999998
190,190,10,10,10,10,10,10,10,GMT-oNF-2,Ethanol,OC1=C2C=C(N3CCCCC3)C=C1CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=CC(N3CCCCC3)=CC(=C1O)C2,OC1=C2C=C(N3CCCCC3)C=C1CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=CC(N3CCCCC3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,757.0319999999997,9.146800000000002,757.0319999999997,9.146800000000002,0,0,0,0,0,0,1,0,1,0,,,,,,0.78707454,0.6838658621017978,0.8902832178982022,0.81343323,0.86032367,0.728765,0.85949415,0.67335665,1.150164433453842,5.185600000000006,0.9902999999999991
191,191,11,11,11,11,11,11,11,GMT-oNF-2,Ethanol,OC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(O)=C1)CC1=CC(O)=CC(=C1O)CC1=C(O)C(=CC(O)=C1)C2,OC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(O)=C1)CC1=CC(O)=CC(=C1O)CC1=C(O)C(=CC(O)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.4920000000003,4.008000000000001,488.4920000000003,4.008000000000001,0,0,0,0,0,0,1,0,1,0,,,,,,0.8599547380000001,0.7589569159608961,0.960952560039104,0.8401455,0.96531963,0.74340576,0.8967483,0.8541545,1.2771651921228997,5.185600000000006,-0.2944000000000013
192,192,12,12,12,12,12,12,12,GMT-oNF-2,Ethanol,NC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(N)=C1)CC1=CC(N)=CC(=C1O)CC1=C(O)C(=CC(N)=C1)C2,NC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(N)=C1)CC1=CC(N)=CC(=C1O)CC1=C(O)C(=CC(N)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,484.55600000000027,3.514400000000001,484.55600000000027,3.514400000000001,0,0,0,0,0,0,1,0,1,0,,,,,,0.867795576,0.7481224801182573,0.9874686718817428,0.84210545,0.9892667,0.7242634,0.89220583,0.8911365,1.2956933267323274,5.185600000000006,-0.4178000000000013
193,193,13,13,13,13,13,13,13,GMT-oNF-2,Ethanol,OC1=C2C=C(C34CC5CC(CC(C5)C3)C4)C=C1CC1=C(O)C(=CC(C34CC5CC(CC(C5)C3)C4)=C1)CC1=C(O)C(=CC(C34CC5CC(CC(C5)C3)C4)=C1)CC1=CC(C34CC5CC(CC(C5)C3)C4)=CC(=C1O)C2,OC1=C2C=C(C34CC5CC(CC(C5)C3)C4)C=C1CC1=C(O)C(=CC(C34CC5CC(CC(C5)C3)C4)=C1)CC1=C(O)C(=CC(C34CC5CC(CC(C5)C3)C4)=C1)CC1=CC(C34CC5CC(CC(C5)C3)C4)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,961.3839999999992,15.056799999999962,961.3839999999992,15.056799999999962,0,0,0,0,0,0,1,0,1,0,,,,,,0.78483424,0.7428773088876593,0.8267911711123407,0.7339256,0.7984259,0.77771246,0.82645404,0.7876532,1.1471589424958546,5.185600000000006,2.467799999999989
194,194,14,14,14,14,14,14,14,GMT-oNF-2,Ethanol,OC1=C2C=C(C3CCCCCCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCCCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCCCCCC3)=C1)CC1=CC(C3CCCCCCCCC3)=CC(=C1O)C2,OC1=C2C=C(C3CCCCCCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCCCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCCCCCC3)=C1)CC1=CC(C3CCCCCCCCC3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,977.511999999999,19.61799999999999,977.511999999999,19.61799999999999,0,0,0,0,0,0,1,0,1,0,,,,,,0.7378613100000001,0.6136278716045227,0.8620947483954775,0.65547085,0.8525417,0.7030348,0.8363081,0.6419511,1.0919053863952266,5.185600000000006,3.6080999999999963
195,195,15,15,15,15,15,15,15,GMT-oNF-2,Ethanol,CCCCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCCCC)=C1)CC1=CC(CCCCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCCCC)=C1)C2,CCCCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCCCC)=C1)CC1=CC(CCCCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCCCC)=C1)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,985.575999999999,19.918399999999995,985.575999999999,19.918399999999995,0,0,0,0,0,0,1,0,1,0,,,,,,0.769617568,0.6560732023935656,0.8831619336064345,0.6329027,0.84486115,0.71836585,0.83360994,0.8183482,1.127729338646783,5.185600000000006,3.683199999999997
196,196,16,16,16,16,16,16,16,GMT-oNF-2,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC3=C(O)C(=C1)CC1=C(O)C(=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C1)CC1=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=CC(=C1O)CC1=C(O)C(=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C1)C3)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC3=C(O)C(=C1)CC1=C(O)C(=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C1)CC1=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=CC(=C1O)CC1=C(O)C(=CC(OC4=CC5=C(C=C4)C(C)(C)CC54CC(C)(C)C5=CC=C(OC)C=C54)=C1)C3)C=C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,1706.223999999998,26.98400000000007,1706.223999999998,26.98400000000007,0,0,0,0,0,0,1,0,1,0,,,,,,0.8521463820000001,0.7249190168621753,0.979373747137825,0.68498755,0.8792524,0.8490596,0.9628676,0.88456476,1.2599595399664585,5.185600000000006,5.449600000000016
197,197,17,17,17,17,17,17,17,GMT-oNF-2,Ethanol,OC1=C2C=C(C3CCC4(CCCC4)CC3)C=C1CC1=C(O)C(=CC(C3CCC4(CCCC4)CC3)=C1)CC1=C(O)C(=CC(C3CCC4(CCCC4)CC3)=C1)CC1=CC(C3CCC4(CCCC4)CC3)=CC(=C1O)C2,OC1=C2C=C(C3CCC4(CCCC4)CC3)C=C1CC1=C(O)C(=CC(C3CCC4(CCCC4)CC3)=C1)CC1=C(O)C(=CC(C3CCC4(CCCC4)CC3)=C1)CC1=CC(C3CCC4(CCCC4)CC3)=CC(=C1O)C2,0.5,30,25,0.196,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,969.4479999999992,18.057599999999972,969.4479999999992,18.05759999999997,0,0,0,0,0,0,1,0,1,0,,,,,,0.7615461440000001,0.6525268527419947,0.8705654352580054,0.6904839,0.86517894,0.70831984,0.8493339,0.69441414,1.1180630389652213,5.185600000000006,3.2179999999999915
198,198,18,18,18,18,18,18,18,GMT-oNF-2,Ethanol,C[N+]1=C2C=CC=CC2=C(C(F)(F)F)C2=C1C=CC=C2.[O-][Cl+3]([O-])([O-])[O-],C[N+]1=C2C=CC=CC2=C(C(F)(F)F)C2=C1C=CC=C2.[O-][Cl+3]([O-])([O-])[O-],0.5,30,25,0.196,CF,C[n+](c(cccc1)c1c2[*])c3c2cccc3.O=Cl(=O)([O-])=O,C[n+]1c2ccccc2cc3ccccc13.O=Cl(=O)([O-])=O,1,organocatalyst,acridinium,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,361.7030000000001,-0.9196999999999991,361.7030000000001,-0.9196999999999992,0,0,0,0,0,0,1,0,1,0,,,,,,0.423435072,0.195525207160488,0.651344936839512,0.6690273,0.33805948,0.4411742,0.17475128,0.4941631,1.1549991296187614,-1.938499999999998,1.0187999999999988
199,199,19,19,19,19,19,19,19,GMT-oNF-2,Ethanol,C[N+]1=C2C=CC=CC2=C(C2=CC=CC=C2)C2=C1C=CC=C2.[O-][Cl+3]([O-])([O-])[O-],C[N+]1=C2C=CC=CC2=C(C2=CC=CC=C2)C2=C1C=CC=C2.[O-][Cl+3]([O-])([O-])[O-],0.5,30,25,0.196,CF,C[n+](c(cccc1)c1c2[*])c3c2cccc3.O=Cl(=O)([O-])=O,C[n+]1c2ccccc2cc3ccccc13.O=Cl(=O)([O-])=O,1,organocatalyst,acridinium,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.8040000000001,-0.2714999999999994,369.8040000000001,-0.2714999999999994,0,0,0,0,0,0,1,0,1,0,,,,,,0.461589376,0.2389034611391485,0.6842752908608516,0.7262314,0.3573352,0.4559582,0.25051868,0.5179034,1.23684626909834,-1.938499999999998,1.6669999999999985
200,200,20,20,20,20,20,20,20,GMT-oNF-2,Ethanol,C[N+]1=C2C=CC=CC2=C(C(C)(C)C)C2=C1C=CC=C2.[O-][Cl+3]([O-])([O-])[O-],C[N+]1=C2C=CC=CC2=C(C(C)(C)C)C2=C1C=CC=C2.[O-][Cl+3]([O-])([O-])[O-],0.5,30,25,0.196,CF,C[n+](c(cccc1)c1c2[*])c3c2cccc3.O=Cl(=O)([O-])=O,C[n+]1c2ccccc2cc3ccccc13.O=Cl(=O)([O-])=O,1,organocatalyst,acridinium,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,349.8140000000001,-0.6409999999999991,349.8140000000001,-0.6409999999999991,0,0,0,0,0,0,1,0,1,0,,,,,,0.434001084,0.2021006816040388,0.6659014863959613,0.70229954,0.3002249,0.43264854,0.22462818,0.51020426,1.1765601586389145,-1.938499999999998,1.2974999999999988
