,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
156,156,156,156,156,156,156,SS336,Ethanol,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.321,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,0,0,1,0,0,1,0,0.76711136,0.7423286,0.62555,0.87297666,0.8923255,0.780058424,0.6458930320273163,0.9142238159726838
157,157,157,157,157,157,157,SS336,Ethanol,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.321,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,0,0,1,0,0,1,0,0.73257744,0.72951174,0.7368244,0.9178672,0.7637826,0.776112676,0.6762823722411252,0.8759429797588748
158,158,158,158,158,158,158,SS336,Ethanol,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.321,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,0,0,1,0,0,1,0,0.8566805,0.73806995,0.7374424,0.87754685,0.6210467,0.7661572799999999,0.6370113716164258,0.895303188383574
159,159,159,159,159,159,159,SS336,Ethanol,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.321,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,0,0,1,0,0,1,0,0.84351325,0.73648846,0.79631627,0.87097126,0.8536866,0.820195168,0.7526966090510557,0.8876937269489443
160,160,160,160,160,160,160,SS336,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.321,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,756.04,10.511199999999995,756.04,10.511199999999995,0,0,0,0,0,1,0,0,1,0,0.7128243,0.7676743,0.7610455,0.887893,0.69055676,0.7639987720000001,0.6690610607607305,0.8589364832392697
161,161,161,161,161,161,161,SS336,Ethanol,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.321,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,0,0,0,1,0,0,1,0,0.80474865,0.72519904,0.69085526,0.878706,0.6785754,0.75561687,0.6505887473647745,0.8606449926352255
162,162,162,162,162,162,162,SS336,Ethanol,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,0,0,0,1,0,0,1,0,0.6204515,0.7039997,0.7674384,0.5392393,0.66188335,0.6586024500000001,0.55175440379524,0.7654504962047601
163,163,163,163,163,163,163,SS336,Ethanol,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,162.192,1.0405,162.192,1.0405,0,0,0,0,0,1,0,0,1,0,0.75051284,0.7405003,0.7405397,0.6980102,0.6327758,0.712467768,0.6516987645660582,0.7732367714339418
164,164,164,164,164,164,164,SS336,Ethanol,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,0,0,0,1,0,0,1,0,0.7971851,0.68823385,0.7829701,0.7110068,0.7296089,0.7418009500000001,0.683798284072945,0.7998036159270553
165,165,165,165,165,165,165,SS336,Ethanol,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,0,0,0,1,0,0,1,0,0.76550806,0.6314622,0.80445665,0.78381425,0.7918511,0.755418452,0.6676077917855405,0.8432291122144595
166,166,166,166,166,166,166,SS336,Ethanol,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,116.12,-0.7283,116.12,-0.7283,0,0,0,0,0,1,0,0,1,0,0.6572841,0.5697028,0.6930418,0.6711662,0.7624682,0.6707326200000001,0.5844812202919879,0.7569840197080123
167,167,167,167,167,167,167,SS336,Ethanol,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,198.31,2.4184,198.31,2.4184,0,0,0,0,0,1,0,0,1,0,0.75303876,0.7784107,0.69245857,0.8189665,0.80068433,0.7687117720000001,0.7075604646346904,0.8298630793653098
168,168,168,168,168,168,168,SS336,Ethanol,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,0,0,0,1,0,0,1,0,0.66909444,0.7313118,0.7066724,0.8015057,0.6820768,0.718132228,0.6531347551792673,0.7831297008207326
169,169,169,169,169,169,169,SS336,Ethanol,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,0,0,0,1,0,0,1,0,0.7148129,0.7628425,0.70673037,0.8186603,0.61637735,0.723884684,0.630895482683078,0.8168738853169218
170,170,170,170,170,170,170,SS336,Ethanol,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,170.256,1.6382,170.256,1.6382,0,0,0,0,0,1,0,0,1,0,0.7178998,0.74701405,0.68650025,0.7942147,0.77486265,0.7440982899999999,0.6904385152374034,0.7977580647625965
171,171,171,171,171,171,171,SS336,Ethanol,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,163.18,0.4355,163.18,0.4355,0,0,0,0,0,1,0,0,1,0,0.7009268,0.7093477,0.7426859,0.76405364,0.66393495,0.7161897979999999,0.6680870017652706,0.7642925942347293
172,172,172,172,172,172,172,SS336,Ethanol,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,0,0,0,1,0,0,1,0,0.89178264,0.8121898,0.73426473,0.8646953,0.80338156,0.821262806,0.7456584363792899,0.8968671756207102
173,173,173,173,173,173,173,SS336,Ethanol,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,0,0,0,1,0,0,1,0,0.65563554,0.5162931,0.6399164,0.5100943,0.7833928,0.621066428,0.4805985276520365,0.7615343283479635
174,174,174,174,174,174,174,SS336,Ethanol,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,101.109,-1.416,101.109,-1.416,0,0,0,0,0,1,0,0,1,0,0.7167207,0.55751663,0.7121819,0.58952755,0.8430419,0.683797736,0.5421145809543705,0.8254808910456296
175,175,175,175,175,175,175,SS336,Ethanol,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,220.316,1.8842,220.316,1.8842,0,0,0,0,0,1,0,0,1,0,0.6603531,0.5315471,0.7173197,0.81585824,0.7858352,0.7021826680000001,0.5619581418824318,0.8424071941175684
176,176,176,176,176,176,176,SS336,Ethanol,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,0,0,0,1,0,0,1,0,0.74878764,0.77635,0.7096629,0.81995344,0.5691252,0.7247758360000001,0.605759315783242,0.8437923562167581
177,177,177,177,177,177,177,SS336,Ethanol,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,0,0,0,1,0,0,1,0,0.7789606,0.79935664,0.7052506,0.8318833,0.8228178,0.787653788,0.7249664435498688,0.8503411324501311
178,178,178,178,178,178,178,SS336,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,0,0,0,1,0,0,1,0,0.82381475,0.8327639,0.89952326,0.90196466,0.68194276,0.8280018659999999,0.7170147516724037,0.9389889803275961
179,179,179,179,179,179,179,SS336,Ethanol,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.321,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,222.332,2.4184,222.332,2.4184,0,0,0,0,0,1,0,0,1,0,0.68996286,0.79299825,0.70454764,0.763048,0.6268477,0.71548089,0.634777221160489,0.7961845588395111
