,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
149,149,149,149,149,149,149,GMT-oNF-2,Toluene,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,339.60800000000006,6.624800000000007,339.60800000000006,6.624800000000007,0,0,0,0,0,0,1,0,1,0,0.8563396,0.8104961,0.6274219,0.8405359,0.4770972,0.72237814,0.5175495543671427,0.9272067256328573
150,150,150,150,150,150,150,GMT-oNF-2,Toluene,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,279.468,4.284200000000004,279.468,4.284200000000004,0,0,0,0,0,0,1,0,1,0,0.71868,0.71736664,0.45342267,0.81449836,0.2809227,0.596978074,0.32134055622485047,0.8726155917751496
151,151,151,151,151,151,151,GMT-oNF-2,Toluene,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,335.5760000000001,5.844600000000006,335.5760000000001,5.844600000000006,0,0,0,0,0,0,1,0,1,0,0.8001977,0.81276083,0.59732044,0.8575846,0.3216483,0.6779023740000001,0.4010648539316637,0.9547398940683365
152,152,152,152,152,152,152,GMT-oNF-2,Toluene,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,283.49999999999994,5.0644000000000045,283.49999999999994,5.0644000000000045,0,0,0,0,0,0,1,0,1,0,0.8399389,0.7222752,0.48517078,0.78808004,0.39211828,0.6455166400000001,0.4019338255055807,0.8890994544944195
153,153,153,153,153,153,153,GMT-oNF-2,Toluene,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,269.348,2.1186,269.348,2.1186,0,0,0,0,0,0,1,0,1,0,0.768741,0.6085685,0.40062997,0.7477813,0.1871498,0.542574114,0.23584836476087717,0.8492998632391229
154,154,154,154,154,154,154,GMT-oNF-2,Toluene,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,281.444,2.0104,281.444,2.0104,0,0,0,0,0,0,1,0,1,0,0.7897631,0.5804781,0.36569458,0.8358922,0.39154366,0.592674328,0.3219737658639669,0.863374890136033
155,155,155,155,155,155,155,GMT-oNF-2,Toluene,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,147.174,-0.9768,147.174,-0.9768,0,0,0,0,0,0,1,0,1,0,0.431576,0.36661637,-0.22072887,0.84106827,0.24132699,0.33197175199999995,-0.14246535271620409,0.806408856716204
156,156,156,156,156,156,156,GMT-oNF-2,Toluene,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,0,0,0,1,0,1,0,0.42640662,0.42216033,0.35283703,0.8329185,0.42668882,0.4922022599999999,0.25252800022014277,0.731876519779857
157,157,157,157,157,157,157,GMT-oNF-2,Toluene,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,0,0,0,1,0,1,0,0.6249765,0.7482213,0.5443086,0.86429894,0.41098994,0.638559056,0.42008295658352607,0.8570351554164739
158,158,158,158,158,158,158,GMT-oNF-2,Toluene,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,0,0,0,1,0,1,0,0.83363366,0.86851287,0.68889755,0.88803303,0.38186657,0.732188736,0.4704342049286351,0.9939432670713649
159,159,159,159,159,159,159,GMT-oNF-2,Toluene,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,0,0,0,1,0,1,0,0.8620546,0.85979176,0.7292,0.869738,0.5682613,0.777809132,0.6152714391603648,0.9403468248396353
160,160,160,160,160,160,160,GMT-oNF-2,Toluene,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,756.04,10.511199999999995,756.04,10.511199999999995,0,0,0,0,0,0,1,0,1,0,0.7338585,0.8646352,0.84089637,0.949425,0.8333317,0.8444293540000001,0.7486643014657619,0.9401944065342382
161,161,161,161,161,161,161,GMT-oNF-2,Toluene,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.341,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,0,0,0,0,1,0,1,0,0.7607471,0.8255199,0.37619698,0.8253247,0.384759,0.6345095359999999,0.3446853592692933,0.9243337127307065
162,162,162,162,162,162,162,GMT-oNF-2,Toluene,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,0,0,0,0,1,0,1,0,0.3351614,0.33003324,0.42960978,0.11705625,0.079366386,0.2582454112,0.06956212236599385,0.44692870003400614
163,163,163,163,163,163,163,GMT-oNF-2,Toluene,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,162.192,1.0405,162.192,1.0405,0,0,0,0,0,0,1,0,1,0,0.47435123,0.35406083,0.54407424,0.34797072,0.086298645,0.361351133,0.14446579469025495,0.578236471309745
164,164,164,164,164,164,164,GMT-oNF-2,Toluene,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,0,0,0,0,1,0,1,0,0.3945114,0.3278294,0.4138893,0.38997722,0.11541954,0.328325372,0.17520264264188826,0.4814481013581118
165,165,165,165,165,165,165,GMT-oNF-2,Toluene,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,0,0,0,0,1,0,1,0,0.32892722,0.28275427,0.43385637,0.33542347,0.13328439,0.302849144,0.16674660450331175,0.4389516834966883
166,166,166,166,166,166,166,GMT-oNF-2,Toluene,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,116.12,-0.7283,116.12,-0.7283,0,0,0,0,0,0,1,0,1,0,0.33131534,0.1675623,0.38566494,0.21341494,0.09031567,0.23765463800000003,0.08828208887319647,0.3870271871268036
167,167,167,167,167,167,167,GMT-oNF-2,Toluene,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,198.31,2.4184,198.31,2.4184,0,0,0,0,0,0,1,0,1,0,0.46094143,0.40227556,0.54390514,0.42835975,0.19576904,0.40625018399999996,0.245855546432642,0.5666448215673578
168,168,168,168,168,168,168,GMT-oNF-2,Toluene,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,0,0,0,0,1,0,1,0,0.31972978,0.35965598,0.47280082,0.37332618,0.113998204,0.3279021928,0.16377581770342864,0.49202856789657134
169,169,169,169,169,169,169,GMT-oNF-2,Toluene,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,0,0,0,0,1,0,1,0,0.39537314,0.41550472,0.52135015,0.43336916,0.12009105,0.377137644,0.18899712368970334,0.5652781643102966
170,170,170,170,170,170,170,GMT-oNF-2,Toluene,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,170.256,1.6382,170.256,1.6382,0,0,0,0,0,0,1,0,1,0,0.39630568,0.33555478,0.50468236,0.3520248,0.16256022,0.35022556800000004,0.1963681298529478,0.5040830061470523
171,171,171,171,171,171,171,GMT-oNF-2,Toluene,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,163.18,0.4355,163.18,0.4355,0,0,0,0,0,0,1,0,1,0,0.37839496,0.32139638,0.46597058,0.3246436,0.08409047,0.314899198,0.13901177320761018,0.4907866227923898
172,172,172,172,172,172,172,GMT-oNF-2,Toluene,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,0,0,0,0,1,0,1,0,0.47770932,0.44579887,0.4474919,0.46565366,0.14307627,0.39594600399999996,0.21965836958174959,0.5722336384182504
173,173,173,173,173,173,173,GMT-oNF-2,Toluene,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,0,0,0,0,1,0,1,0,0.45930305,0.19862047,0.18053532,0.29348588,0.08963442,0.244315828,0.0701289589826665,0.41850269701733356
174,174,174,174,174,174,174,GMT-oNF-2,Toluene,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,101.109,-1.416,101.109,-1.416,0,0,0,0,0,0,1,0,1,0,0.48952067,0.2538331,0.31904984,0.3860607,0.12437579,0.31456801999999995,0.14386570969748,0.48527033030251987
175,175,175,175,175,175,175,GMT-oNF-2,Toluene,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,220.316,1.8842,220.316,1.8842,0,0,0,0,0,0,1,0,1,0,0.43446487,0.43872154,0.4974465,0.6366422,0.19094995,0.439645012,0.2394078520031386,0.6398821719968614
176,176,176,176,176,176,176,GMT-oNF-2,Toluene,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,0,0,0,0,1,0,1,0,0.48160043,0.47748017,0.5613085,0.50419444,0.13458803,0.43183431400000005,0.22137765378629687,0.6422909742137033
177,177,177,177,177,177,177,GMT-oNF-2,Toluene,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,0,0,0,0,1,0,1,0,0.52422845,0.4605931,0.5826062,0.51597667,0.22913393,0.46250767000000004,0.29185337093062386,0.6331619690693762
178,178,178,178,178,178,178,GMT-oNF-2,Toluene,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,0,0,0,0,1,0,1,0,0.71505445,0.7031833,0.77847916,0.772732,0.2897527,0.651840322,0.3970783981823534,0.9066022458176466
179,179,179,179,179,179,179,GMT-oNF-2,Toluene,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.341,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,222.332,2.4184,222.332,2.4184,0,0,0,0,0,0,1,0,1,0,0.46180815,0.4725271,0.42373484,0.5537912,0.14243108,0.41085847400000003,0.21547117280448744,0.6062457751955126
