,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
168,168,168,168,168,168,168,168,168,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCC2)(C2CCCCC2)CCC[P]1(C1CCCCC1)C1CCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCC2)(C2CCCCC2)CCC[P]1(C1CCCCC1)C1CCCCC1,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,661.1529999999999,9.6962,661.1529999999999,9.6962,0,0,1,0,0,0,0,0,1,0,0.6766382,0.8751501,0.6387607,0.54697907,0.74369204,0.6962440219999999,0.543883898705958,0.8486041452940418,,,,,,1.1537166342433012,1.1518,2.1361
169,169,169,169,169,169,169,169,169,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCC2)(C2CCCCCCC2)CCC[P]1(C1CCCCCCC1)C1CCCCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCC2)(C2CCCCCCC2)CCC[P]1(C1CCCCCCC1)C1CCCCCCC1,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,773.3689999999997,12.816999999999979,773.3689999999997,12.81699999999998,0,0,1,0,0,0,0,0,1,0,0.7986897,0.92556477,0.7384658,0.63754874,0.82086885,0.784227572,0.6523292466605426,0.9161258973394576,,,,,,1.256695089766642,1.1518,2.916299999999995
170,170,170,170,170,170,170,170,170,PMPerformance,Acetonitrile,CCCCCC[P]1(CCCCCC)CCC[P](CCCCCC)(CCCCCC)[Pd]1(OC(C)=O)OC(C)=O,CCCCCC[P]1(CCCCCC)CCC[P](CCCCCC)(CCCCCC)[Pd]1(OC(C)=O)OC(C)=O,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,669.2170000000003,10.686599999999993,669.2170000000003,10.686599999999991,0,0,1,0,0,0,0,0,1,0,0.6378392,0.8320309,0.830402,0.5157483,0.6760614,0.6984163600000001,0.5308952113593584,0.8659375086406418,,,,,,1.1557885622096964,1.1518,2.3836999999999984
171,171,171,171,171,171,171,171,171,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](C2=CC=NC=C2)(C2=CC=NC=C2)CCC[P]1(C1=CC=NC=C1)C1=CC=NC=C1,CC(=O)O[Pd]1(OC(C)=O)[P](C2=CC=NC=C2)(C2=CC=NC=C2)CCC[P]1(C1=CC=NC=C1)C1=CC=NC=C1,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,640.9130000000001,3.2474000000000016,640.9130000000001,3.2474000000000016,0,0,1,0,0,0,0,0,1,0,0.44160405,0.5880979,0.6616485,0.48839462,0.22416764,0.480782542,0.2733157708117962,0.6882493131882038,,,,,,1.0090078019021147,1.1518,0.5239000000000005
172,172,172,172,172,172,172,172,172,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](N2CCCCC2)(N2CCCCC2)CCC[P]1(N1CCCCC1)N1CCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](N2CCCCC2)(N2CCCCC2)CCC[P]1(N1CCCCC1)N1CCCCC1,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,665.1049999999998,5.9690000000000065,665.1049999999998,5.969000000000007,0,0,1,0,0,0,0,0,1,0,0.61957467,0.85264206,0.5311023,0.42966968,0.6850394,0.623605622,0.4249238021826516,0.8222874418173485,,,,,,1.093503734414235,1.1518,1.2043000000000017
173,173,173,173,173,173,173,173,173,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](O)(O)CCC[P]1(O)O,CC(=O)O[Pd]1(OC(C)=O)[P](O)(O)CCC[P]1(O)O,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]O,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,396.5650000000001,-0.005400000000000182,396.5650000000001,-0.0054000000000001,0,0,1,0,0,0,0,0,1,0,0.53581786,0.7154702,0.8808639,0.40530053,0.6326045,0.634011398,0.4105771566356313,0.8574456393643686,,,,,,1.1011946187085988,1.1518,-0.2893
174,174,174,174,174,174,174,174,174,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](N)(N)CCC[P]1(N)N,CC(=O)O[Pd]1(OC(C)=O)[P](N)(N)CCC[P]1(N)N,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]N,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,392.6290000000002,-0.1397999999999987,392.6290000000002,-0.1397999999999987,0,0,1,0,0,0,0,0,1,0,0.4236452,0.69932145,0.8200103,0.55591035,0.5591587,0.6116092,0.4229862370942999,0.8002321629057,,,,,,1.0849604523877874,1.1518,-0.32289999999999963
175,175,175,175,175,175,175,175,175,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](C23CC4CC(CC(C4)C2)C3)(C23CC4CC(CC(C4)C2)C3)CCC[P]1(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,CC(=O)O[Pd]1(OC(C)=O)[P](C23CC4CC(CC(C4)C2)C3)(C23CC4CC(CC(C4)C2)C3)CCC[P]1(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,869.4569999999994,12.240599999999983,869.4569999999994,12.240599999999985,0,0,1,0,0,0,0,0,1,0,0.81235236,0.9290838,0.757656,0.85238004,0.8591815,0.84213074,0.7636517188271381,0.920609761172862,,,,,,1.3587910152753202,1.1518,2.772199999999996
176,176,176,176,176,176,176,176,176,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCCCC2)(C2CCCCCCCCC2)CCC[P]1(C1CCCCCCCCC1)C1CCCCCCCCC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCCCCCCCC2)(C2CCCCCCCCC2)CCC[P]1(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,885.5849999999991,15.93779999999996,885.5849999999991,15.93779999999996,0,0,1,0,0,0,0,0,1,0,0.85869926,0.9610845,0.8102781,0.7304262,0.8563806,0.8433737320000001,0.7392804742248047,0.9474669897751956,,,,,,1.3614787124733254,1.1518,3.69649999999999
177,177,177,177,177,177,177,177,177,PMPerformance,Acetonitrile,CCCCCCCCCC[P]1(CCCCCCCCCC)CCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Pd]1(OC(C)=O)OC(C)=O,CCCCCCCCCC[P]1(CCCCCCCCCC)CCC[P](CCCCCCCCCC)(CCCCCCCCCC)[Pd]1(OC(C)=O)OC(C)=O,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,893.6489999999998,16.92819999999997,893.6489999999998,16.92819999999997,0,0,1,0,0,0,0,0,1,0,0.76787895,0.89710045,0.8919066,0.6365466,0.66350067,0.771386654,0.6191086431260467,0.9236646648739532,,,,,,1.2386647908767128,1.1518,3.944099999999992
178,178,178,178,178,178,178,178,178,PMPerformance,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P]1(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)CCC[P](OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)[Pd]1(OC(C)=O)OC(C)=O)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P]1(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)CCC[P](OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)[Pd]1(OC(C)=O)OC(C)=O)C=C2,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,1614.2969999999984,22.97060000000002,1614.2969999999984,22.97060000000002,0,0,1,0,0,0,0,0,1,0,0.80636805,0.9048154,0.82278186,0.78092384,0.71895385,0.8067686000000001,0.722900787228305,0.8906364127716951,,,,,,1.2918404923669942,1.1518,5.454700000000004
179,179,179,179,179,179,179,179,179,PMPerformance,Acetonitrile,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCC3(CCCC3)CC2)(C2CCC3(CCCC3)CC2)CCC[P]1(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,CC(=O)O[Pd]1(OC(C)=O)[P](C2CCC3(CCCC3)CC2)(C2CCC3(CCCC3)CC2)CCC[P]1(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,2.531,CF,O=C(O[Pd]1(OC(C)=O)[P]([*])(CCC[P]1([*])[*])[*])C,O=C(O[Pd]1(OC(C)=O)[PH2](CCC[PH2]1))C,4,metal_catalyst,Pd-complex 2,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,877.5209999999992,14.37739999999997,877.5209999999992,14.37739999999997,0,0,1,0,0,0,0,0,1,0,0.8553268,0.9564725,0.8041811,0.73187715,0.8500241,0.8395763300000001,0.7378017525435001,0.9413509074565,,,,,,1.3533497824918097,1.1518,3.3063999999999925
180,180,0,0,0,0,0,0,0,PMPerformance,Acetonitrile,OC1=C2C=C(C(F)(F)F)C=C1CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=CC(C(F)(F)F)=CC(=C1O)C2,OC1=C2C=C(C(F)(F)F)C=C1CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=C(O)C(=CC(C(F)(F)F)=C1)CC1=CC(C(F)(F)F)=CC(=C1O)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,696.484,9.260799999999993,696.484,9.260799999999993,0,0,1,0,0,0,0,0,1,0,,,,,,0.60167748,0.5358745769090847,0.6674803830909153,0.59124905,0.6929021,0.5568656,0.57508385,0.5922868,1.1562404684155545,5.185600000000006,1.0187999999999966
181,181,1,1,1,1,1,1,1,PMPerformance,Acetonitrile,OC1=C2C=C(C3=CC=CC=C3)C=C1CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=CC(C3=CC=CC=C3)=CC(=C1O)C2,OC1=C2C=C(C3=CC=CC=C3)C=C1CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=C(O)C(=CC(C3=CC=CC=C3)=C1)CC1=CC(C3=CC=CC=C3)=CC(=C1O)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,728.888,11.853599999999979,728.888,11.85359999999998,0,0,1,0,0,0,0,0,1,0,,,,,,0.63407777,0.6049087775578305,0.6632467624421695,0.63299584,0.6431638,0.60284865,0.6247286,0.66665196,1.1810259521057584,5.185600000000006,1.6669999999999932
182,182,2,2,2,2,2,2,2,PMPerformance,Acetonitrile,CC(C)(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)(C)C)=C1)CC1=CC(C(C)(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)(C)C)=C1)C2,CC(C)(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)(C)C)=C1)CC1=CC(C(C)(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)(C)C)=C1)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,648.9280000000001,10.375599999999993,648.9280000000001,10.375599999999991,0,0,1,0,0,0,0,0,1,0,,,,,,0.6493015200000001,0.5214908987567742,0.7771121412432259,0.7018724,0.4694047,0.686682,0.7243862,0.6641623,1.1936391089543308,5.185600000000006,1.2974999999999968
183,183,3,3,3,3,3,3,3,PMPerformance,Acetonitrile,CC(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)C)=C1)CC1=CC(C(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)C)=C1)C2,CC(C)C1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(C(C)C)=C1)CC1=CC(C(C)C)=CC(=C1O)CC1=C(O)C(=CC(C(C)C)=C1)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,592.8200000000002,9.679199999999996,592.8200000000002,9.679199999999996,0,0,1,0,0,0,0,0,1,0,,,,,,0.553351854,0.4636888125669791,0.6430148954330208,0.51070434,0.45641163,0.5866096,0.56855,0.6444837,1.1236105073943103,5.185600000000006,1.1233999999999975
184,184,4,4,4,4,4,4,4,PMPerformance,Acetonitrile,COC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(OC)=C1)CC1=CC(OC)=CC(=C1O)CC1=C(O)C(=CC(OC)=C1)C2,COC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(OC)=C1)CC1=CC(OC)=CC(=C1O)CC1=C(O)C(=CC(OC)=C1)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]OC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,544.6000000000003,5.220000000000006,544.6000000000003,5.220000000000006,0,0,1,0,0,0,0,0,1,0,,,,,,0.492890448,0.384212205978918,0.6015686900210819,0.5498616,0.508672,0.5954314,0.38004386,0.43044338,1.0885089838741946,5.185600000000006,0.008599999999999941
185,185,5,5,5,5,5,5,5,PMPerformance,Acetonitrile,CCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCC)=C1)CC1=CC(CCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCC)=C1)C2,CCCCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCCCC)=C1)CC1=CC(CCCCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCCCC)=C1)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,873.3599999999994,16.79759999999996,873.3599999999994,16.79759999999996,0,0,1,0,0,0,0,0,1,0,,,,,,0.670378702,0.5334873682488012,0.8072700357511989,0.5633007,0.63115185,0.59362906,0.7326762,0.8311357,1.2122787609426675,5.185600000000006,2.9029999999999885
186,186,6,6,6,6,6,6,6,PMPerformance,Acetonitrile,OC1=C2C=C(C3CCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=CC(C3CCCCC3)=CC(=C1O)C2,OC1=C2C=C(C3CCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCC3)=C1)CC1=CC(C3CCCCC3)=CC(=C1O)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,753.0799999999998,13.37639999999997,753.0799999999998,13.37639999999997,0,0,1,0,0,0,0,0,1,0,,,,,,0.649533406,0.5668494730757954,0.7322173389242046,0.62552106,0.5725795,0.618961,0.68655217,0.7440533,1.1938364969934554,5.185600000000006,2.047699999999991
187,187,7,7,7,7,7,7,7,PMPerformance,Acetonitrile,OC1=C2C=C(C3CCCCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=CC(C3CCCCCCC3)=CC(=C1O)C2,OC1=C2C=C(C3CCCCCCC3)C=C1CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=C(O)C(=CC(C3CCCCCCC3)=C1)CC1=CC(C3CCCCCCC3)=CC(=C1O)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,865.2959999999993,16.497199999999957,865.2959999999993,16.497199999999957,0,0,1,0,0,0,0,0,1,0,,,,,,0.677453136,0.5642681683684219,0.7906381036315782,0.58242905,0.61738783,0.6411056,0.75132024,0.79502296,1.2188718148096824,5.185600000000006,2.8278999999999876
188,188,8,8,8,8,8,8,8,PMPerformance,Acetonitrile,CCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCC)=C1)CC1=CC(CCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCC)=C1)C2,CCCCCCC1=CC2=C(O)C(=C1)CC1=C(O)C(=CC(CCCCCC)=C1)CC1=CC(CCCCCC)=CC(=C1O)CC1=C(O)C(=CC(CCCCCC)=C1)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,761.144,13.676799999999972,761.144,13.676799999999972,0,0,1,0,0,0,0,0,1,0,,,,,,0.6375602679999999,0.533455686878822,0.7416648491211777,0.6008505,0.6010725,0.56769836,0.63723665,0.78094333,1.1838526777665876,5.185600000000006,2.1227999999999914
189,189,9,9,9,9,9,9,9,PMPerformance,Acetonitrile,OC1=C2C=C(C3=CC=NC=C3)C=C1CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=CC(C3=CC=NC=C3)=CC(=C1O)C2,OC1=C2C=C(C3=CC=NC=C3)C=C1CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=C(O)C(=CC(C3=CC=NC=C3)=C1)CC1=CC(C3=CC=NC=C3)=CC(=C1O)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,732.84,9.433599999999998,732.84,9.433599999999998,0,0,1,0,0,0,0,0,1,0,,,,,,0.6555732460000001,0.6069601805166709,0.7041863114833293,0.6987122,0.6707145,0.59388983,0.6465391,0.6680106,1.1990360331873933,5.185600000000006,1.061999999999998
190,190,10,10,10,10,10,10,10,PMPerformance,Acetonitrile,OC1=C2C=C(N3CCCCC3)C=C1CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=CC(N3CCCCC3)=CC(=C1O)C2,OC1=C2C=C(N3CCCCC3)C=C1CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=C(O)C(=CC(N3CCCCC3)=C1)CC1=CC(N3CCCCC3)=CC(=C1O)C2,0.5,30,25,2.531,CF,Oc1c(Cc2cc([*])cc(C3)c2O)cc([*])cc1Cc4c(O)c(Cc5cc([*])cc3c5O)cc([*])c4,Oc1c(Cc2cccc(C3)c2O)cccc1Cc4c(O)c(Cc5c(O)c3ccc5)ccc4,4,organocatalyst,calix-arene,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,757.0319999999997,9.146800000000002,757.0319999999997,9.146800000000002,0,0,1,0,0,0,0,0,1,0,,,,,,0.658780676,0.5015235051463259,0.8160378468536741,0.75598216,0.45382807,0.6525767,0.6601877,0.77132875,1.201843779860588,5.185600000000006,0.9902999999999991
