,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
149,149,149,149,149,149,149,GMT-oNF-2,Ethanol,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.60800000000006,6.624800000000007,339.60800000000006,6.624800000000007,0,0,0,0,0,0,1,0,1,0,0.69422084,0.55236834,0.45084536,0.60624206,0.85809946,0.632355212,0.4411899154286839,0.8235205085713161
150,150,150,150,150,150,150,GMT-oNF-2,Ethanol,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,279.468,4.284200000000004,279.468,4.284200000000004,0,0,0,0,0,0,1,0,1,0,0.7031244,0.60649323,0.5148719,0.6070478,0.75761807,0.63783108,0.5205927935827519,0.7550693664172481
151,151,151,151,151,151,151,GMT-oNF-2,Ethanol,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,335.5760000000001,5.844600000000006,335.5760000000001,5.844600000000006,0,0,0,0,0,0,1,0,1,0,0.6935487,0.5662661,0.49888492,0.58799946,0.6563997,0.600619776,0.5055764732699806,0.6956630787300195
152,152,152,152,152,152,152,GMT-oNF-2,Ethanol,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,283.49999999999994,5.0644000000000045,283.49999999999994,5.0644000000000045,0,0,0,0,0,0,1,0,1,0,0.7403095,0.57474387,0.4756097,0.62591106,0.8849752,0.660309866,0.46448344853374246,0.8561362834662575
153,153,153,153,153,153,153,GMT-oNF-2,Ethanol,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,269.348,2.1186,269.348,2.1186,0,0,0,0,0,0,1,0,1,0,0.82111365,0.8131043,0.71298707,0.86003554,0.7188066,0.785209432,0.703571585325246,0.8668472786747541
154,154,154,154,154,154,154,GMT-oNF-2,Ethanol,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,281.444,2.0104,281.444,2.0104,0,0,0,0,0,0,1,0,1,0,0.850486,0.83171797,0.508617,0.81833744,0.86132264,0.77409621,0.5886755950979266,0.9595168249020734
155,155,155,155,155,155,155,GMT-oNF-2,Ethanol,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,147.174,-0.9768,147.174,-0.9768,0,0,0,0,0,0,1,0,1,0,0.71921253,0.77774715,0.4479661,0.890033,0.9284824,0.752688236,0.5167955020461283,0.9885809699538717
156,156,156,156,156,156,156,GMT-oNF-2,Ethanol,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,0,0,0,1,0,1,0,0.7836949,0.7892592,0.75284827,0.8501811,0.9292143,0.8210395540000001,0.7341105016976137,0.9079686063023864
157,157,157,157,157,157,157,GMT-oNF-2,Ethanol,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,0,0,0,1,0,1,0,0.64149624,0.59450555,0.7874039,0.66792417,0.756652,0.689596372,0.5897054076902901,0.7894873363097099
158,158,158,158,158,158,158,GMT-oNF-2,Ethanol,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,0,0,0,1,0,1,0,0.6736975,0.5653873,0.5008291,0.6022205,0.5757771,0.5835823,0.5057719539757898,0.6613926460242102
159,159,159,159,159,159,159,GMT-oNF-2,Ethanol,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,0,0,0,1,0,1,0,0.6632862,0.55754083,0.4513255,0.6067389,0.8289471,0.6215677060000001,0.44812499046718535,0.7950104215328149
160,160,160,160,160,160,160,GMT-oNF-2,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,756.04,10.511199999999995,756.04,10.511199999999995,0,0,0,0,0,0,1,0,1,0,0.5774369,0.7272788,0.6833167,0.8303307,0.6603428,0.69574118,0.5804062399839498,0.8110761200160501
161,161,161,161,161,161,161,GMT-oNF-2,Ethanol,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.196,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,0,0,0,0,1,0,1,0,0.65353525,0.60867333,0.61679816,0.49115157,0.6596366,0.605958982,0.5216300086818109,0.6902879553181891
162,162,162,162,162,162,162,GMT-oNF-2,Ethanol,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,0,0,0,0,1,0,1,0,0.5503351,0.6968475,0.55839205,0.5003926,0.61796886,0.584787222,0.4913223448841457,0.6782520991158543
163,163,163,163,163,163,163,GMT-oNF-2,Ethanol,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,162.192,1.0405,162.192,1.0405,0,0,0,0,0,0,1,0,1,0,0.6174819,0.8016827,0.5667294,0.5915186,0.5792999,0.6313425,0.5108353021333818,0.7518496978666183
164,164,164,164,164,164,164,GMT-oNF-2,Ethanol,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,0,0,0,0,1,0,1,0,0.65818596,0.7291035,0.5505202,0.48469537,0.7145437,0.627409746,0.4954767142195662,0.7593427777804338
165,165,165,165,165,165,165,GMT-oNF-2,Ethanol,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,0,0,0,0,1,0,1,0,0.6389446,0.7558397,0.63823104,0.7089153,0.7858503,0.705556188,0.622363220228812,0.788749155771188
166,166,166,166,166,166,166,GMT-oNF-2,Ethanol,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,116.12,-0.7283,116.12,-0.7283,0,0,0,0,0,0,1,0,1,0,0.6979342,0.7887177,0.7296932,0.6444567,0.7734376,0.72684788,0.6543649001628516,0.7993308598371484
167,167,167,167,167,167,167,GMT-oNF-2,Ethanol,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,198.31,2.4184,198.31,2.4184,0,0,0,0,0,0,1,0,1,0,0.60965955,0.81036997,0.5048033,0.64227444,0.7574584,0.6649131319999999,0.5142120685003073,0.8156141954996925
168,168,168,168,168,168,168,GMT-oNF-2,Ethanol,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,0,0,0,0,1,0,1,0,0.56701094,0.80680436,0.58513236,0.63042575,0.64836687,0.647548056,0.529690724118955,0.765405387881045
169,169,169,169,169,169,169,GMT-oNF-2,Ethanol,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,0,0,0,0,1,0,1,0,0.5843065,0.7707629,0.5523312,0.6051518,0.5784694,0.61820436,0.5097599494595919,0.7266487705404081
170,170,170,170,170,170,170,GMT-oNF-2,Ethanol,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,170.256,1.6382,170.256,1.6382,0,0,0,0,0,0,1,0,1,0,0.61206317,0.841762,0.55478257,0.6667335,0.73572487,0.6822132219999999,0.5437822588534583,0.8206441851465415
171,171,171,171,171,171,171,GMT-oNF-2,Ethanol,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,163.18,0.4355,163.18,0.4355,0,0,0,0,0,0,1,0,1,0,0.6571531,0.8521086,0.7133515,0.71940786,0.6216606,0.7127363320000001,0.6036856380625505,0.8217870259374497
172,172,172,172,172,172,172,GMT-oNF-2,Ethanol,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,0,0,0,0,1,0,1,0,0.73891324,0.8809427,0.6515567,0.7529181,0.8198498,0.768836108,0.6611731967837788,0.8764990192162212
173,173,173,173,173,173,173,GMT-oNF-2,Ethanol,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,0,0,0,0,1,0,1,0,0.7449776,0.79509073,0.7548875,0.57455504,0.800449,0.733991974,0.6193025461252155,0.8486814018747846
174,174,174,174,174,174,174,GMT-oNF-2,Ethanol,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,101.109,-1.416,101.109,-1.416,0,0,0,0,0,0,1,0,1,0,0.75398624,0.80816805,0.8423058,0.64577717,0.85481274,0.78101,0.6753594576202031,0.8866605423797969
175,175,175,175,175,175,175,GMT-oNF-2,Ethanol,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,220.316,1.8842,220.316,1.8842,0,0,0,0,0,0,1,0,1,0,0.5593431,0.5289604,0.7280322,0.41049576,0.77398896,0.600164084,0.4146654115376186,0.7856627564623814
176,176,176,176,176,176,176,GMT-oNF-2,Ethanol,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,0,0,0,0,1,0,1,0,0.59182376,0.71922696,0.52247304,0.5785022,0.5020193,0.582809052,0.47730947561601794,0.6883086283839821
177,177,177,177,177,177,177,GMT-oNF-2,Ethanol,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,0,0,0,0,1,0,1,0,0.6055222,0.7656069,0.4737369,0.61912537,0.7820128,0.649200834,0.4911758086068799,0.80722585939312
178,178,178,178,178,178,178,GMT-oNF-2,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,0,0,0,0,1,0,1,0,0.54101944,0.6761029,0.6950318,0.5713,0.6261447,0.621919768,0.5400116844186852,0.7038278515813149
179,179,179,179,179,179,179,GMT-oNF-2,Ethanol,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.196,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,222.332,2.4184,222.332,2.4184,0,0,0,0,0,0,1,0,1,0,0.5803877,0.7133871,0.6652838,0.34889597,0.5939466,0.580380234,0.4062499142025456,0.7545105537974546
