,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
155,155,155,155,155,155,155,DM300,Acetonitrile,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,147.174,-0.9768,147.174,-0.9768,0,0,0,1,0,0,0,0,1,0,0.46416676,0.8022655,0.41363,1.0,0.87538356,0.7110891639999999,0.38955579928058126,1.0326225287194184
156,156,156,156,156,156,156,DM300,Acetonitrile,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,1,0,0,0,0,1,0,0.42793998,0.8143064,0.6617252,1.0,0.8618847,0.7531712560000001,0.48211689275197334,1.024225619248027
157,157,157,157,157,157,157,DM300,Acetonitrile,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,1,0,0,0,0,1,0,0.81768084,0.98935616,0.9518267,0.96977144,1.0,0.945727028,0.8539357568917169,1.037518299108283
158,158,158,158,158,158,158,DM300,Acetonitrile,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,1,0,0,0,0,1,0,0.87730014,0.9491279,0.9310084,0.9682455,1.0,0.9451363880000001,0.8883672990703396,1.0019054769296605
159,159,159,159,159,159,159,DM300,Acetonitrile,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,1,0,0,0,0,1,0,0.8682369,0.94014025,0.88568383,0.96707386,1.0,0.9322269679999999,0.8638477349302831,1.0006062010697168
160,160,160,160,160,160,160,DM300,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC(OC)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[C@@H]1CCCN1)C=C2,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,756.04,10.511199999999995,756.04,10.511199999999995,0,0,0,1,0,0,0,0,1,0,1.0,0.97586286,0.96529543,0.9964553,1.0,0.9875227179999999,0.9676836550600428,1.007361780939957
161,161,161,161,161,161,161,DM300,Acetonitrile,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,COC(C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)[C@@H]1CCCN1,0.5,30,25,0.519,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,387.6520000000002,6.624800000000008,387.6520000000002,6.624800000000008,0,0,0,1,0,0,0,0,1,0,0.8778765,0.96093786,0.8979058,0.96641815,1.0,0.940627662,0.8774197876456903,1.0038355363543099
162,162,162,162,162,162,162,DM300,Acetonitrile,O=C1NCC(C(F)(F)F)N1,O=C1NCC(C(F)(F)F)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,154.091,0.2300999999999999,154.091,0.2300999999999999,0,0,0,1,0,0,0,0,1,0,0.59533376,0.84082496,0.79121506,0.7472924,0.760455,0.7470242359999999,0.6326463859657921,0.8614020860342076
163,163,163,163,163,163,163,DM300,Acetonitrile,O=C1NCC(C2=CC=CC=C2)N1,O=C1NCC(C2=CC=CC=C2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,162.192,1.0405,162.192,1.0405,0,0,0,1,0,0,0,0,1,0,0.72282004,0.8107842,0.80746233,0.77825284,0.76040256,0.7759443939999999,0.7308484512028428,0.821040336797157
164,164,164,164,164,164,164,DM300,Acetonitrile,CC(C)(C)C1CNC(=O)N1,CC(C)(C)C1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,142.202,0.7139000000000001,142.202,0.7139000000000001,0,0,0,1,0,0,0,0,1,0,0.6634246,0.80888534,0.8437759,0.8590891,0.81188285,0.7974115580000001,0.7007383423377467,0.8940847736622535
165,165,165,165,165,165,165,DM300,Acetonitrile,CC(C)C1CNC(=O)N1,CC(C)C1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C(C)C,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,128.175,0.3238000000000002,128.175,0.3238000000000002,0,0,0,1,0,0,0,0,1,0,0.6235829,0.73651373,0.7810968,0.7917675,0.8093033,0.748452846,0.6555775188469942,0.8413281731530057
166,166,166,166,166,166,166,DM300,Acetonitrile,COC1CNC(=O)N1,COC1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]OC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,116.12,-0.7283,116.12,-0.7283,0,0,0,1,0,0,0,0,1,0,0.5279384,0.65713084,0.67000586,0.7249227,0.7825347,0.6725065000000001,0.5547180251935362,0.790294974806464
167,167,167,167,167,167,167,DM300,Acetonitrile,CCCCCCCCC1CNC(=O)N1,CCCCCCCCC1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,198.31,2.4184,198.31,2.4184,0,0,0,1,0,0,0,0,1,0,0.754696,0.81911373,0.8188627,0.8625051,0.8954462,0.8301247460000001,0.7642669309770509,0.8959825610229493
168,168,168,168,168,168,168,DM300,Acetonitrile,O=C1NCC(C2CCCCC2)N1,O=C1NCC(C2CCCCC2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,168.23999999999998,1.2481,168.23999999999998,1.2481,0,0,0,1,0,0,0,0,1,0,0.6510071,0.7693488,0.8256645,0.83703065,0.8196183,0.78053387,0.6850416287410032,0.8760261112589968
169,169,169,169,169,169,169,DM300,Acetonitrile,O=C1NCC(C2CCCCCCC2)N1,O=C1NCC(C2CCCCCCC2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,196.29399999999995,2.0283,196.29399999999995,2.0283,0,0,0,1,0,0,0,0,1,0,0.713109,0.82415164,0.86225426,0.8812555,0.8673587,0.8296258200000001,0.7445919018397048,0.9146597381602953
170,170,170,170,170,170,170,DM300,Acetonitrile,CCCCCCC1CNC(=O)N1,CCCCCCC1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,170.256,1.6382,170.256,1.6382,0,0,0,1,0,0,0,0,1,0,0.6900884,0.77411664,0.7893301,0.81815183,0.84474796,0.783286986,0.7103567975635704,0.8562171744364296
171,171,171,171,171,171,171,DM300,Acetonitrile,O=C1NCC(C2=CC=NC=C2)N1,O=C1NCC(C2=CC=NC=C2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]c1ccncc1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,163.18,0.4355,163.18,0.4355,0,0,0,1,0,0,0,0,1,0,0.6116954,0.76967555,0.77721816,0.7846042,0.7665149,0.7419416419999999,0.6511183025437876,0.8327649814562122
172,172,172,172,172,172,172,DM300,Acetonitrile,O=C1NCC(N2CCCCC2)N1,O=C1NCC(N2CCCCC2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,169.228,0.1111999999999995,169.228,0.1111999999999995,0,0,0,1,0,0,0,0,1,0,0.7126803,0.7855458,0.7727771,0.86761296,0.83447456,0.794618144,0.7206637201199888,0.8685725678800111
173,173,173,173,173,173,173,DM300,Acetonitrile,O=C1NCC(O)N1,O=C1NCC(O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]O,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,102.093,-1.3824000000000003,102.093,-1.3824000000000003,0,0,0,1,0,0,0,0,1,0,0.58792955,0.68150365,0.61311746,0.5693598,0.77623504,0.6456291,0.5407321051064509,0.750526094893549
174,174,174,174,174,174,174,DM300,Acetonitrile,NC1CNC(=O)N1,NC1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]N,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,101.109,-1.416,101.109,-1.416,0,0,0,1,0,0,0,0,1,0,0.61827314,0.72659636,0.68191874,0.6363769,0.8009902,0.692831068,0.6013693667499936,0.7842927692500065
175,175,175,175,175,175,175,DM300,Acetonitrile,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,O=C1NCC(C23CC4CC(CC(C4)C2)C3)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,220.316,1.8842,220.316,1.8842,0,0,0,1,0,0,0,0,1,0,0.6475652,0.7952006,0.8579973,0.8907779,0.9234448,0.8229971599999999,0.6877498127690334,0.9582445072309664
176,176,176,176,176,176,176,DM300,Acetonitrile,O=C1NCC(C2CCCCCCCCC2)N1,O=C1NCC(C2CCCCCCCCC2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,224.348,2.8085000000000004,224.348,2.8085000000000004,0,0,0,1,0,0,0,0,1,0,0.76330423,0.87222934,0.8876136,0.9094633,0.9198898,0.8705000540000001,0.7926003808823354,0.9483997271176647
177,177,177,177,177,177,177,DM300,Acetonitrile,CCCCCCCCCCC1CNC(=O)N1,CCCCCCCCCCC1CNC(=O)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,226.364,3.1986000000000008,226.364,3.1986000000000008,0,0,0,1,0,0,0,0,1,0,0.7927588,0.85613906,0.84676003,0.8986859,0.93449414,0.8657675859999999,0.7989272054051995,0.9326079665948004
178,178,178,178,178,178,178,DM300,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1CNC(=O)N1)C=C2,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,406.52600000000007,4.361600000000003,406.52600000000007,4.361600000000003,0,0,0,1,0,0,0,0,1,0,0.9692485,0.97352123,0.9579787,0.962983,1.0,0.9727462859999999,0.9524478012043345,0.9930447707956653
179,179,179,179,179,179,179,DM300,Acetonitrile,O=C1NCC(C2CCC3(CCCC3)CC2)N1,O=C1NCC(C2CCC3(CCCC3)CC2)N1,0.5,30,25,0.519,CF,O=C1NC([*])CN1,O=C1NCCN1,1,organocatalyst,imidazolidinone,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,222.332,2.4184,222.332,2.4184,0,0,0,1,0,0,0,0,1,0,0.72734165,0.845395,0.86803055,0.9141799,0.9208441,0.8551582400000001,0.7581885615763688,0.9521279184236313
