,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
259,259,259,259,259,259,259,PMPerformance,Ethanol,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,572.6580000000002,5.331500000000004,572.6580000000002,5.331500000000004,0,0,1,0,0,0,0,0,1,0,0.4370367,0.30153733,0.25418794,0.5324628,0.3990751,0.384859974,0.24781362232928095,0.521906325670719
260,260,260,260,260,260,260,PMPerformance,Ethanol,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,437.6280000000002,6.128200000000006,437.6280000000002,6.128200000000006,0,0,1,0,0,0,0,0,1,0,0.2984808,0.22633502,0.49448195,0.50153637,0.56518257,0.417203342,0.2356615631026708,0.5987451208973291
261,261,261,261,261,261,261,PMPerformance,Ethanol,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,374.4180000000001,2.3786000000000005,374.4180000000001,2.3786000000000005,0,0,1,0,0,0,0,0,1,0,0.34645393,0.2868806,0.44412652,0.5782478,0.20379487,0.371900744,0.1920402167409618,0.5517612712590382
262,262,262,262,262,262,262,PMPerformance,Ethanol,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,0,0,1,0,0,0,0,0,1,0,0.55398005,0.4141757,0.3305912,0.7590858,0.5182833,0.51522321,0.3137826002492508,0.7166638197507493
263,263,263,263,263,263,263,PMPerformance,Ethanol,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,0,0,1,0,0,0,0,0,1,0,0.46058697,0.4324609,0.34443024,0.730254,0.19770047,0.43308651600000003,0.19077768294543843,0.6753953490545617
264,264,264,264,264,264,264,PMPerformance,Ethanol,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,774.8960000000003,9.6652,774.8960000000003,9.6652,0,0,1,0,0,0,0,0,1,0,0.5341087,0.6220928,0.5741601,0.81721115,0.8141357,0.6723416899999999,0.5053325316347111,0.8393508483652886
265,265,265,265,265,265,265,PMPerformance,Ethanol,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,321.38000000000005,3.610800000000001,321.38000000000005,3.610800000000001,0,0,1,0,0,0,0,0,1,0,0.3494395,0.3517254,0.3085636,0.2647858,0.13699073,0.282301006,0.17222116106926583,0.3923808509307342
266,266,266,266,266,266,266,PMPerformance,Ethanol,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.7300000000002,6.892200000000007,520.7300000000002,6.892200000000007,0,0,1,0,0,0,0,0,1,0,0.37595123,0.34096217,0.27123854,0.3754428,0.7149327,0.41570548800000007,0.2013649399619758,0.6300460360380243
267,267,267,267,267,267,267,PMPerformance,Ethanol,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,337.40100000000007,2.2356,337.40100000000007,2.2356,0,0,1,0,0,0,0,0,1,0,0.36266658,0.36036384,0.33137274,0.66415,0.2893725,0.40158513199999996,0.21567148468459105,0.5874987793154088
268,268,268,268,268,268,268,PMPerformance,Ethanol,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,490.1700000000004,5.075000000000002,490.1700000000004,5.075000000000002,0,0,1,0,0,0,0,0,1,0,0.40511882,0.48315027,0.30008164,0.39409596,0.17933074,0.352355486,0.20768214084775644,0.49702883115224356
269,269,269,269,269,269,269,PMPerformance,Ethanol,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,413.3980000000002,0.1871199999999999,413.3980000000002,0.1871199999999999,0,0,1,0,0,0,0,0,1,0,0.53133166,0.5493098,0.21981817,0.63396955,0.08880597,0.4046470299999999,0.11115536660988479,0.698138693390115
270,270,270,270,270,270,270,PMPerformance,Ethanol,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,1,0,0,0,0,0,1,0,0.3917001,0.24740702,0.27251375,0.44555944,0.24866655,0.321169372,0.20751745441263947,0.43482128958736055
271,271,271,271,271,271,271,PMPerformance,Ethanol,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.74800000000016,6.903780000000006,488.74800000000016,6.903780000000006,0,0,1,0,0,0,0,0,1,0,0.3400821,0.36609265,0.4193257,0.75272655,0.43801442,0.46324828399999995,0.2564331879812105,0.6700633800187894
272,272,272,272,272,272,272,PMPerformance,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,527.6690000000003,4.234600000000002,527.6690000000003,4.234600000000002,0,0,1,0,0,0,0,0,1,0,0.42178482,0.43145967,0.26731822,0.5135454,0.15826726,0.358475074,0.18094054391227354,0.5360096040877265
273,273,273,273,273,273,273,PMPerformance,Ethanol,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,330.84400000000005,3.745400000000001,330.84400000000005,3.745400000000001,0,0,1,0,0,0,0,0,1,0,0.4492457,0.39939952,0.2023336,0.46813637,0.19414476,0.34265199,0.1759814576044235,0.5093225223955765
274,274,274,274,274,274,274,PMPerformance,Ethanol,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,399.4910000000002,3.433720000000001,399.4910000000002,3.433720000000001,0,0,1,0,0,0,0,0,1,0,0.38239372,0.40641057,0.21093535,0.4450091,0.20742533,0.330434814,0.19021641189401034,0.4706532161059897
275,275,275,275,275,275,275,PMPerformance,Ethanol,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,646.7470000000002,6.890200000000006,646.7470000000002,6.890200000000006,0,0,1,0,0,0,0,0,1,0,0.4471471,0.4452823,0.34470254,0.6968414,0.26170486,0.43913564000000005,0.23613827580689783,0.6421330041931023
276,276,276,276,276,276,276,PMPerformance,Ethanol,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,300.306,1.2626,300.306,1.2626,0,0,1,0,0,0,0,0,1,0,0.4459571,0.35411397,0.21552259,0.4659239,0.50559634,0.39742278,0.25353857200690977,0.5413069879930902
277,277,277,277,277,277,277,PMPerformance,Ethanol,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.556,3.526880000000002,369.556,3.526880000000002,0,0,1,0,0,0,0,0,1,0,0.18654937,0.35833466,0.3464129,0.47918606,0.42389032,0.35887466199999996,0.22207526196580063,0.4956740620341993
278,278,278,278,278,278,278,PMPerformance,Ethanol,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,399.3820000000002,1.1372199999999997,399.3820000000002,1.1372199999999997,0,0,1,0,0,0,0,0,1,0,0.45599997,0.46013552,0.28923067,0.47409698,0.09142238,0.354177104,0.1489886598427975,0.5593655481572025
279,279,279,279,279,279,279,PMPerformance,Ethanol,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,649.8490000000002,8.544880000000006,649.8490000000002,8.544880000000006,0,0,1,0,0,0,0,0,1,0,0.46952546,0.62109953,0.31956175,0.7592399,0.5218416,0.538253648,0.33373927193423214,0.7427680240657678
280,280,280,280,280,280,280,PMPerformance,Ethanol,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,516.5540000000003,2.5771,516.5540000000003,2.5771,0,0,1,0,0,0,0,0,1,0,0.59165853,0.5872224,0.31888562,0.62480676,0.32245553,0.489005768,0.29734471135025353,0.6806668246497465
281,281,281,281,281,281,281,PMPerformance,Ethanol,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,584.4480000000002,3.6727000000000016,584.4480000000002,3.6727000000000016,0,0,1,0,0,0,0,0,1,0,0.4075588,0.4730721,0.50262046,0.7042871,0.74159664,0.5658270200000001,0.38195849994427805,0.7496955400557221
282,282,282,282,282,282,282,PMPerformance,Ethanol,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,511.6040000000004,1.7870799999999998,511.6040000000004,1.7870799999999998,0,0,1,0,0,0,0,0,1,0,0.6186935,0.528675,0.4764295,0.70206445,0.5842497,0.58202243,0.4749300261721783,0.6891148338278217
283,283,283,283,283,283,283,PMPerformance,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,481.55200000000025,4.4494000000000025,481.55200000000025,4.4494000000000025,0,0,1,0,0,0,0,0,1,0,0.2587565,0.31957126,0.1944876,0.36575675,0.24036133,0.27578668800000006,0.1921096213348202,0.3594637546651799
284,284,284,284,284,284,284,PMPerformance,Ethanol,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,340.857,3.9851800000000015,340.857,3.9851800000000015,0,0,1,0,0,0,0,0,1,0,0.21752012,0.33924955,0.38858423,0.32183462,0.23472396,0.300382496,0.2105706033082052,0.3901943886917948
285,285,285,285,285,285,285,PMPerformance,Ethanol,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,564.5800000000002,1.510099999999999,564.5800000000002,1.510099999999999,0,0,1,0,0,0,0,0,1,0,0.45954186,0.5082985,0.42308256,0.7632089,0.6370614,0.558238644,0.3840423529584883,0.7324349350415117
286,286,286,286,286,286,286,PMPerformance,Ethanol,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.4610000000001,1.99704,339.4610000000001,1.99704,0,0,1,0,0,0,0,0,1,0,0.46422303,0.3756683,0.38725019,0.8156936,0.29602003,0.4677710299999999,0.2151849932172467,0.7203570667827531
287,287,287,287,287,287,287,PMPerformance,Ethanol,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,614.6659999999999,5.600400000000005,614.6659999999999,5.600400000000005,0,0,1,0,0,0,0,0,1,0,0.46938294,0.48230955,0.29606438,0.64471036,0.15625995,0.40974543599999996,0.17645053902656807,0.6430403329734319
288,288,288,288,288,288,288,PMPerformance,Ethanol,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,612.7110000000002,5.461200000000004,612.7110000000002,5.461200000000004,0,0,1,0,0,0,0,0,1,0,0.6114905,0.47457764,0.39468813,0.6853945,0.38678455,0.5105870640000001,0.34539972481307224,0.6757744031869279
289,289,289,289,289,289,289,PMPerformance,Ethanol,CC(=O)NC(=S)NC(=O)CCCCl,CC(=O)NC(=S)NC(=O)CCCCl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,222.697,0.5425999999999999,222.697,0.5425999999999999,0,0,1,0,0,0,0,0,1,0,0.50566053,0.41849652,0.50657207,0.37509495,0.630161,0.48719701400000004,0.3654733634122079,0.6089206645877923
290,290,290,290,290,290,290,PMPerformance,Ethanol,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,511.6700000000002,5.524700000000005,511.6700000000002,5.524700000000005,0,0,1,0,0,0,0,0,1,0,0.44483197,0.49425808,0.30648503,0.5310881,0.19290668,0.393913972,0.21883706389303642,0.5689908801069636
291,291,291,291,291,291,291,PMPerformance,Ethanol,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,436.3020000000001,2.6811000000000007,436.3020000000001,2.6811000000000007,0,0,1,0,0,0,0,0,1,0,0.52890086,0.40084332,0.4753335,0.6586248,0.45191264,0.503123024,0.3809891034647389,0.625256944535261
292,292,292,292,292,292,292,PMPerformance,Ethanol,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,358.3580000000001,2.5657200000000007,358.3580000000001,2.5657200000000007,0,0,1,0,0,0,0,0,1,0,0.638624,0.5614976,0.36870173,0.5851876,0.3775683,0.506315846,0.35137527937655344,0.6612564126234466
293,293,293,293,293,293,293,PMPerformance,Ethanol,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,384.57100000000014,2.687080000000001,384.57100000000014,2.687080000000001,0,0,1,0,0,0,0,0,1,0,0.43571553,0.46091878,0.3439625,0.6320887,0.28807777,0.43215265599999997,0.2686607222987739,0.595644589701226
294,294,294,294,294,294,294,PMPerformance,Ethanol,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,463.6030000000003,2.8893000000000013,463.6030000000003,2.8893000000000013,0,0,1,0,0,0,0,0,1,0,0.33381283,0.41586894,0.31361544,0.6378695,0.2106382,0.38236098199999996,0.1831339016637149,0.581588062336285
295,295,295,295,295,295,295,PMPerformance,Ethanol,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,282.691,-0.2474800000000001,282.691,-0.2474800000000001,0,0,1,0,0,0,0,0,1,0,0.29289126,0.4149266,0.09263876,0.49881876,0.05256605,0.270368286,0.027830582978790014,0.51290598902121
296,296,296,296,296,296,296,PMPerformance,Ethanol,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,743.5460000000003,2.573899999999999,743.5460000000003,2.573899999999999,0,0,1,0,0,0,0,0,1,0,0.60806686,0.496755,0.3487345,0.61077935,0.30244556,0.4733562539999999,0.29522982372245954,0.6514826842775403
297,297,297,297,297,297,297,PMPerformance,Ethanol,CC(C)(C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C(=O)N1CCC[C@@H]1c1cc2cccc3ccc4cccc1c4c32,CC(C)(C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C(=O)N1CCC[C@@H]1c1cc2cccc3ccc4cccc1c4c32,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,721.4680000000003,9.087699999999998,721.4680000000003,9.087699999999998,0,0,1,0,0,0,0,0,1,0,0.55033165,0.6524944,0.29508135,0.7097518,0.26887104,0.49530604800000005,0.24305740139790905,0.747554694602091
