,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
493,493,493,493,493,493,493,SS336,Toluene,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,544.0790000000002,6.834280000000003,544.0790000000002,6.834280000000003,0,0,0,0,0,1,0,0,1,0,0.66100895,0.47979173,0.5796799,0.79080904,0.6855221,0.639362344,0.4943476628636403,0.7843770251363598
494,494,494,494,494,494,494,SS336,Toluene,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,404.4200000000001,4.852340000000003,404.4200000000001,4.852340000000003,0,0,0,0,0,1,0,0,1,0,0.6175126,0.63292223,0.4211594,0.7055524,0.5132481,0.5780789460000001,0.43975865936500946,0.7163992326349907
495,495,495,495,495,495,495,SS336,Toluene,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,540.1360000000001,6.121180000000005,540.1360000000001,6.121180000000005,0,0,0,0,0,1,0,0,1,0,0.6506369,0.57704663,0.60270983,0.8505595,0.70612156,0.677414884,0.5425716269442127,0.8122581410557874
496,496,496,496,496,496,496,SS336,Toluene,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,290.272,-3.4616,290.272,-3.4616,0,0,0,0,0,1,0,0,1,0,0.2988419,0.042057484,0.29340237,0.6253319,0.40029252,0.3319852348,0.07052475167081967,0.5934457179291803
497,497,497,497,497,497,497,SS336,Toluene,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,411.5310000000002,3.6027000000000022,411.5310000000002,3.6027000000000022,0,0,0,0,0,1,0,0,1,0,0.5975193,0.5306817,0.4369749,0.6979371,0.51320946,0.555264492,0.4334384770692084,0.6770905069307918
498,498,498,498,498,498,498,SS336,Toluene,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,427.5330000000001,4.497720000000002,427.5330000000001,4.497720000000002,0,0,0,0,0,1,0,0,1,0,0.58041704,0.56325614,0.4771086,0.7277372,0.5198922,0.573682236,0.45571300110040136,0.6916514708995987
499,499,499,499,499,499,499,SS336,Toluene,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,379.38000000000017,1.5904199999999995,379.38000000000017,1.5904199999999995,0,0,0,0,0,1,0,0,1,0,0.6055066,0.45289096,0.37888747,0.7461421,0.5067584,0.538037106,0.36089136655753895,0.715182845442461
500,500,500,500,500,500,500,SS336,Toluene,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,610.6520000000004,1.9856000000000007,610.6520000000004,1.9856000000000007,0,0,0,0,0,1,0,0,1,0,0.5707006,0.49123448,0.5984327,0.8452965,0.66204226,0.6335413080000001,0.46801607766779474,0.7990665383322054
501,501,501,501,501,501,501,SS336,Toluene,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.6180000000003,3.8146200000000015,430.6180000000003,3.8146200000000015,0,0,0,0,0,1,0,0,1,0,0.59836847,0.41514754,0.5366541,0.8345125,0.50154865,0.577246252,0.3806414781596485,0.7738510258403515
502,502,502,502,502,502,502,SS336,Toluene,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,313.3790000000001,1.4183,313.3790000000001,1.4183,0,0,0,0,0,1,0,0,1,0,0.53293705,0.3714468,0.46328914,0.770351,0.5209863,0.531802058,0.34822916889730904,0.715374947102691
503,503,503,503,503,503,503,SS336,Toluene,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,438.0180000000001,4.731580000000003,438.0180000000001,4.731580000000003,0,0,0,0,0,1,0,0,1,0,0.70641845,0.42640054,0.48866883,0.70570755,0.5699804,0.579435154,0.4226004243737628,0.7362698836262372
504,504,504,504,504,504,504,SS336,Toluene,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,593.5110000000001,5.444000000000004,593.5110000000001,5.444000000000004,0,0,0,0,0,1,0,0,1,0,0.61345863,0.49009165,0.54731953,0.7822425,0.84454024,0.65553051,0.46657890435798166,0.8444821156420182
505,505,505,505,505,505,505,SS336,Toluene,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.4780000000002,-0.6271999999999962,440.4780000000002,-0.6271999999999962,0,0,0,0,0,1,0,0,1,0,0.58950645,0.3846646,0.4759683,0.8112813,0.4858499,0.54945411,0.34660357455677215,0.7523046454432278
506,506,506,506,506,506,506,SS336,Toluene,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,554.4380000000002,8.139380000000003,554.4380000000002,8.139380000000003,0,0,0,0,0,1,0,0,1,0,0.65966463,0.60686874,0.5400357,0.76487285,0.6477319,0.643834764,0.5417145555198936,0.7459549724801063
507,507,507,507,507,507,507,SS336,Toluene,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,570.2600000000002,4.1007000000000025,570.2600000000002,4.1007000000000025,0,0,0,0,0,1,0,0,1,0,0.6460922,0.5078537,0.599374,0.711161,0.5370007,0.6002963200000001,0.4983946114453554,0.7021980285546447
508,508,508,508,508,508,508,SS336,Toluene,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,421.95000000000016,4.833900000000003,421.95000000000016,4.833900000000003,0,0,0,0,0,1,0,0,1,0,0.46689653,0.50996053,0.6007407,0.81033754,0.550556,0.58769826,0.42139625029332317,0.7540002697066769
509,509,509,509,509,509,509,SS336,Toluene,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,689.5300000000001,5.511900000000005,689.5300000000001,5.511900000000005,0,0,0,0,0,1,0,0,1,0,0.5999087,0.5098416,0.61267096,0.83854055,0.75874543,0.6639414480000001,0.4997454558603308,0.8281374401396694
510,510,510,510,510,510,510,SS336,Toluene,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,290.457,5.121840000000003,290.457,5.121840000000003,0,0,0,0,0,1,0,0,1,0,0.5807608,0.46180773,0.43284816,0.52493995,0.38989317,0.47804996200000005,0.38425126566807977,0.5718486583319203
511,511,511,511,511,511,511,SS336,Toluene,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,559.0260000000002,2.8477,559.0260000000002,2.8477,0,0,0,0,0,1,0,0,1,0,0.5495329,0.46028206,0.58731115,0.77255297,0.52038366,0.578012548,0.4311951826687167,0.7248299133312833
512,512,512,512,512,512,512,SS336,Toluene,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,366.5300000000001,3.693620000000003,366.5300000000001,3.693620000000003,0,0,0,0,0,1,0,0,1,0,0.63527787,0.350617,0.51949304,0.682723,0.5703369,0.551689562,0.3922296376633573,0.7111494863366427
513,513,513,513,513,513,513,SS336,Toluene,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,460.46200000000016,4.3511000000000015,460.46200000000016,4.3511000000000015,0,0,0,0,0,1,0,0,1,0,0.5972061,0.5630187,0.47942802,0.70451677,0.46172047,0.561178012,0.43948500306506394,0.682871020934936
514,514,514,514,514,514,514,SS336,Toluene,O=C(NCCO)Nc1nc[nH]n1,O=C(NCCO)Nc1nc[nH]n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,171.16000000000005,-1.0815000000000003,171.16000000000005,-1.0815000000000003,0,0,0,0,0,1,0,0,1,0,0.44628274,0.09937477,0.20160449,0.47364214,0.29734394,0.303649616,0.10593353446948853,0.5013656975305115
515,515,515,515,515,515,515,SS336,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.4890000000002,3.8854200000000017,430.4890000000002,3.8854200000000017,0,0,0,0,0,1,0,0,1,0,0.5758518,0.44732735,0.45299733,0.7108735,0.52313185,0.5420363659999999,0.4075798776920736,0.6764928543079263
516,516,516,516,516,516,516,SS336,Toluene,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,336.4390000000001,4.282020000000003,336.4390000000001,4.282020000000003,0,0,0,0,0,1,0,0,1,0,0.5709422,0.53836304,0.47659785,0.6047545,0.4397893,0.526089378,0.442224798873798,0.609953957126202
517,517,517,517,517,517,517,SS336,Toluene,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,518.7020000000005,3.3728000000000025,518.7020000000005,3.3728000000000025,0,0,0,0,0,1,0,0,1,0,0.56233984,0.48706087,0.5241046,0.7698575,0.5987095,0.588414462,0.45223307204063634,0.7245958519593637
518,518,518,518,518,518,518,SS336,Toluene,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,359.28200000000004,4.5142000000000015,359.28200000000004,4.5142000000000015,0,0,0,0,0,1,0,0,1,0,0.4991163,0.5508103,0.38291547,0.5826758,0.34635147,0.47237386800000003,0.34375761818876727,0.6009901178112328
519,519,519,519,519,519,519,SS336,Toluene,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,568.6850000000003,4.312620000000004,568.6850000000003,4.312620000000004,0,0,0,0,0,1,0,0,1,0,0.53746635,0.5520131,0.5569291,0.8656151,0.7441525,0.6512352299999999,0.4688813432493819,0.833589116750618
520,520,520,520,520,520,520,SS336,Toluene,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.4260000000002,3.1592200000000004,447.4260000000002,3.1592200000000004,0,0,0,0,0,1,0,0,1,0,0.53735256,0.49578238,0.4529883,0.7327704,0.40000504,0.523779736,0.3655262935830976,0.6820331784169025
521,521,521,521,521,521,521,SS336,Toluene,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,408.4440000000002,1.0035999999999996,408.4440000000002,1.0035999999999996,0,0,0,0,0,1,0,0,1,0,0.5917191,0.4732449,0.388977,0.8085357,0.40873367,0.534242074,0.31997356945609384,0.7485105785439061
522,522,522,522,522,522,522,SS336,Toluene,Cc1ccc(/N=C(/Nc2c(NC(=O)[C@H]3CCC(=O)N3)c2=O)c2ccccc2)cc1,Cc1ccc(/N=C(/Nc2c(NC(=O)[C@H]3CCC(=O)N3)c2=O)c2ccccc2)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,388.4270000000001,2.638320000000001,388.4270000000001,2.638320000000001,0,0,0,0,0,1,0,0,1,0,0.5242453,0.54844743,0.4673287,0.73009664,0.5125789,0.5565393939999999,0.43064424837589177,0.6824345396241079
523,523,523,523,523,523,523,SS336,Toluene,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c2=O)(c2ccccc2)c2ccccc2)O1,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c2=O)(c2ccccc2)c2ccccc2)O1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,713.8750000000003,6.315000000000005,713.8750000000003,6.315000000000005,0,0,0,0,0,1,0,0,1,0,0.55779237,0.5209381,0.6286626,0.8169369,0.80497056,0.665860106,0.4944378411217695,0.8372823708782305
524,524,524,524,524,524,524,SS336,Toluene,O=c1c(Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)c(Nc2ccc([N+](=O)[O-])c[n+]2[O-])c1=O,O=c1c(Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)c(Nc2ccc([N+](=O)[O-])c[n+]2[O-])c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,451.3550000000002,-0.3953000000000006,451.3550000000002,-0.3953000000000006,0,0,0,0,0,1,0,0,1,0,0.5925222,0.3228081,0.45334157,0.64604336,0.32739335,0.46842171600000004,0.2839707481475782,0.6528726838524219
525,525,525,525,525,525,525,SS336,Toluene,Cc1ccc(C(=O)Nc2c(NC(=O)[C@H]3SC(N)=C(C#N)[C@@H]3c3ccc(Cl)cc3)c(=O)c(=O)c2=O)cc1,Cc1ccc(C(=O)Nc2c(NC(=O)[C@H]3SC(N)=C(C#N)[C@@H]3c3ccc(Cl)cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,520.9540000000003,2.3885,520.9540000000003,2.3885,0,0,0,0,0,1,0,0,1,0,0.6080158,0.553899,0.5799478,0.80090034,0.54153425,0.616859438,0.4852348060774264,0.7484840699225735
526,526,526,526,526,526,526,SS336,Toluene,OCCc1ccc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)cc1,OCCc1ccc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,370.4990000000001,4.535480000000003,370.4990000000001,4.535480000000003,0,0,0,0,0,1,0,0,1,0,0.64173687,0.47979727,0.31893444,0.623256,0.47755563,0.508256042,0.34560610582921303,0.6709059781707869
527,527,527,527,527,527,527,SS336,Toluene,O=C(NCCO)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1,O=C(NCCO)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,429.56400000000025,3.886300000000003,429.56400000000025,3.886300000000003,0,0,0,0,0,1,0,0,1,0,0.64611536,0.41716856,0.47647536,0.7406273,0.53492343,0.563062002,0.40116737416961945,0.7249566298303806
528,528,528,528,528,528,528,SS336,Toluene,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=S)NS(=O)(=O)c2cc(C(C)C)ccc2Cl)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=S)NS(=O)(=O)c2cc(C(C)C)ccc2Cl)cc1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,586.2230000000002,7.650100000000006,586.2230000000002,7.650100000000006,0,0,0,0,0,1,0,0,1,0,0.559245,0.64862597,0.64276177,0.82039034,0.8471693,0.703638476,0.5492847075061793,0.8579922444938206
529,529,529,529,529,529,529,SS336,Toluene,Cc1[nH]c2c(Nc3c(Nc4ccccc4)c3=O)cccc2c1C,Cc1[nH]c2c(Nc3c(Nc4ccccc4)c3=O)cccc2c1C,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,303.36500000000007,4.507740000000002,303.36500000000007,4.507740000000002,0,0,0,0,0,1,0,0,1,0,0.5425541,0.48332,0.41261876,0.6242791,0.36624387,0.485803166,0.3584905154923838,0.6131158165076163
530,530,530,530,530,530,530,SS336,Toluene,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=S)c1=S,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=S)c1=S,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,495.02900000000017,5.4912000000000045,495.02900000000017,5.4912000000000045,0,0,0,0,0,1,0,0,1,0,0.5764796,0.45219392,0.55138224,0.7352208,0.62473863,0.588003038,0.4593535813603967,0.7166524946396032
531,531,531,531,531,531,531,SS336,Toluene,CN(C)Cc1ccc(CSCCNc2c(NCCN(Cc3ccccn3)Cc3ccccn3)c(=O)c(=O)c2=O)o1,CN(C)Cc1ccc(CSCCNc2c(NCCN(Cc3ccccn3)Cc3ccccn3)c(=O)c(=O)c2=O)o1,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,562.6960000000003,2.5470000000000006,562.6960000000003,2.5470000000000006,0,0,0,0,0,1,0,0,1,0,0.5728034,0.4907413,0.5275643,0.7856135,0.47970286,0.571285072,0.4157978409349631,0.7267723030650369
532,532,532,532,532,532,532,SS336,Toluene,Cc1ccoc1C(=O)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccn2)c(=O)c(=O)c1=O,Cc1ccoc1C(=O)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccn2)c(=O)c(=O)c1=O,0.5,30,25,0.798,CF,appcat,SS,500,82.0,0.0,0,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.4510000000002,2.41832,447.4510000000002,2.41832,0,0,0,0,0,1,0,0,1,0,0.5275994,0.49341896,0.45959312,0.7300133,0.37392783,0.516910522,0.3528789601062233,0.6809420838937766
