,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
185,185,185,185,185,185,185,PMPerformance,Acetonitrile,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C(F)(F)F)cc1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C(F)(F)F)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,441.49700000000007,6.787720000000005,441.49700000000007,6.787720000000005,0,0,1,0,0,0,0,0,1,0,0.49439943,0.49677685,0.584006,0.51386213,0.44489047,0.506786976,0.44440133923345565,0.5691726127665443
186,186,186,186,186,186,186,PMPerformance,Acetonitrile,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(NC(=S)NCCCC(=O)O)cccc12,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(NC(=S)NCCCC(=O)O)cccc12,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,646.6379999999999,7.035600000000005,646.6379999999999,7.035600000000005,0,0,1,0,0,0,0,0,1,0,0.6776362,0.6597034,0.67640555,0.7490392,0.75160784,0.702878438,0.6483743424472637,0.7573825335527364
187,187,187,187,187,187,187,PMPerformance,Acetonitrile,CC(C)(C)CCNc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c(=O)c1=O,CC(C)(C)CCNc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,459.59000000000026,3.5710000000000024,459.59000000000026,3.5710000000000024,0,0,1,0,0,0,0,0,1,0,0.42542383,0.38655984,0.55863804,0.6090628,0.36216488,0.468369878,0.33269345926151683,0.6040462967384832
188,188,188,188,188,188,188,PMPerformance,Acetonitrile,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NC(=O)Nc3cc4ccc(O)cc4oc3=O)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NC(=O)Nc3cc4ccc(O)cc4oc3=O)cc(Cl)cc21,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,528.0050000000001,4.683000000000004,528.0050000000001,4.683000000000004,0,0,1,0,0,0,0,0,1,0,0.71701366,0.7247846,0.7108644,0.7182511,0.5422824,0.6826392319999999,0.5850229225609797,0.7802555414390201
189,189,189,189,189,189,189,PMPerformance,Acetonitrile,C=C(C)C(=O)Nc1c(NCCc2ccc(O)cc2)c1=O,C=C(C)C(=O)Nc1c(NCCc2ccc(O)cc2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,272.30400000000003,1.7971999999999997,272.30400000000003,1.7971999999999997,0,0,1,0,0,0,0,0,1,0,0.15141347,0.3783517,0.5529854,0.6564834,0.4456116,0.43696911399999994,0.1991823374296188,0.6747558905703811
190,190,190,190,190,190,190,PMPerformance,Acetonitrile,O=C(N[C@@H](c1ccc(Cl)cc1)[C@@H](NC(=S)NC[C@@H]1CCCCC1=O)c1ccc(Cl)cc1)c1ccccc1,O=C(N[C@@H](c1ccc(Cl)cc1)[C@@H](NC(=S)NC[C@@H]1CCCCC1=O)c1ccc(Cl)cc1)c1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,554.5430000000005,6.429200000000005,554.5430000000005,6.429200000000005,0,0,1,0,0,0,0,0,1,0,0.43202585,0.7088031,0.72936827,0.6814748,0.7441759,0.659169584,0.49882030764460833,0.8195188603553918
191,191,191,191,191,191,191,PMPerformance,Acetonitrile,CC1(C)OC[C@@H]([C@@H]2O[C@H]3OC(C)(C)O[C@H]3[C@@]2(O)CNc2c(NC[C@@H](O)c3ccccc3)c2=O)O1,CC1(C)OC[C@@H]([C@@H]2O[C@H]3OC(C)(C)O[C@H]3[C@@]2(O)CNc2c(NC[C@@H](O)c3ccccc3)c2=O)O1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,476.5260000000002,1.2387999999999992,476.5260000000002,1.2387999999999992,0,0,1,0,0,0,0,0,1,0,0.553757,0.59312,0.76748633,0.76412356,0.6629915,0.668295678,0.547559585010962,0.789031770989038
192,192,192,192,192,192,192,PMPerformance,Acetonitrile,C#CCNS(=O)(=O)Nc1ccccc1C#Cc1ccccc1B(O)O,C#CCNS(=O)(=O)Nc1ccccc1C#Cc1ccccc1B(O)O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,354.196,-0.3543000000000004,354.196,-0.3543000000000004,0,0,1,0,0,0,0,0,1,0,0.43921047,0.52623636,0.64657086,0.8085051,0.37775484,0.559655526,0.3462192114077079,0.7730918405922922
193,193,193,193,193,193,193,PMPerformance,Acetonitrile,CCOC(=O)c1cc(CC)sc1NC(=S)Nc1ccc(S(N)(=O)=O)cc1Br,CCOC(=O)c1cc(CC)sc1NC(=S)Nc1ccc(S(N)(=O)=O)cc1Br,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,492.4420000000001,3.706000000000001,492.4420000000001,3.706000000000001,0,0,1,0,0,0,0,0,1,0,0.569153,0.77311456,0.7785637,0.7950068,0.61155415,0.705478442,0.5732866668845644,0.8376702171154355
194,194,194,194,194,194,194,PMPerformance,Acetonitrile,COCCNC(=O)Nc1cccc(N)n1,COCCNC(=O)Nc1cccc(N)n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,210.237,0.4316999999999997,210.237,0.4316999999999997,0,0,1,0,0,0,0,0,1,0,0.43616116,0.52626795,0.30094525,0.5360257,0.33923256,0.427726524,0.29542237387062237,0.5600306741293777
195,195,195,195,195,195,195,PMPerformance,Acetonitrile,O=C(CS)NC(=S)Nc1c(F)cccc1F,O=C(CS)NC(=S)Nc1c(F)cccc1F,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,262.306,1.7075999999999998,262.306,1.7075999999999998,0,0,1,0,0,0,0,0,1,0,0.35654217,0.46718422,0.48280323,0.5341774,0.44925997,0.457993398,0.37735062971418404,0.5386361662858159
196,196,196,196,196,196,196,PMPerformance,Acetonitrile,CCOC(CNc1c(Nc2cc(C)cc(C)n2)c(=S)c1=S)OCC,CCOC(CNc1c(Nc2cc(C)cc(C)n2)c(=S)c1=S)OCC,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,365.5240000000001,4.587620000000003,365.5240000000001,4.587620000000003,0,0,1,0,0,0,0,0,1,0,0.37669632,0.42281598,0.58539116,0.41447005,0.46361306,0.452597314,0.3527665841727951,0.5524280438272048
197,197,197,197,197,197,197,PMPerformance,Acetonitrile,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1NS(=O)(=O)N[C@@H](C(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1NS(=O)(=O)N[C@@H](C(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,565.6290000000002,4.967000000000004,565.6290000000002,4.967000000000004,0,0,1,0,0,0,0,0,1,0,0.6123141,0.65626824,0.7391214,0.88303244,0.7639058,0.730928396,0.6007996323137037,0.8610571596862964
198,198,198,198,198,198,198,PMPerformance,Acetonitrile,CN(C)C(=O)[C@@H](Nc1c(NCc2ccc3oc(=O)ccc3c2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NCc2ccc3oc(=O)ccc3c2)c1=O)C(C)(C)C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,383.44800000000015,2.5557,383.44800000000015,2.5557,0,0,1,0,0,0,0,0,1,0,0.25467733,0.4222506,0.6457377,0.58972186,0.4429052,0.47105853799999997,0.2801191903681507,0.6619978856318492
199,199,199,199,199,199,199,PMPerformance,Acetonitrile,C[C@@H]1CCCCN1CCCNC(=S)Nc1cccc(/N=N/c2cc(C(=O)N3CCCC3)cc(C(=O)N3CCCC3)c2)c1,C[C@@H]1CCCCN1CCCNC(=S)Nc1cccc(/N=N/c2cc(C(=O)N3CCCC3)cc(C(=O)N3CCCC3)c2)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,589.8100000000002,6.124900000000007,589.8100000000002,6.124900000000007,0,0,1,0,0,0,0,0,1,0,0.61324877,0.6314864,0.64738476,0.7348074,0.7366955,0.672724566,0.5997230088241353,0.7457261231758646
200,200,200,200,200,200,200,PMPerformance,Acetonitrile,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(Nc2ccccc2C#Cc2ccccc2C(=O)CC(=O)c2ccccc2)c(=S)c1=S,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(Nc2ccccc2C#Cc2ccccc2C(=O)CC(=O)c2ccccc2)c(=S)c1=S,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,683.6380000000003,9.333079999999995,683.6380000000003,9.333079999999995,0,0,1,0,0,0,0,0,1,0,0.6647236,0.6498052,0.7233305,0.6032145,0.68431115,0.66507699,0.6101631995757897,0.7199907804242103
201,201,201,201,201,201,201,PMPerformance,Acetonitrile,CN(C)c1ccc2ccccc2c1-c1c(Nc2c(NCCC(N)=O)c(=O)c2=O)ccc2ccccc12,CN(C)c1ccc2ccccc2c1-c1c(Nc2c(NCCC(N)=O)c(=O)c2=O)ccc2ccccc12,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,478.5520000000003,4.352900000000002,478.5520000000003,4.352900000000002,0,0,1,0,0,0,0,0,1,0,0.45074487,0.42223808,0.5911565,0.6753802,0.41084722,0.510073374,0.3644997740060184,0.6556469739939815
202,202,202,202,202,202,202,PMPerformance,Acetonitrile,Cc1cc(F)c(Nc2c(Nc3cccc4c3ncn4C)c2=O)cc1Nc1ccc2ncn(C)c(=O)c2c1F,Cc1cc(F)c(Nc2c(Nc3cccc4c3ncn4C)c2=O)cc1Nc1ccc2ncn(C)c(=O)c2c1F,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,513.5080000000003,4.873420000000003,513.5080000000003,4.873420000000003,0,0,1,0,0,0,0,0,1,0,0.5142342,0.50058347,0.6091628,0.6163496,0.69445395,0.586956804,0.487504228210866,0.6864093797891342
203,203,203,203,203,203,203,PMPerformance,Acetonitrile,CCN(CC)P(=O)(Nc1c(Nc2nonc2/C=C/c2ccccc2)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(Nc2nonc2/C=C/c2ccccc2)c1=O)N(C)C=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.40500000000014,3.1694000000000013,430.40500000000014,3.1694000000000013,0,0,1,0,0,0,0,0,1,0,0.5497249,0.5539188,0.4589439,0.84092224,0.7373667,0.628175308,0.43432874820866296,0.822021867791337
204,204,204,204,204,204,204,PMPerformance,Acetonitrile,Cc1cc(C)c2ccc(NC(=S)Nc3ccc(Cl)cn3)nc2n1,Cc1cc(C)c2ccc(NC(=S)Nc3ccc(Cl)cn3)nc2n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,343.8430000000001,4.1039400000000015,343.8430000000001,4.1039400000000015,0,0,1,0,0,0,0,0,1,0,0.37841982,0.47547352,0.41520843,0.6561378,0.43630776,0.472309466,0.3374662644479642,0.6071526675520358
205,205,205,205,205,205,205,PMPerformance,Acetonitrile,C[C@@H]1CCCCN1CCCNC(=S)Nc1ccc([N+](=O)[O-])cn1,C[C@@H]1CCCCN1CCCNC(=S)Nc1ccc([N+](=O)[O-])cn1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,337.4490000000001,2.5407,337.4490000000001,2.5407,0,0,1,0,0,0,0,0,1,0,0.32775503,0.5330604,0.54176515,0.6770783,0.41048965,0.49802970600000007,0.33161075333836243,0.6644486586616377
206,206,206,206,206,206,206,PMPerformance,Acetonitrile,CCOC(CNc1c(N[C@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@H]2C4)c1=O)OCC,CCOC(CNc1c(N[C@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@H]2C4)c1=O)OCC,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,334.4600000000001,2.970000000000001,334.4600000000001,2.970000000000001,0,0,1,0,0,0,0,0,1,0,0.25777945,0.40560192,0.7158695,0.5403102,0.4605995,0.47603211399999995,0.2659683550904718,0.6860958729095281
207,207,207,207,207,207,207,PMPerformance,Acetonitrile,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(NCCC(=O)NCc2ccccc2)c1=O,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(NCCC(=O)NCc2ccccc2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,462.33300000000025,3.753600000000001,462.33300000000025,3.753600000000001,0,0,1,0,0,0,0,0,1,0,0.38155752,0.47886273,0.6639523,0.6586412,0.48324662,0.5332520740000001,0.3795726824458533,0.6869314655541469
208,208,208,208,208,208,208,PMPerformance,Acetonitrile,C[C@@H](Nc1c(NCCCN2CCOCC2)c1=O)C(C)(C)C,C[C@@H](Nc1c(NCCCN2CCOCC2)c1=O)C(C)(C)C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,295.427,1.9030999999999991,295.427,1.9030999999999991,0,0,1,0,0,0,0,0,1,0,0.18685642,0.2742076,0.47649893,0.5106742,0.39517763,0.368682956,0.19925808833246003,0.53810782366754
209,209,209,209,209,209,209,PMPerformance,Acetonitrile,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,576.1870000000002,7.266180000000008,576.1870000000002,7.266180000000008,0,0,1,0,0,0,0,0,1,0,0.66640306,0.583693,0.69486284,0.69711924,0.65430236,0.6592761,0.6020824900680336,0.7164697099319665
210,210,210,210,210,210,210,PMPerformance,Acetonitrile,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,451.38600000000014,2.4856,451.38600000000014,2.4856,0,0,1,0,0,0,0,0,1,0,0.45689458,0.5092935,0.6111124,0.7406287,0.48580936,0.5607477080000001,0.4165561686615749,0.7049392473384253
211,211,211,211,211,211,211,PMPerformance,Acetonitrile,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,455.57,2.2797,455.57,2.2797,0,0,1,0,0,0,0,0,1,0,0.42563036,0.726671,0.8125526,0.70100653,0.524846,0.6381412980000001,0.4416152924104604,0.8346673035895398
212,212,212,212,212,212,212,PMPerformance,Acetonitrile,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,498.57000000000016,7.232980000000005,498.57000000000016,7.232980000000005,0,0,1,0,0,0,0,0,1,0,0.5378267,0.70153195,0.6307836,0.6242115,0.6908323,0.63703721,0.5558533308885211,0.718221089111479
213,213,213,213,213,213,213,PMPerformance,Acetonitrile,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,351.36200000000014,1.23532,351.36200000000014,1.23532,0,0,1,0,0,0,0,0,1,0,0.259498,0.29506552,0.43587667,0.5885589,0.3063888,0.377077578,0.20850194490672286,0.5456532110932772
214,214,214,214,214,214,214,PMPerformance,Acetonitrile,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NC(=O)c2cccc(Cl)c2)c1=O,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NC(=O)c2cccc(Cl)c2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,505.01500000000016,4.127900000000002,505.01500000000016,4.127900000000002,0,0,1,0,0,0,0,0,1,0,0.64868647,0.613678,0.56970257,0.74106854,0.5535726,0.625341636,0.5325895884412165,0.7180936835587836
215,215,215,215,215,215,215,PMPerformance,Acetonitrile,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c(=S)c3=S)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c(=S)c3=S)ccc2s1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,670.5800000000002,6.181280000000003,670.5800000000002,6.181280000000003,0,0,1,0,0,0,0,0,1,0,0.7142731,0.79822135,0.6074526,0.7703062,0.7525391,0.7285584700000001,0.636387258313252,0.8207296816867481
216,216,216,216,216,216,216,PMPerformance,Acetonitrile,CC[C@](CC1CCCCC1)(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C(=O)OC,CC[C@](CC1CCCCC1)(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C(=O)OC,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,510.6530000000004,3.791000000000002,510.6530000000004,3.791000000000002,0,0,1,0,0,0,0,0,1,0,0.6547493,0.6598566,0.80707073,0.8609642,0.6116238,0.7188529260000001,0.5841653991238303,0.8535404528761699
217,217,217,217,217,217,217,PMPerformance,Acetonitrile,COC(=O)CNc1c(N[C@@H](Cc2c[nH]cn2)C(=O)O)c(=O)c1=O,COC(=O)CNc1c(N[C@@H](Cc2c[nH]cn2)C(=O)O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,322.2770000000001,-1.3015999999999992,322.2770000000001,-1.3015999999999992,0,0,1,0,0,0,0,0,1,0,0.20882967,0.428325,0.48944044,0.68515277,0.56292105,0.47493378599999997,0.2553241718211037,0.6945434001788963
218,218,218,218,218,218,218,PMPerformance,Acetonitrile,Cc1cc(=O)c(OCc2ccccc2)c(CNc2c(Nc3ccc(F)c(Cl)c3)c(=S)c2=S)n1C,Cc1cc(=O)c(OCc2ccccc2)c(CNc2c(Nc3ccc(F)c(Cl)c3)c(=S)c2=S)n1C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,514.0470000000001,6.755500000000004,514.0470000000001,6.755500000000004,0,0,1,0,0,0,0,0,1,0,0.5313268,0.5199715,0.61202407,0.4845624,0.46709442,0.522995838,0.45328916138243286,0.5927025146175672
219,219,219,219,219,219,219,PMPerformance,Acetonitrile,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,332.36000000000007,0.5125,332.36000000000007,0.5125,0,0,1,0,0,0,0,0,1,0,0.23875257,0.44146186,0.49072188,0.59821886,0.30026454,0.413883942,0.2337096197639231,0.5940582642360769
220,220,220,220,220,220,220,PMPerformance,Acetonitrile,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,431.292,0.8602000000000003,431.292,0.8602000000000003,0,0,1,0,0,0,0,0,1,0,0.60240316,0.63517916,0.79767084,0.82462394,0.60219544,0.6924145079999999,0.5562899073058231,0.8285391086941768
221,221,221,221,221,221,221,PMPerformance,Acetonitrile,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,1,0,0,0,0,0,1,0,0.43251276,0.6799599,0.7682538,0.65295035,0.47777045,0.6022894520000001,0.426173849948793,0.7784050540512071
222,222,222,222,222,222,222,PMPerformance,Acetonitrile,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.426,1.9943,418.426,1.9943,0,0,1,0,0,0,0,0,1,0,0.53048897,0.6114548,0.5226571,0.79776967,0.5976076,0.611995628,0.47408703895624127,0.7499042170437586
223,223,223,223,223,223,223,PMPerformance,Acetonitrile,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,332.37800000000004,-1.3893999999999975,332.37800000000004,-1.3893999999999975,0,0,1,0,0,0,0,0,1,0,0.60992855,0.4006778,0.6805192,0.78530025,0.64274114,0.623833388,0.44863761968647864,0.7990291563135213
224,224,224,224,224,224,224,PMPerformance,Acetonitrile,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,342.4680000000001,3.6596600000000015,342.4680000000001,3.6596600000000015,0,0,1,0,0,0,0,0,1,0,0.34991843,0.32017702,0.524971,0.6570741,0.36331844,0.44309179800000004,0.26461394948901906,0.621569646510981
