,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
239,239,239,239,239,239,239,SS336,Acetonitrile,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,397.5040000000002,3.420300000000002,397.5040000000002,3.420300000000002,0,0,0,0,0,1,0,0,1,0,0.7529325,0.98720247,0.8063717,0.84461606,0.8365983,0.8455442060000001,0.7375491141428907,0.9535392978571096
240,240,240,240,240,240,240,SS336,Acetonitrile,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,440.38700000000006,6.437800000000005,440.38700000000006,6.437800000000005,0,0,0,0,0,1,0,0,1,0,0.8158557,0.71484584,0.80695385,0.7902528,0.91129243,0.8078401240000002,0.7206476670648407,0.8950325809351596
241,241,241,241,241,241,241,SS336,Acetonitrile,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,638.3560000000001,6.690700000000002,638.3560000000001,6.690700000000002,0,0,0,0,0,1,0,0,1,0,0.8002657,0.805971,0.77918065,0.844628,0.81821966,0.8096530019999999,0.7797054606400009,0.8396005433599989
242,242,242,242,242,242,242,SS336,Acetonitrile,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,500.68600000000026,4.863800000000004,500.68600000000026,4.863800000000004,0,0,0,0,0,1,0,0,1,0,0.77928495,0.81993264,0.8248748,0.86362624,0.9283692,0.8432175659999999,0.7734372120470356,0.9129979199529641
243,243,243,243,243,243,243,SS336,Acetonitrile,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,301.434,2.845900000000001,301.434,2.845900000000001,0,0,0,0,0,1,0,0,1,0,0.8478991,0.6730901,0.8268014,0.83361983,0.8689415,0.8100703859999999,0.7129048792730637,0.9072358927269362
244,244,244,244,244,244,244,SS336,Acetonitrile,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.48,1.8647,314.48,1.8647,0,0,0,0,0,1,0,0,1,0,0.6788348,0.8484306,0.77448785,0.8098021,0.95251024,0.8128131179999999,0.6883181538280988,0.937308082171901
245,245,245,245,245,245,245,SS336,Acetonitrile,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.3110000000001,1.5166999999999995,350.3110000000001,1.5166999999999995,0,0,0,0,0,1,0,0,1,0,0.73110145,0.8847913,0.83072996,0.8704797,0.9552884,0.8544781619999998,0.7522321456423112,0.9567241783576884
246,246,246,246,246,246,246,SS336,Acetonitrile,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,452.979,7.864880000000004,452.979,7.864880000000004,0,0,0,0,0,1,0,0,1,0,0.83093363,0.88792324,0.82777447,0.7757649,0.843256,0.833130448,0.7833511198673497,0.8829097761326503
247,247,247,247,247,247,247,SS336,Acetonitrile,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,437.6120000000003,4.090180000000003,437.6120000000003,4.090180000000003,0,0,0,0,0,1,0,0,1,0,0.79811037,0.9109158,0.8484046,0.88611555,0.88770854,0.8662509719999999,0.8113797825357804,0.9211221614642194
248,248,248,248,248,248,248,SS336,Acetonitrile,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,302.783,1.9277,302.783,1.9277,0,0,0,0,0,1,0,0,1,0,0.69045734,0.57826173,0.7850441,0.8740728,0.86723286,0.759013766,0.6031876377578084,0.9148398942421917
249,249,249,249,249,249,249,SS336,Acetonitrile,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,392.5840000000002,4.648500000000004,392.5840000000002,4.648500000000004,0,0,0,0,0,1,0,0,1,0,0.90280974,0.82747006,0.87206465,0.88459706,0.9170326,0.880794822,0.8380879141024914,0.9235017298975087
250,250,250,250,250,250,250,SS336,Acetonitrile,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,594.6000000000001,6.941900000000007,594.6000000000001,6.941900000000007,0,0,0,0,0,1,0,0,1,0,0.77916706,0.72901523,0.8204372,0.8355231,0.89821506,0.81247153,0.7338904779550539,0.8910525820449462
251,251,251,251,251,251,251,SS336,Acetonitrile,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,296.308,0.3987999999999999,296.308,0.3987999999999999,0,0,0,0,0,1,0,0,1,0,0.51006776,0.7212933,0.6704003,0.86888254,0.89024115,0.73217701,0.5388797828824874,0.9254742371175126
252,252,252,252,252,252,252,SS336,Acetonitrile,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,546.7620000000004,5.855680000000006,546.7620000000004,5.855680000000006,0,0,0,0,0,1,0,0,1,0,0.9068278,0.8508053,0.8248062,0.84380054,0.89361954,0.8639718760000001,0.8208260356498311,0.9071177163501691
253,253,253,253,253,253,253,SS336,Acetonitrile,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,323.41500000000013,-0.8795999999999973,323.41500000000013,-0.8795999999999973,0,0,0,0,0,1,0,0,1,0,0.5942113,0.6338854,0.7529882,0.85201716,0.9456669,0.7557537919999999,0.5733842947290069,0.938123289270993
254,254,254,254,254,254,254,SS336,Acetonitrile,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.77600000000007,4.477140000000002,314.77600000000007,4.477140000000002,0,0,0,0,0,1,0,0,1,0,0.85222375,0.96166027,0.85202414,0.8397849,0.8728931,0.8757172319999998,0.8142623261580613,0.9371721378419384
255,255,255,255,255,255,255,SS336,Acetonitrile,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,425.5830000000002,5.104800000000004,425.5830000000002,5.104800000000004,0,0,0,0,0,1,0,0,1,0,0.6943653,0.9758625,0.78579605,0.83804953,0.8359951,0.8260136960000001,0.699315417158666,0.9527119748413342
256,256,256,256,256,256,256,SS336,Acetonitrile,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,354.35300000000007,4.254520000000002,354.35300000000007,4.254520000000002,0,0,0,0,0,1,0,0,1,0,0.5713126,0.82292235,0.861786,0.76049954,0.933867,0.7900774979999999,0.6193439002495209,0.960811095750479
257,257,257,257,257,257,257,SS336,Acetonitrile,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,376.39400000000006,4.1890800000000015,376.39400000000006,4.1890800000000015,0,0,0,0,0,1,0,0,1,0,0.83963275,0.94215375,0.9022025,0.69632506,0.869654,0.8499936119999999,0.7333050028249957,0.9666822211750041
258,258,258,258,258,258,258,SS336,Acetonitrile,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,0,0,1,0,0,1,0,0.7206022,0.89654326,0.75604665,0.79913825,0.7954998,0.793566032,0.7117420623592632,0.8753900016407368
259,259,259,259,259,259,259,SS336,Acetonitrile,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,572.6580000000002,5.331500000000004,572.6580000000002,5.331500000000004,0,0,0,0,0,1,0,0,1,0,0.8373616,0.82493246,0.83230793,0.82929444,0.92237425,0.8492541360000001,0.7981905973831908,0.9003176746168094
260,260,260,260,260,260,260,SS336,Acetonitrile,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,437.6280000000002,6.128200000000006,437.6280000000002,6.128200000000006,0,0,0,0,0,1,0,0,1,0,0.9311565,0.8299594,0.74022245,0.85667396,0.9050263,0.8526077220000001,0.7603613038073371,0.9448541401926631
261,261,261,261,261,261,261,SS336,Acetonitrile,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,374.4180000000001,2.3786000000000005,374.4180000000001,2.3786000000000005,0,0,0,0,0,1,0,0,1,0,0.8254678,0.80773425,0.8956386,0.88815546,0.8961981,0.862638842,0.8097313284779474,0.9155463555220525
262,262,262,262,262,262,262,SS336,Acetonitrile,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,0,0,0,0,0,1,0,0,1,0,0.76072395,0.8272519,0.8502682,0.8842912,0.9446859,0.85344423,0.7688429053113345,0.9380455546886656
263,263,263,263,263,263,263,SS336,Acetonitrile,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,0,0,0,0,0,1,0,0,1,0,0.7491377,0.62808233,0.8407104,0.8929303,0.870425,0.796257146,0.6611984699751128,0.9313158220248872
264,264,264,264,264,264,264,SS336,Acetonitrile,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,774.8960000000003,9.6652,774.8960000000003,9.6652,0,0,0,0,0,1,0,0,1,0,0.7719255,0.8666626,0.80832744,0.8768977,0.9272202,0.8502066879999999,0.774689157268673,0.9257242187313267
265,265,265,265,265,265,265,SS336,Acetonitrile,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,321.38000000000005,3.610800000000001,321.38000000000005,3.610800000000001,0,0,0,0,0,1,0,0,1,0,0.7600833,0.81999713,0.80389845,0.84877264,0.8635211,0.819254524,0.768938615821157,0.869570432178843
266,266,266,266,266,266,266,SS336,Acetonitrile,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,520.7300000000002,6.892200000000007,520.7300000000002,6.892200000000007,0,0,0,0,0,1,0,0,1,0,0.8753017,0.92371166,0.87351334,0.81920415,0.87264466,0.8728751020000001,0.8269533565294158,0.9187968474705843
267,267,267,267,267,267,267,SS336,Acetonitrile,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,337.40100000000007,2.2356,337.40100000000007,2.2356,0,0,0,0,0,1,0,0,1,0,0.7265964,0.80515075,0.89009637,0.8956751,0.8977543,0.8430545840000001,0.748955791388412,0.9371533766115883
268,268,268,268,268,268,268,SS336,Acetonitrile,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,490.1700000000004,5.075000000000002,490.1700000000004,5.075000000000002,0,0,0,0,0,1,0,0,1,0,0.8451569,0.8009964,0.7861191,0.80789006,0.8749362,0.823019732,0.7779892304475335,0.8680502335524665
269,269,269,269,269,269,269,SS336,Acetonitrile,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,413.3980000000002,0.1871199999999999,413.3980000000002,0.1871199999999999,0,0,0,0,0,1,0,0,1,0,0.61096907,0.88349885,0.6388486,0.8893767,0.7413937,0.7528173840000001,0.5897778455453676,0.9158569224546326
270,270,270,270,270,270,270,SS336,Acetonitrile,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,0,0,0,1,0,0,1,0,0.76886564,0.78931516,0.8155284,0.8436058,0.88189626,0.8198422520000002,0.7644365742106104,0.8752479297893899
271,271,271,271,271,271,271,SS336,Acetonitrile,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,488.74800000000016,6.903780000000006,488.74800000000016,6.903780000000006,0,0,0,0,0,1,0,0,1,0,0.7849183,0.8642521,0.81967556,0.8648796,0.9054495,0.847835012,0.790157963833083,0.905512060166917
272,272,272,272,272,272,272,SS336,Acetonitrile,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,527.6690000000003,4.234600000000002,527.6690000000003,4.234600000000002,0,0,0,0,0,1,0,0,1,0,0.79739034,0.83796144,0.838621,0.8643367,0.8472589,0.8371136760000001,0.8065415434052533,0.8676858085947469
273,273,273,273,273,273,273,SS336,Acetonitrile,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,330.84400000000005,3.745400000000001,330.84400000000005,3.745400000000001,0,0,0,0,0,1,0,0,1,0,0.6062473,0.8555069,0.8338493,0.7934324,0.8807951,0.7939662000000001,0.6577280902612849,0.9302043097387153
274,274,274,274,274,274,274,SS336,Acetonitrile,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.4910000000002,3.433720000000001,399.4910000000002,3.433720000000001,0,0,0,0,0,1,0,0,1,0,0.765424,0.82865924,0.79136574,0.85825515,0.88773775,0.8262883760000002,0.7650566378608958,0.8875201141391045
275,275,275,275,275,275,275,SS336,Acetonitrile,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,646.7470000000002,6.890200000000006,646.7470000000002,6.890200000000006,0,0,0,0,0,1,0,0,1,0,0.79138786,0.76097715,0.81559443,0.84739655,0.87964344,0.818999886,0.7613437755329066,0.8766559964670934
276,276,276,276,276,276,276,SS336,Acetonitrile,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,300.306,1.2626,300.306,1.2626,0,0,0,0,0,1,0,0,1,0,0.52947384,0.62926173,0.623673,0.7652483,0.95217156,0.699965686,0.49616939962438034,0.9037619723756196
277,277,277,277,277,277,277,SS336,Acetonitrile,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,369.556,3.526880000000002,369.556,3.526880000000002,0,0,0,0,0,1,0,0,1,0,0.8549436,0.84151417,0.7782247,0.85717046,0.94059575,0.854489736,0.7826061862967197,0.9263732857032803
278,278,278,278,278,278,278,SS336,Acetonitrile,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.3820000000002,1.1372199999999997,399.3820000000002,1.1372199999999997,0,0,0,0,0,1,0,0,1,0,0.7449492,0.8003831,0.79696214,0.87161565,0.79101247,0.800984512,0.7446127728456723,0.8573562511543277
