,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
141,141,141,141,141,141,141,PMPerformance,Toluene,O=c1oc2cc(O)ccc2cc1Nc1c(Nc2cccc(/N=N/c3cccc([N+](=O)[O-])c3)c2)c(=O)c(=O)c1=O,O=c1oc2cc(O)ccc2cc1Nc1c(Nc2cccc(/N=N/c3cccc([N+](=O)[O-])c3)c2)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.4330000000002,4.265600000000002,525.4330000000002,4.265600000000002,0,0,1,0,0,0,0,0,1,0,0.7876157,0.6553517,0.8056598,0.9495431,0.65978396,0.771590852,0.620667610593907,0.922514093406093
142,142,142,142,142,142,142,PMPerformance,Toluene,CC(C)(C)[C@H](Nc1c(Nc2ccc(-c3ccc(I)cc3)cc2)c(=S)c1=S)C(=O)N1CCC[C@@H]1c1ccccc1,CC(C)(C)[C@H](Nc1c(Nc2ccc(-c3ccc(I)cc3)cc2)c(=S)c1=S)C(=O)N1CCC[C@@H]1c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,665.6659999999998,9.22668,665.6659999999998,9.22668,0,0,1,0,0,0,0,0,1,0,0.8438587,0.7100594,0.92389095,1.0,0.90622973,0.876807756,0.7420007480118616,1.0116147639881385
143,143,143,143,143,143,143,PMPerformance,Toluene,O=S(=O)(Nc1nc[nH]n1)Nc1ccccc1C#Cc1ccccc1B(O)O,O=S(=O)(Nc1nc[nH]n1)Nc1ccccc1C#Cc1ccccc1B(O)O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,383.19800000000015,-0.3469000000000007,383.19800000000015,-0.3469000000000007,0,0,1,0,0,0,0,0,1,0,0.43940032,0.40664324,0.64449143,0.7417249,0.39508674,0.525469326,0.32967593517029925,0.7212627168297007
144,144,144,144,144,144,144,PMPerformance,Toluene,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,Cc1cccc(C(C)C)c1Nc1c(Nc2ccc(OCCC(C)C)cc2)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,378.5160000000002,6.266320000000006,378.5160000000002,6.266320000000006,0,0,1,0,0,0,0,0,1,0,0.7353143,0.59173685,0.84782124,0.9115163,0.6431045,0.7458986379999999,0.5790091732547439,0.9127881027452559
145,145,145,145,145,145,145,PMPerformance,Toluene,O=C(O)CCNC(=O)NC1([C@H]2CCCS2(=O)=O)CCCCC1,O=C(O)CCNC(=O)NC1([C@H]2CCCS2(=O)=O)CCCCC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.4220000000002,1.0403999999999998,332.4220000000002,1.0403999999999998,0,0,1,0,0,0,0,0,1,0,0.5770782,0.5005272,0.696581,0.855829,0.58706963,0.643417006,0.47233455597373986,0.8144994560262601
146,146,146,146,146,146,146,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@]1(C(=O)OCC)Cc2cc(Br)c(OC)cc2C1)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](NC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@]1(C(=O)OCC)Cc2cc(Br)c(OC)cc2C1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,810.79,6.079400000000006,810.79,6.079400000000006,0,0,1,0,0,0,0,0,1,0,0.89666474,0.8336726,0.8777573,1.0,0.95786345,0.9131916179999999,0.831337630961092,0.9950456050389078
147,147,147,147,147,147,147,PMPerformance,Toluene,CCOC(=O)c1cnn(C)c1S(=O)(=O)NS(=O)(=O)NC(=O)c1cc2ccccc2oc1=O,CCOC(=O)c1cnn(C)c1S(=O)(=O)NS(=O)(=O)NC(=O)c1cc2ccccc2oc1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,484.46800000000025,-0.3436999999999988,484.46800000000025,-0.3436999999999988,0,0,1,0,0,0,0,0,1,0,0.630439,0.5165568,0.8370575,0.904618,0.65156543,0.7080473460000001,0.5105822317164147,0.9055124602835855
148,148,148,148,148,148,148,PMPerformance,Toluene,CCCCc1cc(=O)[nH]c2nc(Nc3c(NC[C@@H]4CCC5=NN(c6ccccc6)[C]N54)c(=O)c3=O)ccc12,CCCCc1cc(=O)[nH]c2nc(Nc3c(NC[C@@H]4CCC5=NN(c6ccccc6)[C]N54)c(=O)c3=O)ccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,509.57000000000033,3.3115900000000016,509.57000000000033,3.3115900000000016,0,0,1,0,0,0,0,0,1,0,0.8429431,0.6044059,0.7207498,0.8943651,0.64867985,0.74222875,0.5882715151206859,0.8961859848793141
149,149,149,149,149,149,149,PMPerformance,Toluene,NC(=O)CCNS(=O)(=O)Nc1cccc(B(O)O)c1,NC(=O)CCNS(=O)(=O)Nc1cccc(B(O)O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,287.10600000000005,-2.511899999999998,287.10600000000005,-2.511899999999998,0,0,1,0,0,0,0,0,1,0,0.43465477,0.33363515,0.41955698,0.6856873,0.34558862,0.443824564,0.26717348531065943,0.6204756426893405
150,150,150,150,150,150,150,PMPerformance,Toluene,COc1cc(Cl)nc(Nc2c(NS(=O)(=O)c3cc([N+](=O)[O-])ccc3NC3CCCCC3)c(=O)c2=O)n1,COc1cc(Cl)nc(Nc2c(NS(=O)(=O)c3cc([N+](=O)[O-])ccc3NC3CCCCC3)c(=O)c2=O)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,536.9540000000004,2.931800000000001,536.9540000000004,2.931800000000001,0,0,1,0,0,0,0,0,1,0,0.76812595,0.61907494,0.89593977,0.9872924,0.6818824,0.790463092,0.6026373303329357,0.9782888536670643
151,151,151,151,151,151,151,PMPerformance,Toluene,Cc1csc(=S)n1-c1ccccc1Nc1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(=O)c(=O)c1=O,Cc1csc(=S)n1-c1ccccc1Nc1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,675.0040000000001,6.684510000000003,675.0040000000001,6.684510000000003,0,0,1,0,0,0,0,0,1,0,0.7274891,0.73642945,0.8142066,0.9797064,0.84289914,0.8201461379999999,0.6935112243418462,0.9467810516581536
152,152,152,152,152,152,152,PMPerformance,Toluene,COC(=O)Nc1cc(NC(=S)N[C@@H]2CCCC[C@H]2/N=C/c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)ccc1C,COC(=O)Nc1cc(NC(=S)N[C@@H]2CCCC[C@H]2/N=C/c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)ccc1C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,552.7850000000002,7.190620000000009,552.7850000000002,7.190620000000009,0,0,1,0,0,0,0,0,1,0,0.8375133,0.770639,0.82909644,1.0,0.87889445,0.863228638,0.7568669618491337,0.9695903141508664
153,153,153,153,153,153,153,PMPerformance,Toluene,O=[N+]([O-])c1cnc(Nc2c(NCc3ccc(Br)cc3)c(=S)c2=S)s1,O=[N+]([O-])c1cnc(Nc2c(NCc3ccc(Br)cc3)c(=S)c2=S)s1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,441.3570000000001,5.504080000000002,441.3570000000001,5.504080000000002,0,0,1,0,0,0,0,0,1,0,0.6763966,0.6392809,0.80364347,0.82649946,0.63671243,0.7165065719999999,0.6026537122561799,0.8303594317438199
154,154,154,154,154,154,154,PMPerformance,Toluene,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,1,0,0,0,0,0,1,0,0.75615656,0.792368,0.9158801,1.0,0.85991436,0.864863804,0.7439021211557677,0.9858254868442322
155,155,155,155,155,155,155,PMPerformance,Toluene,CCCOC(=O)CNc1c(NS(=O)(=O)C(F)(F)F)c(=O)c1=O,CCCOC(=O)CNc1c(NS(=O)(=O)C(F)(F)F)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,344.26700000000005,-0.0907999999999996,344.26700000000005,-0.0907999999999996,0,0,1,0,0,0,0,0,1,0,0.48579443,0.46577948,0.7631253,0.81684303,0.4118232,0.5886730880000001,0.3568292511447331,0.8205169248552671
156,156,156,156,156,156,156,PMPerformance,Toluene,O=C(NCc1ccc2ccc3cccc4ccc1c2c34)Nc1cccc2cc[nH]c12,O=C(NCc1ccc2ccc3cccc4ccc1c2c34)Nc1cccc2cc[nH]c12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,389.4580000000001,6.387000000000004,389.4580000000001,6.387000000000004,0,0,1,0,0,0,0,0,1,0,0.8589042,0.68996465,0.8807296,0.9152657,0.71264327,0.8115014840000001,0.6837386772698004,0.9392642907301998
157,157,157,157,157,157,157,PMPerformance,Toluene,CCNC(=O)c1cc(Nc2c(NC(=O)c3ccc(C(F)(F)F)cc3)c(=S)c2=S)ccc1OC,CCNC(=O)c1cc(Nc2c(NC(=O)c3ccc(C(F)(F)F)cc3)c(=S)c2=S)ccc1OC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,493.5320000000001,5.794180000000003,493.5320000000001,5.794180000000003,0,0,1,0,0,0,0,0,1,0,0.769196,0.68592596,0.85796905,0.96266896,0.80165124,0.8154822420000001,0.6873626090266782,0.9436018749733219
158,158,158,158,158,158,158,PMPerformance,Toluene,O=C(Nc1c(NCS(=O)(=O)O)c(=O)c1=O)c1ccc(Br)cc1,O=C(Nc1c(NCS(=O)(=O)O)c(=O)c1=O)c1ccc(Br)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,389.183,0.5546,389.183,0.5546,0,0,1,0,0,0,0,0,1,0,0.6493178,0.45961267,0.8161464,0.94446796,0.537638,0.681436566,0.4344673360249603,0.9284057959750398
159,159,159,159,159,159,159,PMPerformance,Toluene,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,427.5330000000001,4.497720000000002,427.5330000000001,4.497720000000002,0,0,1,0,0,0,0,0,1,0,0.76356494,0.7599286,0.845031,0.8983433,0.69806707,0.7929869820000001,0.6952639304167391,0.8907100335832611
160,160,160,160,160,160,160,PMPerformance,Toluene,CCCCc1cc2cc(C(F)(F)F)cc(NC(=S)Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5c(F)c(F)c(F)c(F)c5F)nc34)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(NC(=S)Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5c(F)c(F)c(F)c(F)c5F)nc34)c2[nH]1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,737.7170000000001,9.546699999999998,737.7170000000001,9.546699999999998,0,0,1,0,0,0,0,0,1,0,0.8422341,0.9341016,0.7661295,1.0,0.9402153,0.8965361,0.7820966935080688,1.0109755064919312
161,161,161,161,161,161,161,PMPerformance,Toluene,O=C(NC(=O)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3)Nc1ccccc1C(=O)Cc1cccc(Br)c1,O=C(NC(=O)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3)Nc1ccccc1C(=O)Cc1cccc(Br)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,495.41700000000014,5.739000000000005,495.41700000000014,5.739000000000005,0,0,1,0,0,0,0,0,1,0,0.85525227,0.8509402,0.93098795,0.9967798,0.7597685,0.878745744,0.7674418677121002,0.9900496202878999
162,162,162,162,162,162,162,PMPerformance,Toluene,CCc1nn(C)c(C(=O)NS(=O)(=O)Nc2nnc(-c3ccncc3)s2)c1Cl,CCc1nn(C)c(C(=O)NS(=O)(=O)Nc2nnc(-c3ccncc3)s2)c1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,427.8990000000001,1.6360999999999997,427.8990000000001,1.6360999999999997,0,0,1,0,0,0,0,0,1,0,0.600195,0.5134026,0.64909524,0.7379357,0.55745083,0.6116158740000001,0.503956486322484,0.7192752616775161
163,163,163,163,163,163,163,PMPerformance,Toluene,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.5210000000003,3.1620000000000017,525.5210000000003,3.1620000000000017,0,0,1,0,0,0,0,0,1,0,0.74393475,0.7031106,0.91206896,0.96437156,0.7365415,0.812005474,0.6658596515692454,0.9581512964307546
164,164,164,164,164,164,164,PMPerformance,Toluene,C[C@H](NS(=O)(=O)NCCC1=CCCCC1)C1CCCCC1,C[C@H](NS(=O)(=O)NCCC1=CCCCC1)C1CCCCC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.4950000000001,3.269700000000001,314.4950000000001,3.269700000000001,0,0,1,0,0,0,0,0,1,0,0.6756217,0.64067024,0.61263514,0.87421834,0.593226,0.679274284,0.53858783351801,0.81996073448199
165,165,165,165,165,165,165,PMPerformance,Toluene,CCCCCCCCNc1c(N[C@@H](Cc2ccccc2)[C@H]2CC(=O)N(C)N2C)c(=O)c1=O,CCCCCCCCNc1c(N[C@@H](Cc2ccccc2)[C@H]2CC(=O)N(C)N2C)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.58800000000025,3.1557000000000013,440.58800000000025,3.1557000000000013,0,0,1,0,0,0,0,0,1,0,0.61863494,0.7322197,0.9039687,0.89829534,0.6941402,0.7694517760000001,0.6117809250239896,0.9271226269760107
166,166,166,166,166,166,166,PMPerformance,Toluene,CC(=O)c1ccc(Nc2c(NCCCN3CCCC3=O)c(=O)c2=O)cc1,CC(=O)c1ccc(Nc2c(NCCCN3CCCC3=O)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,355.39400000000006,1.6531999999999998,355.39400000000006,1.6531999999999998,0,0,1,0,0,0,0,0,1,0,0.57741094,0.57477343,0.77534425,0.73202413,0.42228356,0.616367262,0.44124606102956765,0.7914884629704324
167,167,167,167,167,167,167,PMPerformance,Toluene,C[C@H]1CC[C@H](Nc2c(NC[C@@H]3CCC4=NN(c5ccccc5)[C]N43)c(=S)c2=S)CC1,C[C@H]1CC[C@H](Nc2c(NC[C@@H]3CCC4=NN(c5ccccc5)[C]N43)c(=S)c2=S)CC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,437.63800000000015,5.718070000000005,437.63800000000015,5.718070000000005,0,0,1,0,0,0,0,0,1,0,0.81585693,0.6190548,0.7024173,0.90301883,0.62797475,0.733664522,0.5806844390722141,0.8866446049277859
168,168,168,168,168,168,168,PMPerformance,Toluene,C[C@@H]1CCCCN1CCCNS(=O)(=O)Nc1ccc(N2CCOCC2)cc1,C[C@@H]1CCCCN1CCCNS(=O)(=O)Nc1ccc(N2CCOCC2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,396.5570000000002,2.0340000000000003,396.5570000000002,2.0340000000000003,0,0,1,0,0,0,0,0,1,0,0.74674165,0.55911773,0.85731816,0.92859685,0.56780916,0.7319167099999999,0.5246860431910301,0.9391473768089698
169,169,169,169,169,169,169,PMPerformance,Toluene,C[C@H](Nc1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c(=O)c(=O)c1=O)c1ccccc1,C[C@H](Nc1c(Nc2ccc(-c3cn(Cc4ccccn4)nn3)cc2)c(=O)c(=O)c1=O)c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,478.51200000000017,3.2613000000000003,478.51200000000017,3.2613000000000003,0,0,1,0,0,0,0,0,1,0,0.8278859,0.637936,0.80609035,0.91556,0.53269434,0.7440333179999999,0.5514507336570353,0.9366159023429645
170,170,170,170,170,170,170,PMPerformance,Toluene,CCCCC1(CCCC)C(=O)N=C(Nc2c(NC[C@@H]3C[C@@H]4C[C@H]3[C@H]3[C@H]5C=C[C@H](C5)[C@@H]43)c(=S)c2=S)NC1=O,CCCCC1(CCCC)C(=O)N=C(Nc2c(NC[C@@H]3C[C@@H]4C[C@H]3[C@H]3[C@H]5C=C[C@H](C5)[C@@H]43)c(=S)c2=S)NC1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,538.7830000000002,6.318480000000006,538.7830000000002,6.318480000000006,0,0,1,0,0,0,0,0,1,0,0.75402075,0.7164212,0.8991829,1.0,0.8898634,0.8518976500000001,0.7082379367651526,0.9955573632348476
171,171,171,171,171,171,171,PMPerformance,Toluene,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1Nc1c(NCc2ccccc2[N+](=O)[O-])c(=O)c1=O,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1Nc1c(NCc2ccccc2[N+](=O)[O-])c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,411.41400000000016,1.9686,411.41400000000016,1.9686,0,0,1,0,0,0,0,0,1,0,0.7770995,0.50720453,0.80238795,0.84826463,0.488678,0.6847269220000001,0.4704987025293133,0.8989551414706869
172,172,172,172,172,172,172,PMPerformance,Toluene,CCc1nn(C)c(C(=O)Nc2c(Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)c(=S)c2=S)c1Cl,CCc1nn(C)c(C(=O)Nc2c(Nc3ccc(/C=[N+](\[O-])C(C)(C)C)cc3)c(=S)c2=S)c1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,490.0540000000002,5.694080000000005,490.0540000000002,5.694080000000005,0,0,1,0,0,0,0,0,1,0,0.82171834,0.63910013,0.8186708,0.94959295,0.77333426,0.800483296,0.6619431396869822,0.9390234523130179
173,173,173,173,173,173,173,PMPerformance,Toluene,NS(=O)(=O)c1c(Cl)ccc(NC(=S)Nc2nnc(/C=C/c3ccccc3)s2)c1O,NS(=O)(=O)c1c(Cl)ccc(NC(=S)Nc2nnc(/C=C/c3ccccc3)s2)c1O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,467.9850000000002,3.523800000000002,467.9850000000002,3.523800000000002,0,0,1,0,0,0,0,0,1,0,0.7113428,0.6369267,0.8620867,0.977633,0.75156176,0.787910192,0.6219299853878653,0.9538903986121348
174,174,174,174,174,174,174,PMPerformance,Toluene,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4sc5nc(C)ccc5c4C(=O)N4CCC(N5CCC[C@]6(CCN(C(C)C)C6=O)C5)CC4)c(=S)c3=S)cc2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4sc5nc(C)ccc5c4C(=O)N4CCC(N5CCC[C@]6(CCN(C(C)C)C6=O)C5)CC4)c(=S)c3=S)cc2)ccn1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,823.0829999999999,8.300900000000006,823.0829999999999,8.300900000000006,0,0,1,0,0,0,0,0,1,0,0.7877902,0.7572797,0.76058394,1.0,0.92639816,0.8464104000000001,0.7093560620031609,0.9834647379968393
175,175,175,175,175,175,175,PMPerformance,Toluene,Fc1ccc(Nc2c(Nc3c4ccccc4nc4ccccc34)c(=S)c2=S)c(F)c1F,Fc1ccc(Nc2c(Nc3c4ccccc4nc4ccccc34)c(=S)c2=S)c(F)c1F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,451.49800000000016,7.627080000000004,451.49800000000016,7.627080000000004,0,0,1,0,0,0,0,0,1,0,0.7873131,0.75820696,0.85887975,0.9531783,0.7146581,0.8144472420000002,0.6981714280041769,0.9307230559958235
176,176,176,176,176,176,176,PMPerformance,Toluene,O=S(=O)(NCCc1cccs1)Nc1cccc(B(O)O)c1,O=S(=O)(NCCc1cccs1)Nc1cccc(B(O)O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.2080000000001,-0.0831000000000002,326.2080000000001,-0.0831000000000002,0,0,1,0,0,0,0,0,1,0,0.5057588,0.41289005,0.5690867,0.79977095,0.38824934,0.535151168,0.33059000252233317,0.7397123334776667
177,177,177,177,177,177,177,PMPerformance,Toluene,CN(CCO)[C@@H]1CCCC[C@H]1NC(=O)NC1CCCCC1,CN(CCO)[C@@H]1CCCC[C@H]1NC(=O)NC1CCCCC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,297.4430000000001,1.8535999999999988,297.4430000000001,1.8535999999999988,0,0,1,0,0,0,0,0,1,0,0.61618257,0.4862114,0.6438871,0.7411084,0.4913302,0.595743934,0.46148632763084896,0.7300015403691511
178,178,178,178,178,178,178,PMPerformance,Toluene,CCC(CCNC(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNC(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,670.209,8.558000000000007,670.209,8.558000000000007,0,0,1,0,0,0,0,0,1,0,0.8216993,0.8392134,0.9177797,1.0,0.9271411,0.9011666999999999,0.811474283408488,0.9908591165915117
179,179,179,179,179,179,179,PMPerformance,Toluene,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(Nc2cccc(Cl)c2Cl)c(=O)c1=O,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(Nc2cccc(Cl)c2Cl)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,539.4600000000002,4.632800000000003,539.4600000000002,4.632800000000003,0,0,1,0,0,0,0,0,1,0,0.8463973,0.544188,0.86656857,1.0,0.7622441,0.803879594,0.5948387989809341,1.012920389019066
