,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
219,219,219,219,219,219,219,GMT-oNF-2,Toluene,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.36000000000007,0.5125,332.36000000000007,0.5125,0,0,0,0,0,0,1,0,1,0,0.6463269,0.46426013,0.6325755,0.7571596,0.2531077,0.550685966,0.30665342340966406,0.7947185085903359
220,220,220,220,220,220,220,GMT-oNF-2,Toluene,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.292,0.8602000000000003,431.292,0.8602000000000003,0,0,0,0,0,0,1,0,1,0,0.50712,0.67047405,0.8320845,0.92605716,0.469931,0.6811333420000001,0.43453357205009746,0.9277331119499027
221,221,221,221,221,221,221,GMT-oNF-2,Toluene,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,0,0,0,0,1,0,1,0,0.7926401,0.55811775,0.78848886,0.8486186,0.48565167,0.6947033960000001,0.49407237008747507,0.8953344219125251
222,222,222,222,222,222,222,GMT-oNF-2,Toluene,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.426,1.9943,418.426,1.9943,0,0,0,0,0,0,1,0,1,0,0.77063525,0.43900776,0.6053537,0.8013927,0.55082834,0.63344355,0.44467787973387907,0.8222092202661209
223,223,223,223,223,223,223,GMT-oNF-2,Toluene,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.37800000000004,-1.3893999999999975,332.37800000000004,-1.3893999999999975,0,0,0,0,0,0,1,0,1,0,0.5459352,0.39383346,0.61822534,0.83722174,0.44311586,0.56766632,0.35133575442680987,0.78399688557319
224,224,224,224,224,224,224,GMT-oNF-2,Toluene,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,342.4680000000001,3.6596600000000015,342.4680000000001,3.6596600000000015,0,0,0,0,0,0,1,0,1,0,0.7625147,0.5567726,0.5808387,0.8872967,0.35108703,0.6277019460000001,0.3722487300960041,0.883155161903996
225,225,225,225,225,225,225,GMT-oNF-2,Toluene,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,536.6750000000004,7.343500000000008,536.6750000000004,7.343500000000008,0,0,0,0,0,0,1,0,1,0,0.7844824,0.75581324,0.82510245,0.96571004,0.85627425,0.8374764760000002,0.7365505463881441,0.9384024056118563
226,226,226,226,226,226,226,GMT-oNF-2,Toluene,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,532.8520000000001,5.838100000000003,532.8520000000001,5.838100000000003,0,0,0,0,0,0,1,0,1,0,0.88914496,0.82638025,0.8383491,0.95573133,0.58103794,0.818128716,0.6418006524071982,0.9944567795928019
227,227,227,227,227,227,227,GMT-oNF-2,Toluene,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,413.37,4.839500000000004,413.37,4.839500000000004,0,0,0,0,0,0,1,0,1,0,0.68062043,0.7497324,0.8244209,0.9500654,0.49956447,0.74088072,0.5324804662078291,0.949280973792171
228,228,228,228,228,228,228,GMT-oNF-2,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,606.8140000000002,6.504920000000007,606.8140000000002,6.504920000000007,0,0,0,0,0,0,1,0,1,0,0.7306839,0.75363255,0.7916115,0.96284556,0.8127601,0.810306722,0.6972276941097015,0.9233857498902984
229,229,229,229,229,229,229,GMT-oNF-2,Toluene,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,583.7130000000002,5.337200000000005,583.7130000000002,5.337200000000005,0,0,0,0,0,0,1,0,1,0,0.9133533,0.8061397,0.8160134,0.9810865,0.7463721,0.852593,0.736477084186129,0.9687089158138711
230,230,230,230,230,230,230,GMT-oNF-2,Toluene,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.8550000000001,4.523800000000002,436.8550000000001,4.523800000000002,0,0,0,0,0,0,1,0,1,0,0.8309076,0.7218691,0.7440798,0.9066017,0.41774172,0.7242399839999999,0.4927985101654504,0.9556814578345494
231,231,231,231,231,231,231,GMT-oNF-2,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,419.30800000000016,4.949200000000004,419.30800000000016,4.949200000000004,0,0,0,0,0,0,1,0,1,0,0.8617008,0.71959645,0.8482617,0.88600266,0.40102798,0.743317918,0.49258190475333835,0.9940539312466616
232,232,232,232,232,232,232,GMT-oNF-2,Toluene,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,294.37300000000005,1.3098999999999998,294.37300000000005,1.3098999999999998,0,0,0,0,0,0,1,0,1,0,0.4571578,0.56224376,0.7048108,0.841815,0.39537972,0.592281416,0.3659876821699304,0.8185751498300695
233,233,233,233,233,233,233,GMT-oNF-2,Toluene,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,410.215,3.818900000000001,410.215,3.818900000000001,0,0,0,0,0,0,1,0,1,0,0.55810636,0.631716,0.85123575,0.87620103,0.48618966,0.6806897599999999,0.4633400331168835,0.8980394868831163
234,234,234,234,234,234,234,GMT-oNF-2,Toluene,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,719.907,6.998100000000007,719.907,6.998100000000007,0,0,0,0,0,0,1,0,1,0,0.84531593,0.79240274,0.88115156,0.99150944,0.78878355,0.8598326439999999,0.7566945740478922,0.9629707139521076
235,235,235,235,235,235,235,GMT-oNF-2,Toluene,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,540.3690000000001,7.221500000000004,540.3690000000001,7.221500000000004,0,0,0,0,0,0,1,0,1,0,0.8235452,0.7502477,0.81958115,0.98381424,0.69071424,0.8135805059999999,0.677248865473722,0.9499121465262778
236,236,236,236,236,236,236,GMT-oNF-2,Toluene,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,264.398,0.8401999999999998,264.398,0.8401999999999998,0,0,0,0,0,0,1,0,1,0,0.61933917,0.35290736,0.4074889,0.6977564,0.30139548,0.47577746200000004,0.2606664952085377,0.6908884287914624
237,237,237,237,237,237,237,GMT-oNF-2,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,650.4990000000003,4.129900000000001,650.4990000000003,4.129900000000001,0,0,0,0,0,0,1,0,1,0,0.83683884,0.7251643,0.67364657,0.96546227,0.5351416,0.7472507159999999,0.5446101895944677,0.9498912424055321
238,238,238,238,238,238,238,GMT-oNF-2,Toluene,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.6630000000003,4.432500000000004,508.6630000000003,4.432500000000004,0,0,0,0,0,0,1,0,1,0,0.89230347,0.716547,0.78421575,0.95355916,0.6054753,0.790420136,0.6184879104612704,0.9623523615387297
239,239,239,239,239,239,239,GMT-oNF-2,Toluene,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.5040000000002,3.420300000000002,397.5040000000002,3.420300000000002,0,0,0,0,0,0,1,0,1,0,0.77226114,0.55207306,0.51878303,0.85001075,0.43501014,0.625627624,0.4061213738944558,0.8451338741055443
240,240,240,240,240,240,240,GMT-oNF-2,Toluene,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.38700000000006,6.437800000000005,440.38700000000006,6.437800000000005,0,0,0,0,0,0,1,0,1,0,0.8298095,0.69512945,0.7556338,0.8982569,0.5648422,0.74873437,0.5896419050782575,0.9078268349217424
241,241,241,241,241,241,241,GMT-oNF-2,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,638.3560000000001,6.690700000000002,638.3560000000001,6.690700000000002,0,0,0,0,0,0,1,0,1,0,0.82169104,0.7464129,0.6127439,0.97332513,0.59414595,0.7496637840000001,0.5551582552503151,0.9441693127496851
242,242,242,242,242,242,242,GMT-oNF-2,Toluene,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.68600000000026,4.863800000000004,500.68600000000026,4.863800000000004,0,0,0,0,0,0,1,0,1,0,0.81136775,0.73487484,0.82060236,0.9574859,0.5588042,0.77662701,0.5955815957456205,0.9576724242543795
243,243,243,243,243,243,243,GMT-oNF-2,Toluene,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,301.434,2.845900000000001,301.434,2.845900000000001,0,0,0,0,0,0,1,0,1,0,0.80274606,0.6089658,0.6582291,0.8047945,0.34143236,0.643233564,0.40762043026019024,0.8788466977398097
244,244,244,244,244,244,244,GMT-oNF-2,Toluene,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.48,1.8647,314.48,1.8647,0,0,0,0,0,0,1,0,1,0,0.6714272,0.44677722,0.5429087,0.73525244,0.4683505,0.572943212,0.41612573576616596,0.729760688233834
245,245,245,245,245,245,245,GMT-oNF-2,Toluene,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3110000000001,1.5166999999999995,350.3110000000001,1.5166999999999995,0,0,0,0,0,0,1,0,1,0,0.79466784,0.5091956,0.67927915,0.83926153,0.32716027,0.629912878,0.3667797791787842,0.8930459768212158
246,246,246,246,246,246,246,GMT-oNF-2,Toluene,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,452.979,7.864880000000004,452.979,7.864880000000004,0,0,0,0,0,0,1,0,1,0,0.78979146,0.6976315,0.8277762,0.89135545,0.5339659,0.7481041019999999,0.5758200556671063,0.9203881483328935
247,247,247,247,247,247,247,GMT-oNF-2,Toluene,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,437.6120000000003,4.090180000000003,437.6120000000003,4.090180000000003,0,0,0,0,0,0,1,0,1,0,0.79316616,0.67709005,0.7411976,0.9522938,0.48250917,0.729251356,0.5163700144237561,0.942132697576244
248,248,248,248,248,248,248,GMT-oNF-2,Toluene,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,302.783,1.9277,302.783,1.9277,0,0,0,0,0,0,1,0,1,0,0.5219356,0.5398071,0.7109748,0.89916706,0.5455993,0.643496772,0.4422924462468165,0.8447010977531835
249,249,249,249,249,249,249,GMT-oNF-2,Toluene,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,392.5840000000002,4.648500000000004,392.5840000000002,4.648500000000004,0,0,0,0,0,0,1,0,1,0,0.8235154,0.7221974,0.6641565,0.9325403,0.5343784,0.7353576000000001,0.5467551725550541,0.923960027444946
250,250,250,250,250,250,250,GMT-oNF-2,Toluene,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.6000000000001,6.941900000000007,594.6000000000001,6.941900000000007,0,0,0,0,0,0,1,0,1,0,0.87780976,0.79146546,0.8601898,0.9798678,0.7332995,0.8485264640000001,0.732749530750389,0.9643033972496112
251,251,251,251,251,251,251,GMT-oNF-2,Toluene,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,296.308,0.3987999999999999,296.308,0.3987999999999999,0,0,0,0,0,0,1,0,1,0,0.7042197,0.4836192,0.49057493,0.77296305,0.25837517,0.5419504099999999,0.2888861206738587,0.7950146993261411
252,252,252,252,252,252,252,GMT-oNF-2,Toluene,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,546.7620000000004,5.855680000000006,546.7620000000004,5.855680000000006,0,0,0,0,0,0,1,0,1,0,0.8822999,0.6181065,0.86490995,0.96064854,0.6693338,0.799059738,0.6159942775695844,0.9821251984304156
253,253,253,253,253,253,253,GMT-oNF-2,Toluene,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,323.41500000000013,-0.8795999999999973,323.41500000000013,-0.8795999999999973,0,0,0,0,0,0,1,0,1,0,0.7066442,0.54274356,0.54668146,0.857168,0.42830744,0.6163089319999999,0.4087448585645187,0.8238730054354811
254,254,254,254,254,254,254,GMT-oNF-2,Toluene,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.77600000000007,4.477140000000002,314.77600000000007,4.477140000000002,0,0,0,0,0,0,1,0,1,0,0.8011786,0.5193998,0.71984607,0.81543416,0.36969256,0.645110238,0.404173803004504,0.886046672995496
255,255,255,255,255,255,255,GMT-oNF-2,Toluene,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,425.5830000000002,5.104800000000004,425.5830000000002,5.104800000000004,0,0,0,0,0,0,1,0,1,0,0.74180514,0.5682064,0.6301085,0.87948346,0.47455898,0.6588324959999999,0.4639207168094882,0.8537442751905117
256,256,256,256,256,256,256,GMT-oNF-2,Toluene,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,354.35300000000007,4.254520000000002,354.35300000000007,4.254520000000002,0,0,0,0,0,0,1,0,1,0,0.68424296,0.49980336,0.701384,0.7662411,0.49837595,0.6300094740000001,0.47683162788513744,0.7831873201148627
257,257,257,257,257,257,257,GMT-oNF-2,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,376.39400000000006,4.1890800000000015,376.39400000000006,4.1890800000000015,0,0,0,0,0,0,1,0,1,0,0.73174614,0.4768478,0.746402,0.7362108,0.35289052,0.608819452,0.3822501172745209,0.835388786725479
258,258,258,258,258,258,258,GMT-oNF-2,Toluene,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,0,0,0,1,0,1,0,0.6750187,0.41428456,0.7070966,0.7339188,0.6225682,0.630577372,0.4718623034480466,0.7892924405519534
