,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
258,258,258,258,258,258,258,SS336,Ethanol,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,0,0,1,0,0,1,0,0.7992708,0.8557366,0.73851097,0.8776336,0.89143896,0.832518186,0.7540157085036712,0.9110206634963289
259,259,259,259,259,259,259,SS336,Ethanol,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,572.6580000000002,5.331500000000004,572.6580000000002,5.331500000000004,0,0,0,0,0,1,0,0,1,0,0.85377616,0.87051356,0.76302004,0.92894006,0.8818081,0.8596115839999999,0.7841301704905226,0.9350929975094773
260,260,260,260,260,260,260,SS336,Ethanol,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,437.6280000000002,6.128200000000006,437.6280000000002,6.128200000000006,0,0,0,0,0,1,0,0,1,0,0.93636,0.8812051,0.79380393,0.94077885,0.91661584,0.893752744,0.8184891528287246,0.9690163351712755
261,261,261,261,261,261,261,SS336,Ethanol,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,374.4180000000001,2.3786000000000005,374.4180000000001,2.3786000000000005,0,0,0,0,0,1,0,0,1,0,0.8155513,0.90726507,0.88692045,1.0,0.90376264,0.9026998919999999,0.820963995440731,0.9844357885592688
262,262,262,262,262,262,262,SS336,Ethanol,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,0,0,0,0,0,1,0,0,1,0,0.8751876,0.8410703,0.82306767,0.9765407,0.9102353,0.885220314,0.8094940966724631,0.9609465313275369
263,263,263,263,263,263,263,SS336,Ethanol,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,0,0,0,0,0,1,0,0,1,0,0.90232754,0.84739476,0.83611417,0.98803675,0.8198795,0.8787505440000001,0.7937029160442107,0.9637981719557894
264,264,264,264,264,264,264,SS336,Ethanol,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,774.8960000000003,9.6652,774.8960000000003,9.6652,0,0,0,0,0,1,0,0,1,0,0.80543554,0.925298,0.7554414,0.9061506,0.8994971,0.8583645279999998,0.7665944386719884,0.9501346173280113
265,265,265,265,265,265,265,SS336,Ethanol,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,321.38000000000005,3.610800000000001,321.38000000000005,3.610800000000001,0,0,0,0,0,1,0,0,1,0,0.90991807,0.9249284,0.8455988,0.929779,0.85970104,0.8939850619999999,0.8458588420752371,0.9421112819247628
266,266,266,266,266,266,266,SS336,Ethanol,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.7300000000002,6.892200000000007,520.7300000000002,6.892200000000007,0,0,0,0,0,1,0,0,1,0,0.8559958,0.97972065,0.83570683,0.88800985,0.88341,0.888568626,0.8200208626405688,0.9571163893594311
267,267,267,267,267,267,267,SS336,Ethanol,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,337.40100000000007,2.2356,337.40100000000007,2.2356,0,0,0,0,0,1,0,0,1,0,0.7841429,0.9243678,0.86990774,0.9955647,0.88522893,0.8918424140000001,0.7957832979239907,0.9879015300760094
268,268,268,268,268,268,268,SS336,Ethanol,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,490.1700000000004,5.075000000000002,490.1700000000004,5.075000000000002,0,0,0,0,0,1,0,0,1,0,0.94248253,0.9156207,0.74717736,0.9016751,0.8415709,0.869705318,0.7730637728816547,0.9663468631183452
269,269,269,269,269,269,269,SS336,Ethanol,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,413.3980000000002,0.1871199999999999,413.3980000000002,0.1871199999999999,0,0,0,0,0,1,0,0,1,0,0.9110497,0.91077626,0.7078204,0.9803308,0.7769762,0.857390672,0.7190114935173035,0.9957698504826964
270,270,270,270,270,270,270,SS336,Ethanol,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,0,0,0,1,0,0,1,0,0.9079791,0.83917457,0.74039567,0.9254251,0.80271304,0.843137496,0.7486130816760508,0.9376619103239492
271,271,271,271,271,271,271,SS336,Ethanol,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,488.74800000000016,6.903780000000006,488.74800000000016,6.903780000000006,0,0,0,0,0,1,0,0,1,0,0.8719815,0.92350245,0.8241505,0.9259846,0.86735356,0.882594522,0.8294896679390237,0.9356993760609763
272,272,272,272,272,272,272,SS336,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,527.6690000000003,4.234600000000002,527.6690000000003,4.234600000000002,0,0,0,0,0,1,0,0,1,0,0.91233194,0.94745934,0.8787712,0.97468805,0.8107394,0.9047979859999999,0.8255700346536305,0.9840259373463693
273,273,273,273,273,273,273,SS336,Ethanol,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,330.84400000000005,3.745400000000001,330.84400000000005,3.745400000000001,0,0,0,0,0,1,0,0,1,0,0.78348744,0.82777596,0.90516526,0.7568835,0.87882495,0.830427422,0.7530169513481104,0.9078378926518895
274,274,274,274,274,274,274,SS336,Ethanol,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,399.4910000000002,3.433720000000001,399.4910000000002,3.433720000000001,0,0,0,0,0,1,0,0,1,0,0.9160663,0.9040357,0.8033403,0.98610497,0.87223375,0.8963562039999999,0.8136755643663129,0.9790368436336869
275,275,275,275,275,275,275,SS336,Ethanol,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,646.7470000000002,6.890200000000006,646.7470000000002,6.890200000000006,0,0,0,0,0,1,0,0,1,0,0.8482839,0.8677193,0.7616093,0.9258472,0.78643894,0.837979728,0.7565578874391845,0.9194015685608155
276,276,276,276,276,276,276,SS336,Ethanol,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,300.306,1.2626,300.306,1.2626,0,0,0,0,0,1,0,0,1,0,0.6237103,0.68309826,0.7899466,0.704013,0.9793335,0.756020332,0.584252712615497,0.9277879513845029
277,277,277,277,277,277,277,SS336,Ethanol,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.556,3.526880000000002,369.556,3.526880000000002,0,0,0,0,0,1,0,0,1,0,0.89794374,0.8788655,0.8158476,0.95838714,0.9220989,0.894628576,0.8286750583166621,0.9605820936833379
278,278,278,278,278,278,278,SS336,Ethanol,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,399.3820000000002,1.1372199999999997,399.3820000000002,1.1372199999999997,0,0,0,0,0,1,0,0,1,0,0.9539845,0.9518155,0.85232013,0.99799985,0.799136,0.9110511960000001,0.8089636564722071,1.013138735527793
279,279,279,279,279,279,279,SS336,Ethanol,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,649.8490000000002,8.544880000000006,649.8490000000002,8.544880000000006,0,0,0,0,0,1,0,0,1,0,0.83355165,0.86288625,0.7130807,0.91187197,0.83332396,0.830942906,0.7399664102553107,0.9219194017446892
280,280,280,280,280,280,280,SS336,Ethanol,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,516.5540000000003,2.5771,516.5540000000003,2.5771,0,0,0,0,0,1,0,0,1,0,0.9810012,0.88943833,0.822237,1.0,0.89339626,0.9172145580000001,0.82664597434596,1.0077831416540401
281,281,281,281,281,281,281,SS336,Ethanol,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,584.4480000000002,3.6727000000000016,584.4480000000002,3.6727000000000016,0,0,0,0,0,1,0,0,1,0,0.8626405,0.89690834,0.7895248,0.96003366,0.9462484,0.89107114,0.8055981240086003,0.9765441559913997
282,282,282,282,282,282,282,SS336,Ethanol,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,511.6040000000004,1.7870799999999998,511.6040000000004,1.7870799999999998,0,0,0,0,0,1,0,0,1,0,0.96741164,0.925097,0.88017094,1.0,0.97461766,0.949459448,0.8908771456634474,1.0080417503365526
283,283,283,283,283,283,283,SS336,Ethanol,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,481.55200000000025,4.4494000000000025,481.55200000000025,4.4494000000000025,0,0,0,0,0,1,0,0,1,0,0.9147872,0.9422009,0.7998402,0.9524878,0.8739993,0.8966630800000001,0.8196026143902373,0.9737235456097628
284,284,284,284,284,284,284,SS336,Ethanol,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,340.857,3.9851800000000015,340.857,3.9851800000000015,0,0,0,0,0,1,0,0,1,0,0.8786016,0.9112921,0.87692356,0.94631386,0.9100805,0.9046423240000001,0.8692126685071642,0.940071979492836
285,285,285,285,285,285,285,SS336,Ethanol,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,564.5800000000002,1.510099999999999,564.5800000000002,1.510099999999999,0,0,0,0,0,1,0,0,1,0,0.8981067,0.95297813,0.8142212,0.989897,0.9453654,0.920113686,0.8361636139763063,1.0040637580236935
286,286,286,286,286,286,286,SS336,Ethanol,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,339.4610000000001,1.99704,339.4610000000001,1.99704,0,0,0,0,0,1,0,0,1,0,0.83176345,0.8561613,0.83994055,0.9683912,0.88798904,0.876849108,0.8079199892336938,0.9457782267663063
287,287,287,287,287,287,287,SS336,Ethanol,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,614.6659999999999,5.600400000000005,614.6659999999999,5.600400000000005,0,0,0,0,0,1,0,0,1,0,0.8654123,0.9626088,0.785369,0.95202374,0.7575747,0.864597708,0.7484817726234863,0.9807136433765138
288,288,288,288,288,288,288,SS336,Ethanol,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,612.7110000000002,5.461200000000004,612.7110000000002,5.461200000000004,0,0,0,0,0,1,0,0,1,0,0.8566636,0.93391085,0.8089644,0.9793284,0.87036324,0.8898460979999999,0.8066191891399488,0.973073006860051
289,289,289,289,289,289,289,SS336,Ethanol,CC(=O)NC(=S)NC(=O)CCCCl,CC(=O)NC(=S)NC(=O)CCCCl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,222.697,0.5425999999999999,222.697,0.5425999999999999,0,0,0,0,0,1,0,0,1,0,0.68522966,0.6538353,0.8304198,0.6144211,0.9218873,0.741158632,0.5799260113648915,0.9023912526351084
290,290,290,290,290,290,290,SS336,Ethanol,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,511.6700000000002,5.524700000000005,511.6700000000002,5.524700000000005,0,0,0,0,0,1,0,0,1,0,0.92952514,0.934046,0.789584,0.9547564,0.82115376,0.8858130599999999,0.7928307390804122,0.9787953809195876
291,291,291,291,291,291,291,SS336,Ethanol,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,436.3020000000001,2.6811000000000007,436.3020000000001,2.6811000000000007,0,0,0,0,0,1,0,0,1,0,0.9146357,0.9275098,0.8729724,0.97867334,0.8722043,0.913199108,0.8583950878421538,0.9680031281578463
292,292,292,292,292,292,292,SS336,Ethanol,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,358.3580000000001,2.5657200000000007,358.3580000000001,2.5657200000000007,0,0,0,0,0,1,0,0,1,0,0.9277891,0.89649355,0.84021485,0.9499233,0.9142009,0.9057243400000001,0.8541954541212438,0.9572532258787565
293,293,293,293,293,293,293,SS336,Ethanol,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,384.57100000000014,2.687080000000001,384.57100000000014,2.687080000000001,0,0,0,0,0,1,0,0,1,0,0.9445541,0.91117424,0.87612164,0.95970047,0.90914905,0.9201399,0.8794297870398419,0.9608500129601582
294,294,294,294,294,294,294,SS336,Ethanol,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,463.6030000000003,2.8893000000000013,463.6030000000003,2.8893000000000013,0,0,0,0,0,1,0,0,1,0,0.91101944,0.9247981,0.7743578,0.98461473,0.8520198,0.889361974,0.7903820946609289,0.9883418533390712
295,295,295,295,295,295,295,SS336,Ethanol,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,282.691,-0.2474800000000001,282.691,-0.2474800000000001,0,0,0,0,0,1,0,0,1,0,0.87199414,0.8216753,0.7298945,0.85593647,0.7863102,0.8131621219999999,0.7423278081928132,0.8839964358071867
296,296,296,296,296,296,296,SS336,Ethanol,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.321,CF,appcat,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,743.5460000000003,2.573899999999999,743.5460000000003,2.573899999999999,0,0,0,0,0,1,0,0,1,0,0.87415993,0.8957963,0.8002902,0.9276997,0.8512167,0.869832566,0.8102063860072035,0.9294587459927965
