,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
174,174,174,174,174,174,174,GMT-oNF-2,Ethanol,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4sc5nc(C)ccc5c4C(=O)N4CCC(N5CCC[C@]6(CCN(C(C)C)C6=O)C5)CC4)c(=S)c3=S)cc2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4sc5nc(C)ccc5c4C(=O)N4CCC(N5CCC[C@]6(CCN(C(C)C)C6=O)C5)CC4)c(=S)c3=S)cc2)ccn1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,823.0829999999999,8.300900000000006,823.0829999999999,8.300900000000006,0,0,0,0,0,0,1,0,1,0,0.8440325,0.9056859,0.7304129,0.92312497,0.82623065,0.845897384,0.7512012888976094,0.9405934791023907
175,175,175,175,175,175,175,GMT-oNF-2,Ethanol,Fc1ccc(Nc2c(Nc3c4ccccc4nc4ccccc34)c(=S)c2=S)c(F)c1F,Fc1ccc(Nc2c(Nc3c4ccccc4nc4ccccc34)c(=S)c2=S)c(F)c1F,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,451.49800000000016,7.627080000000004,451.49800000000016,7.627080000000004,0,0,0,0,0,0,1,0,1,0,0.6357698,0.74327207,0.65717113,0.8459,0.7065768,0.71773796,0.6146178006198618,0.8208581193801382
176,176,176,176,176,176,176,GMT-oNF-2,Ethanol,O=S(=O)(NCCc1cccs1)Nc1cccc(B(O)O)c1,O=S(=O)(NCCc1cccs1)Nc1cccc(B(O)O)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,326.2080000000001,-0.0831000000000002,326.2080000000001,-0.0831000000000002,0,0,0,0,0,0,1,0,1,0,0.7000671,1.0,0.86399674,0.8252218,0.9045503,0.8587671880000001,0.722210734061697,0.9953236419383031
177,177,177,177,177,177,177,GMT-oNF-2,Ethanol,CN(CCO)[C@@H]1CCCC[C@H]1NC(=O)NC1CCCCC1,CN(CCO)[C@@H]1CCCC[C@H]1NC(=O)NC1CCCCC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,297.4430000000001,1.8535999999999988,297.4430000000001,1.8535999999999988,0,0,0,0,0,0,1,0,1,0,0.7919438,0.8521688,0.8137929,0.8278308,0.89975756,0.837098772,0.7858236865470405,0.8883738574529596
178,178,178,178,178,178,178,GMT-oNF-2,Ethanol,CCC(CCNC(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNC(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,670.209,8.558000000000007,670.209,8.558000000000007,0,0,0,0,0,0,1,0,1,0,0.8111317,0.83906114,0.7686742,0.8927232,0.9089699,0.844112028,0.77231617189619,0.91590788410381
179,179,179,179,179,179,179,GMT-oNF-2,Ethanol,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(Nc2cccc(Cl)c2Cl)c(=O)c1=O,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(Nc2cccc(Cl)c2Cl)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,539.4600000000002,4.632800000000003,539.4600000000002,4.632800000000003,0,0,0,0,0,0,1,0,1,0,0.81001294,0.8794658,0.6851414,0.8688982,0.8516234,0.819028348,0.7204564962172275,0.9176001997827725
180,180,180,180,180,180,180,GMT-oNF-2,Ethanol,S=C(NCCSCc1c[nH]cn1)NCCC1=CCCCC1,S=C(NCCSCc1c[nH]cn1)NCCC1=CCCCC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,324.5190000000002,2.9975000000000014,324.5190000000002,2.9975000000000014,0,0,0,0,0,0,1,0,1,0,0.6968237,0.80032825,0.69342613,0.79456306,0.94278353,0.7855849339999998,0.6592930362348774,0.9118768317651222
181,181,181,181,181,181,181,GMT-oNF-2,Ethanol,O=C(Nc1nc(-c2ccc(Br)cc2)cs1)Nc1ccccc1Nc1cccc2cccnc12,O=C(Nc1nc(-c2ccc(Br)cc2)cs1)Nc1ccccc1Nc1cccc2cccnc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,516.4240000000001,7.508400000000003,516.4240000000001,7.508400000000003,0,0,0,0,0,0,1,0,1,0,0.7576979,0.935268,0.6433403,0.900452,0.7975218,0.806856,0.6619334333914583,0.9517785666085418
182,182,182,182,182,182,182,GMT-oNF-2,Ethanol,C[C@H]1CC[C@H](Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c(=S)c2=S)CC1,C[C@H]1CC[C@H](Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c(=S)c2=S)CC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,454.61100000000016,7.791280000000005,454.61100000000016,7.791280000000005,0,0,0,0,0,0,1,0,1,0,0.6207308,0.735229,0.59796363,0.80750364,0.85527706,0.723340826,0.5833020754627548,0.8633795765372453
183,183,183,183,183,183,183,GMT-oNF-2,Ethanol,COc1ccnc(NC(=S)NC[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)n1,COc1ccnc(NC(=S)NC[C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,332.4730000000001,2.9880000000000013,332.4730000000001,2.9880000000000013,0,0,0,0,0,0,1,0,1,0,0.72008884,0.71998197,0.67322564,0.8691224,0.8087777,0.7582393100000001,0.6600858003466862,0.856392819653314
184,184,184,184,184,184,184,GMT-oNF-2,Ethanol,Cn1ccnc1CNc1c(Nc2cccc(B(O)O)c2)c1=O,Cn1ccnc1CNc1c(Nc2cccc(B(O)O)c2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,298.1110000000001,-0.3086,298.1110000000001,-0.3086,0,0,0,0,0,0,1,0,1,0,0.7137418,0.9052502,0.83630216,0.9077405,0.8363726,0.839881452,0.7420846289276124,0.9376782750723875
185,185,185,185,185,185,185,GMT-oNF-2,Ethanol,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C(F)(F)F)cc1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C(F)(F)F)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,441.49700000000007,6.787720000000005,441.49700000000007,6.787720000000005,0,0,0,0,0,0,1,0,1,0,0.7446492,0.7353786,0.6028099,0.8388746,0.80492944,0.7453283479999999,0.6330381188812335,0.8576185771187663
186,186,186,186,186,186,186,GMT-oNF-2,Ethanol,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(NC(=S)NCCCC(=O)O)cccc12,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(NC(=S)NCCCC(=O)O)cccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,646.6379999999999,7.035600000000005,646.6379999999999,7.035600000000005,0,0,0,0,0,0,1,0,1,0,0.80800223,0.8598701,0.69220483,0.85431194,0.8801986,0.8189175399999999,0.725049673839517,0.9127854061604829
187,187,187,187,187,187,187,GMT-oNF-2,Ethanol,CC(C)(C)CCNc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c(=O)c1=O,CC(C)(C)CCNc1c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,459.59000000000026,3.5710000000000024,459.59000000000026,3.5710000000000024,0,0,0,0,0,0,1,0,1,0,0.7914572,0.68110275,0.61614263,0.77313256,0.82156473,0.7366799740000001,0.6306778661235504,0.8426820818764498
188,188,188,188,188,188,188,GMT-oNF-2,Ethanol,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NC(=O)Nc3cc4ccc(O)cc4oc3=O)cc(Cl)cc21,CC1(C)C[C@@](CO)(CN2CCCC2)Oc2c(NC(=O)Nc3cc4ccc(O)cc4oc3=O)cc(Cl)cc21,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,528.0050000000001,4.683000000000004,528.0050000000001,4.683000000000004,0,0,0,0,0,0,1,0,1,0,0.83148825,0.94215834,0.67853284,0.87334967,0.8639431,0.83789444,0.7164845150645847,0.9593043649354154
189,189,189,189,189,189,189,GMT-oNF-2,Ethanol,C=C(C)C(=O)Nc1c(NCCc2ccc(O)cc2)c1=O,C=C(C)C(=O)Nc1c(NCCc2ccc(O)cc2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,272.30400000000003,1.7971999999999997,272.30400000000003,1.7971999999999997,0,0,0,0,0,0,1,0,1,0,0.8347874,0.9168516,0.84275806,0.8964504,0.9816781,0.894505112,0.8201444632646124,0.9688657607353877
190,190,190,190,190,190,190,GMT-oNF-2,Ethanol,O=C(N[C@@H](c1ccc(Cl)cc1)[C@@H](NC(=S)NC[C@@H]1CCCCC1=O)c1ccc(Cl)cc1)c1ccccc1,O=C(N[C@@H](c1ccc(Cl)cc1)[C@@H](NC(=S)NC[C@@H]1CCCCC1=O)c1ccc(Cl)cc1)c1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,554.5430000000005,6.429200000000005,554.5430000000005,6.429200000000005,0,0,0,0,0,0,1,0,1,0,0.7289989,0.84611917,0.7704526,0.82027954,0.9039563,0.813961302,0.7300116718863674,0.8979109321136327
191,191,191,191,191,191,191,GMT-oNF-2,Ethanol,CC1(C)OC[C@@H]([C@@H]2O[C@H]3OC(C)(C)O[C@H]3[C@@]2(O)CNc2c(NC[C@@H](O)c3ccccc3)c2=O)O1,CC1(C)OC[C@@H]([C@@H]2O[C@H]3OC(C)(C)O[C@H]3[C@@]2(O)CNc2c(NC[C@@H](O)c3ccccc3)c2=O)O1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,476.5260000000002,1.2387999999999992,476.5260000000002,1.2387999999999992,0,0,0,0,0,0,1,0,1,0,0.80390847,0.90989286,0.7656784,0.8789072,0.9362967,0.8589367259999999,0.7696034725359564,0.9482699794640435
192,192,192,192,192,192,192,GMT-oNF-2,Ethanol,C#CCNS(=O)(=O)Nc1ccccc1C#Cc1ccccc1B(O)O,C#CCNS(=O)(=O)Nc1ccccc1C#Cc1ccccc1B(O)O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,354.196,-0.3543000000000004,354.196,-0.3543000000000004,0,0,0,0,0,0,1,0,1,0,0.69789004,1.0,0.8581181,0.88639975,0.87237555,0.862956688,0.7288087386111165,0.9971046373888836
193,193,193,193,193,193,193,GMT-oNF-2,Ethanol,CCOC(=O)c1cc(CC)sc1NC(=S)Nc1ccc(S(N)(=O)=O)cc1Br,CCOC(=O)c1cc(CC)sc1NC(=S)Nc1ccc(S(N)(=O)=O)cc1Br,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,492.4420000000001,3.706000000000001,492.4420000000001,3.706000000000001,0,0,0,0,0,0,1,0,1,0,0.7519647,0.95905703,0.7987871,0.8827498,0.9394901,0.8664097460000001,0.7555921114254024,0.9772273805745978
194,194,194,194,194,194,194,GMT-oNF-2,Ethanol,COCCNC(=O)Nc1cccc(N)n1,COCCNC(=O)Nc1cccc(N)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,210.237,0.4316999999999997,210.237,0.4316999999999997,0,0,0,0,0,0,1,0,1,0,0.7670462,0.8648021,0.75891197,0.79978883,0.8998834,0.8180865,0.7412571364536434,0.8949158635463567
195,195,195,195,195,195,195,GMT-oNF-2,Ethanol,O=C(CS)NC(=S)Nc1c(F)cccc1F,O=C(CS)NC(=S)Nc1c(F)cccc1F,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,262.306,1.7075999999999998,262.306,1.7075999999999998,0,0,0,0,0,0,1,0,1,0,0.70818233,0.76984274,0.78364086,0.74540967,0.9751246,0.79644004,0.6674130924583939,0.9254669875416062
196,196,196,196,196,196,196,GMT-oNF-2,Ethanol,CCOC(CNc1c(Nc2cc(C)cc(C)n2)c(=S)c1=S)OCC,CCOC(CNc1c(Nc2cc(C)cc(C)n2)c(=S)c1=S)OCC,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,365.5240000000001,4.587620000000003,365.5240000000001,4.587620000000003,0,0,0,0,0,0,1,0,1,0,0.6899247,0.8212027,0.6888769,0.833865,0.81682646,0.7701391519999999,0.6782935961600696,0.8619847078399303
197,197,197,197,197,197,197,GMT-oNF-2,Ethanol,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1NS(=O)(=O)N[C@@H](C(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1,C=CCOC(=O)N[C@@H]1CCCC[C@@H]1NS(=O)(=O)N[C@@H](C(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,565.6290000000002,4.967000000000004,565.6290000000002,4.967000000000004,0,0,0,0,0,0,1,0,1,0,0.8054869,0.8498715,0.75047034,0.9096105,0.89800024,0.8426878959999999,0.7606119187297026,0.9247638732702973
198,198,198,198,198,198,198,GMT-oNF-2,Ethanol,CN(C)C(=O)[C@@H](Nc1c(NCc2ccc3oc(=O)ccc3c2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NCc2ccc3oc(=O)ccc3c2)c1=O)C(C)(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,383.44800000000015,2.5557,383.44800000000015,2.5557,0,0,0,0,0,0,1,0,1,0,0.69527245,0.79880404,0.7153139,0.8353398,0.9697362,0.802893278,0.6666514880765559,0.939135067923444
199,199,199,199,199,199,199,GMT-oNF-2,Ethanol,C[C@@H]1CCCCN1CCCNC(=S)Nc1cccc(/N=N/c2cc(C(=O)N3CCCC3)cc(C(=O)N3CCCC3)c2)c1,C[C@@H]1CCCCN1CCCNC(=S)Nc1cccc(/N=N/c2cc(C(=O)N3CCCC3)cc(C(=O)N3CCCC3)c2)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,589.8100000000002,6.124900000000007,589.8100000000002,6.124900000000007,0,0,0,0,0,0,1,0,1,0,0.8029815,0.8817493,0.68819225,0.86792535,0.816294,0.81142848,0.7164206802575414,0.9064362797424587
200,200,200,200,200,200,200,GMT-oNF-2,Ethanol,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(Nc2ccccc2C#Cc2ccccc2C(=O)CC(=O)c2ccccc2)c(=S)c1=S,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(Nc2ccccc2C#Cc2ccccc2C(=O)CC(=O)c2ccccc2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,683.6380000000003,9.333079999999995,683.6380000000003,9.333079999999995,0,0,0,0,0,0,1,0,1,0,0.76627916,0.7942414,0.77612513,0.89734703,0.878353,0.822469144,0.7468611077356931,0.8980771802643069
201,201,201,201,201,201,201,GMT-oNF-2,Ethanol,CN(C)c1ccc2ccccc2c1-c1c(Nc2c(NCCC(N)=O)c(=O)c2=O)ccc2ccccc12,CN(C)c1ccc2ccccc2c1-c1c(Nc2c(NCCC(N)=O)c(=O)c2=O)ccc2ccccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,478.5520000000003,4.352900000000002,478.5520000000003,4.352900000000002,0,0,0,0,0,0,1,0,1,0,0.8410603,0.7896908,0.7239609,0.8865106,0.835982,0.81544092,0.7389982443926306,0.8918835956073694
202,202,202,202,202,202,202,GMT-oNF-2,Ethanol,Cc1cc(F)c(Nc2c(Nc3cccc4c3ncn4C)c2=O)cc1Nc1ccc2ncn(C)c(=O)c2c1F,Cc1cc(F)c(Nc2c(Nc3cccc4c3ncn4C)c2=O)cc1Nc1ccc2ncn(C)c(=O)c2c1F,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,513.5080000000003,4.873420000000003,513.5080000000003,4.873420000000003,0,0,0,0,0,0,1,0,1,0,0.8390372,0.89310026,0.7181833,0.9380598,0.81528044,0.8407322,0.7370625998449584,0.9444018001550417
203,203,203,203,203,203,203,GMT-oNF-2,Ethanol,CCN(CC)P(=O)(Nc1c(Nc2nonc2/C=C/c2ccccc2)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(Nc2nonc2/C=C/c2ccccc2)c1=O)N(C)C=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.40500000000014,3.1694000000000013,430.40500000000014,3.1694000000000013,0,0,0,0,0,0,1,0,1,0,0.8025591,0.86957246,0.75251746,0.9194279,0.8843013,0.845675644,0.76229007600532,0.92906121199468
204,204,204,204,204,204,204,GMT-oNF-2,Ethanol,Cc1cc(C)c2ccc(NC(=S)Nc3ccc(Cl)cn3)nc2n1,Cc1cc(C)c2ccc(NC(=S)Nc3ccc(Cl)cn3)nc2n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,343.8430000000001,4.1039400000000015,343.8430000000001,4.1039400000000015,0,0,0,0,0,0,1,0,1,0,0.73585904,0.75139314,0.5692244,0.8522505,0.8144911,0.744643636,0.6095466291195888,0.8797406428804113
205,205,205,205,205,205,205,GMT-oNF-2,Ethanol,C[C@@H]1CCCCN1CCCNC(=S)Nc1ccc([N+](=O)[O-])cn1,C[C@@H]1CCCCN1CCCNC(=S)Nc1ccc([N+](=O)[O-])cn1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,337.4490000000001,2.5407,337.4490000000001,2.5407,0,0,0,0,0,0,1,0,1,0,0.72916496,0.7843016,0.6277135,0.82047296,0.8911276,0.770556124,0.6474256305015977,0.8936866174984022
206,206,206,206,206,206,206,GMT-oNF-2,Ethanol,CCOC(CNc1c(N[C@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@H]2C4)c1=O)OCC,CCOC(CNc1c(N[C@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@H]2C4)c1=O)OCC,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,334.4600000000001,2.970000000000001,334.4600000000001,2.970000000000001,0,0,0,0,0,0,1,0,1,0,0.6994667,0.78117126,0.7392205,0.81081396,0.90705085,0.7875446540000001,0.6894674203989848,0.8856218876010153
207,207,207,207,207,207,207,GMT-oNF-2,Ethanol,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(NCCC(=O)NCc2ccccc2)c1=O,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(NCCC(=O)NCc2ccccc2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,462.33300000000025,3.753600000000001,462.33300000000025,3.753600000000001,0,0,0,0,0,0,1,0,1,0,0.78716767,0.8331052,0.74015087,0.83148515,0.9608082,0.8305434179999999,0.7284762370064142,0.9326105989935856
208,208,208,208,208,208,208,GMT-oNF-2,Ethanol,C[C@@H](Nc1c(NCCCN2CCOCC2)c1=O)C(C)(C)C,C[C@@H](Nc1c(NCCCN2CCOCC2)c1=O)C(C)(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,295.427,1.9030999999999991,295.427,1.9030999999999991,0,0,0,0,0,0,1,0,1,0,0.7255322,0.7141088,0.65315336,0.6350397,0.9223689,0.730040592,0.5881955717380285,0.8718856122619716
209,209,209,209,209,209,209,GMT-oNF-2,Ethanol,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,576.1870000000002,7.266180000000008,576.1870000000002,7.266180000000008,0,0,0,0,0,0,1,0,1,0,0.7820822,0.840397,0.754697,0.87252474,0.92461795,0.8348637780000001,0.7499268283636313,0.9198007276363689
210,210,210,210,210,210,210,GMT-oNF-2,Ethanol,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,451.38600000000014,2.4856,451.38600000000014,2.4856,0,0,0,0,0,0,1,0,1,0,0.84630483,0.9294369,0.7756106,0.94208217,0.9257739,0.8838416800000001,0.7952731428911634,0.9724102171088368
211,211,211,211,211,211,211,GMT-oNF-2,Ethanol,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,455.57,2.2797,455.57,2.2797,0,0,0,0,0,0,1,0,1,0,0.7021381,0.84555733,0.8334429,0.7849982,0.93298024,0.8198233540000001,0.7146205904773502,0.92502611752265
212,212,212,212,212,212,212,GMT-oNF-2,Ethanol,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,498.57000000000016,7.232980000000005,498.57000000000016,7.232980000000005,0,0,0,0,0,0,1,0,1,0,0.7584478,0.8538724,0.6396807,0.8692658,0.80650735,0.78555481,0.6708639695741723,0.9002456504258278
213,213,213,213,213,213,213,GMT-oNF-2,Ethanol,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,351.36200000000014,1.23532,351.36200000000014,1.23532,0,0,0,0,0,0,1,0,1,0,0.7976401,0.8998115,0.7212937,0.88959044,0.82731736,0.8271306199999999,0.736619108490938,0.9176421315090618
