,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
203,203,203,203,203,203,203,DM300,Toluene,CCN(CC)P(=O)(Nc1c(Nc2nonc2/C=C/c2ccccc2)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(Nc2nonc2/C=C/c2ccccc2)c1=O)N(C)C=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,430.40500000000014,3.1694000000000013,430.40500000000014,3.1694000000000013,0,0,0,1,0,0,0,0,1,0,0.67982876,0.3154053,0.55511457,0.7816233,0.8016776,0.626729906,0.37880881551437057,0.8746509964856295
204,204,204,204,204,204,204,DM300,Toluene,Cc1cc(C)c2ccc(NC(=S)Nc3ccc(Cl)cn3)nc2n1,Cc1cc(C)c2ccc(NC(=S)Nc3ccc(Cl)cn3)nc2n1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,343.8430000000001,4.1039400000000015,343.8430000000001,4.1039400000000015,0,0,0,1,0,0,0,0,1,0,0.67276716,0.2927637,0.48790094,0.6194328,0.64893466,0.544359852,0.3484792323260646,0.7402404716739355
205,205,205,205,205,205,205,DM300,Toluene,C[C@@H]1CCCCN1CCCNC(=S)Nc1ccc([N+](=O)[O-])cn1,C[C@@H]1CCCCN1CCCNC(=S)Nc1ccc([N+](=O)[O-])cn1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,337.4490000000001,2.5407,337.4490000000001,2.5407,0,0,0,1,0,0,0,0,1,0,0.6503383,0.23457238,0.52068007,0.6174319,0.62511694,0.529627918,0.3158808401893024,0.7433749958106975
206,206,206,206,206,206,206,DM300,Toluene,CCOC(CNc1c(N[C@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@H]2C4)c1=O)OCC,CCOC(CNc1c(N[C@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@H]2C4)c1=O)OCC,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,334.4600000000001,2.970000000000001,334.4600000000001,2.970000000000001,0,0,0,1,0,0,0,0,1,0,0.52828187,0.39726073,0.7334275,0.63397056,0.6801411,0.594616352,0.4286308173308504,0.7606018866691495
207,207,207,207,207,207,207,DM300,Toluene,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(NCCC(=O)NCc2ccccc2)c1=O,C[C@@H](Oc1ccc(Cl)cc1Cl)C(=O)Nc1c(NCCC(=O)NCc2ccccc2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,462.33300000000025,3.753600000000001,462.33300000000025,3.753600000000001,0,0,0,1,0,0,0,0,1,0,0.66556925,0.45177037,0.6918283,0.7134204,0.7474137,0.654000404,0.5087753987481478,0.7992254092518523
208,208,208,208,208,208,208,DM300,Toluene,C[C@@H](Nc1c(NCCCN2CCOCC2)c1=O)C(C)(C)C,C[C@@H](Nc1c(NCCCN2CCOCC2)c1=O)C(C)(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,295.427,1.9030999999999991,295.427,1.9030999999999991,0,0,0,1,0,0,0,0,1,0,0.4660625,0.34452096,0.5327482,0.59345746,0.58342266,0.504042356,0.3767947172307957,0.6312899947692043
209,209,209,209,209,209,209,DM300,Toluene,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,576.1870000000002,7.266180000000008,576.1870000000002,7.266180000000008,0,0,0,1,0,0,0,0,1,0,0.7176293,0.5928166,0.7999581,0.71909785,0.91777515,0.7494553999999999,0.6007764974767278,0.898134302523272
210,210,210,210,210,210,210,DM300,Toluene,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,451.38600000000014,2.4856,451.38600000000014,2.4856,0,0,0,1,0,0,0,0,1,0,0.58666056,0.39690703,0.5614203,0.6985519,0.70658123,0.5900242039999999,0.43359481536608707,0.7464535926339126
211,211,211,211,211,211,211,DM300,Toluene,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,455.57,2.2797,455.57,2.2797,0,0,0,1,0,0,0,0,1,0,0.626099,0.3055326,0.7519126,0.925179,0.7226355,0.66627174,0.38225159993209556,0.9502918800679044
212,212,212,212,212,212,212,DM300,Toluene,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,498.57000000000016,7.232980000000005,498.57000000000016,7.232980000000005,0,0,0,1,0,0,0,0,1,0,0.74930966,0.42732778,0.70552635,0.76034415,0.88660085,0.7058217579999999,0.4951922511776443,0.9164512648223555
213,213,213,213,213,213,213,DM300,Toluene,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,351.36200000000014,1.23532,351.36200000000014,1.23532,0,0,0,1,0,0,0,0,1,0,0.509794,0.36240536,0.41562355,0.61177844,0.4751969,0.47495965,0.3569654522877736,0.5929538477122264
214,214,214,214,214,214,214,DM300,Toluene,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NC(=O)c2cccc(Cl)c2)c1=O,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NC(=O)c2cccc(Cl)c2)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,505.01500000000016,4.127900000000002,505.01500000000016,4.127900000000002,0,0,0,1,0,0,0,0,1,0,0.67759174,0.45794278,0.6855299,0.7419074,0.79263663,0.67112169,0.5122672879338006,0.8299760920661994
215,215,215,215,215,215,215,DM300,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c(=S)c3=S)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c(=S)c3=S)ccc2s1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,670.5800000000002,6.181280000000003,670.5800000000002,6.181280000000003,0,0,0,1,0,0,0,0,1,0,0.6631577,0.46235445,0.66936225,0.7585402,0.94138634,0.698960188,0.4834855544933482,0.9144348215066519
216,216,216,216,216,216,216,DM300,Toluene,CC[C@](CC1CCCCC1)(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C(=O)OC,CC[C@](CC1CCCCC1)(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C(=O)OC,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,510.6530000000004,3.791000000000002,510.6530000000004,3.791000000000002,0,0,0,1,0,0,0,0,1,0,0.65352046,0.6284308,0.74973726,0.8642359,0.8263275,0.7444503840000001,0.6159978909433663,0.8729028770566338
217,217,217,217,217,217,217,DM300,Toluene,COC(=O)CNc1c(N[C@@H](Cc2c[nH]cn2)C(=O)O)c(=O)c1=O,COC(=O)CNc1c(N[C@@H](Cc2c[nH]cn2)C(=O)O)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,322.2770000000001,-1.3015999999999992,322.2770000000001,-1.3015999999999992,0,0,0,1,0,0,0,0,1,0,0.36896497,0.19749925,0.4678509,0.5951231,0.57227576,0.44034279600000004,0.23803563482668888,0.6426499571733112
218,218,218,218,218,218,218,DM300,Toluene,Cc1cc(=O)c(OCc2ccccc2)c(CNc2c(Nc3ccc(F)c(Cl)c3)c(=S)c2=S)n1C,Cc1cc(=O)c(OCc2ccccc2)c(CNc2c(Nc3ccc(F)c(Cl)c3)c(=S)c2=S)n1C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,514.0470000000001,6.755500000000004,514.0470000000001,6.755500000000004,0,0,0,1,0,0,0,0,1,0,0.6440985,0.52122056,0.7035353,0.69041544,0.784162,0.66868636,0.5486681976196653,0.7887045223803347
219,219,219,219,219,219,219,DM300,Toluene,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.36000000000007,0.5125,332.36000000000007,0.5125,0,0,0,1,0,0,0,0,1,0,0.38927025,0.29643354,0.43182877,0.56939715,0.4713333,0.43165260199999994,0.30651435585744935,0.5567908481425505
220,220,220,220,220,220,220,DM300,Toluene,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.292,0.8602000000000003,431.292,0.8602000000000003,0,0,0,1,0,0,0,0,1,0,0.51475054,0.5142891,0.78216887,0.78340524,0.7075532,0.66043339,0.4907025019470085,0.8301642780529915
221,221,221,221,221,221,221,DM300,Toluene,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,0,1,0,0,0,0,1,0,0.7046099,0.35922945,0.6784871,0.6614524,0.7183596,0.62442769,0.4383067027989568,0.8105486772010432
222,222,222,222,222,222,222,DM300,Toluene,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,418.426,1.9943,418.426,1.9943,0,0,0,1,0,0,0,0,1,0,0.6996272,0.28939453,0.5706555,0.66055113,0.77869946,0.599785564,0.3651290180603538,0.8344421099396463
223,223,223,223,223,223,223,DM300,Toluene,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,332.37800000000004,-1.3893999999999975,332.37800000000004,-1.3893999999999975,0,0,0,1,0,0,0,0,1,0,0.506318,0.18195093,0.59396964,0.89597285,0.66694283,0.5690308500000001,0.2459216190812571,0.8921400809187431
224,224,224,224,224,224,224,DM300,Toluene,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,342.4680000000001,3.6596600000000015,342.4680000000001,3.6596600000000015,0,0,0,1,0,0,0,0,1,0,0.5084585,0.37131196,0.48524576,0.65305257,0.5969045,0.522994658,0.3883704988238753,0.6576188171761247
225,225,225,225,225,225,225,DM300,Toluene,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,536.6750000000004,7.343500000000008,536.6750000000004,7.343500000000008,0,0,0,1,0,0,0,0,1,0,0.7560382,0.52059597,0.78948003,0.85454476,0.94814134,0.7737600600000001,0.5758828379872278,0.9716372820127723
226,226,226,226,226,226,226,DM300,Toluene,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,532.8520000000001,5.838100000000003,532.8520000000001,5.838100000000003,0,0,0,1,0,0,0,0,1,0,0.72817755,0.64997816,0.74164,0.6907251,0.7964672,0.7213976019999999,0.6530138492678975,0.7897813547321023
227,227,227,227,227,227,227,DM300,Toluene,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,413.37,4.839500000000004,413.37,4.839500000000004,0,0,0,1,0,0,0,0,1,0,0.60163003,0.54923385,0.79116285,0.9178187,0.7338907,0.718747226,0.5350459628829424,0.9024484891170576
228,228,228,228,228,228,228,DM300,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,606.8140000000002,6.504920000000007,606.8140000000002,6.504920000000007,0,0,0,1,0,0,0,0,1,0,0.66805685,0.53084964,0.7609054,0.90246975,0.94212306,0.7608809400000001,0.5508719018705167,0.9708899781294834
229,229,229,229,229,229,229,DM300,Toluene,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,583.7130000000002,5.337200000000005,583.7130000000002,5.337200000000005,0,0,0,1,0,0,0,0,1,0,0.75962794,0.5507693,0.79871297,0.8037076,0.91273665,0.765110892,0.6004036235202064,0.9298181604797937
230,230,230,230,230,230,230,DM300,Toluene,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.8550000000001,4.523800000000002,436.8550000000001,4.523800000000002,0,0,0,1,0,0,0,0,1,0,0.65314776,0.4619557,0.6148098,0.696985,0.65682954,0.6167455599999999,0.5033967656117099,0.73009435438829
231,231,231,231,231,231,231,DM300,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,419.30800000000016,4.949200000000004,419.30800000000016,4.949200000000004,0,0,0,1,0,0,0,0,1,0,0.67599654,0.45006132,0.7029649,0.65926474,0.64050704,0.6257589080000001,0.5005194189008711,0.7509983970991291
232,232,232,232,232,232,232,DM300,Toluene,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,294.37300000000005,1.3098999999999998,294.37300000000005,1.3098999999999998,0,0,0,1,0,0,0,0,1,0,0.4435779,0.39662573,0.60734653,0.72749037,0.6313958,0.561287266,0.3905538942743735,0.7320206377256265
233,233,233,233,233,233,233,DM300,Toluene,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,410.215,3.818900000000001,410.215,3.818900000000001,0,0,0,1,0,0,0,0,1,0,0.5496848,0.51624656,0.7318858,0.7773208,0.7243849,0.6599045720000001,0.5131049067096131,0.8067042372903871
234,234,234,234,234,234,234,DM300,Toluene,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,719.907,6.998100000000007,719.907,6.998100000000007,0,0,0,1,0,0,0,0,1,0,0.6704958,0.53931123,0.8226441,0.77949834,0.9423117,0.750852234,0.5606726841225563,0.9410317838774437
235,235,235,235,235,235,235,DM300,Toluene,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,540.3690000000001,7.221500000000004,540.3690000000001,7.221500000000004,0,0,0,1,0,0,0,0,1,0,0.68584657,0.5873487,0.73388916,0.7485533,0.89558136,0.730243818,0.5913172647479384,0.8691703712520616
236,236,236,236,236,236,236,DM300,Toluene,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,264.398,0.8401999999999998,264.398,0.8401999999999998,0,0,0,1,0,0,0,0,1,0,0.5636401,0.19197348,0.4267968,0.6336648,0.5230391,0.467822856,0.2550039071519583,0.6806418048480417
237,237,237,237,237,237,237,DM300,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,650.4990000000003,4.129900000000001,650.4990000000003,4.129900000000001,0,0,0,1,0,0,0,0,1,0,0.5795882,0.46933126,0.592379,0.70776236,0.778811,0.625574364,0.47623245516920537,0.7749162728307946
238,238,238,238,238,238,238,DM300,Toluene,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.6630000000003,4.432500000000004,508.6630000000003,4.432500000000004,0,0,0,1,0,0,0,0,1,0,0.6778118,0.46920645,0.6684275,0.70714545,0.8297498,0.6704682,0.509434104223823,0.831502295776177
239,239,239,239,239,239,239,DM300,Toluene,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.5040000000002,3.420300000000002,397.5040000000002,3.420300000000002,0,0,0,1,0,0,0,0,1,0,0.7035281,0.35694373,0.42680383,0.71316564,0.6870446,0.57749718,0.36455753205386665,0.7904368279461335
240,240,240,240,240,240,240,DM300,Toluene,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.38700000000006,6.437800000000005,440.38700000000006,6.437800000000005,0,0,0,1,0,0,0,0,1,0,0.7442306,0.6872581,0.76888275,0.63335514,0.78616494,0.723978306,0.6458060316579474,0.8021505803420527
241,241,241,241,241,241,241,DM300,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,638.3560000000001,6.690700000000002,638.3560000000001,6.690700000000002,0,0,0,1,0,0,0,0,1,0,0.58113235,0.5110279,0.6238831,0.697137,0.84522426,0.651680922,0.4933281440547439,0.8100336999452562
242,242,242,242,242,242,242,DM300,Toluene,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,0.5,30,25,0.127,CF,appcat,DM,300,59.0,-37.5,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.68600000000026,4.863800000000004,500.68600000000026,4.863800000000004,0,0,0,1,0,0,0,0,1,0,0.5481503,0.4699062,0.7626766,0.7862352,0.78016925,0.66942751,0.48409062053126495,0.8547643994687351
