,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
224,224,224,224,224,224,224,SM122,Toluene,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,342.4680000000001,3.6596600000000015,342.4680000000001,3.6596600000000015,1,0,0,0,0,0,0,0,1,0,0.71311927,0.8195447,0.8510356,0.9641193,0.8811754,0.8457988540000001,0.7320462274586758,0.9595514805413244
225,225,225,225,225,225,225,SM122,Toluene,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,536.6750000000004,7.343500000000008,536.6750000000004,7.343500000000008,1,0,0,0,0,0,0,0,1,0,0.8306195,0.90073454,0.9529427,1.0,0.9691759,0.9306945279999999,0.8481176693826811,1.0132713866173186
226,226,226,226,226,226,226,SM122,Toluene,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,532.8520000000001,5.838100000000003,532.8520000000001,5.838100000000003,1,0,0,0,0,0,0,0,1,0,0.83511686,0.97587526,0.95857036,1.0,0.94658023,0.943228542,0.8641521205735253,1.0223049634264745
227,227,227,227,227,227,227,SM122,Toluene,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,413.37,4.839500000000004,413.37,4.839500000000004,1,0,0,0,0,0,0,0,1,0,0.77935374,0.89077675,0.97543466,1.0,0.91650426,0.9124138819999998,0.8051826177779778,1.019645146222022
228,228,228,228,228,228,228,SM122,Toluene,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,606.8140000000002,6.504920000000007,606.8140000000002,6.504920000000007,1,0,0,0,0,0,0,0,1,0,0.8008424,0.8965108,0.950673,1.0,0.95872533,0.9213503060000001,0.8260133833462341,1.0166872286537663
229,229,229,229,229,229,229,SM122,Toluene,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,583.7130000000002,5.337200000000005,583.7130000000002,5.337200000000005,1,0,0,0,0,0,0,0,1,0,0.8397218,0.9602269,0.9702702,1.0,0.9854901,0.9511417999999999,0.8715643580099274,1.0307192419900724
230,230,230,230,230,230,230,SM122,Toluene,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,436.8550000000001,4.523800000000002,436.8550000000001,4.523800000000002,1,0,0,0,0,0,0,0,1,0,0.77667034,0.8890823,0.8992002,0.9682834,0.90887874,0.8884229959999999,0.8019480725356867,0.974897919464313
231,231,231,231,231,231,231,SM122,Toluene,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,419.30800000000016,4.949200000000004,419.30800000000016,4.949200000000004,1,0,0,0,0,0,0,0,1,0,0.8231226,0.89214957,0.9332105,0.98863137,0.90770185,0.9089631780000001,0.833978990882533,0.9839473651174673
232,232,232,232,232,232,232,SM122,Toluene,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,294.37300000000005,1.3098999999999998,294.37300000000005,1.3098999999999998,1,0,0,0,0,0,0,0,1,0,0.7264909,0.7905729,0.90170217,0.92127746,0.88173854,0.8443563939999998,0.7416133832639852,0.9470994047360145
233,233,233,233,233,233,233,SM122,Toluene,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,410.215,3.818900000000001,410.215,3.818900000000001,1,0,0,0,0,0,0,0,1,0,0.7319825,0.9057377,0.97037727,0.9754183,0.91789275,0.900281704,0.7773265020644209,1.023236905935579
234,234,234,234,234,234,234,SM122,Toluene,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,719.907,6.998100000000007,719.907,6.998100000000007,1,0,0,0,0,0,0,0,1,0,0.79243344,0.9398515,0.9765842,1.0,0.9433553,0.930444888,0.8298220728301378,1.0310677031698623
235,235,235,235,235,235,235,SM122,Toluene,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,540.3690000000001,7.221500000000004,540.3690000000001,7.221500000000004,1,0,0,0,0,0,0,0,1,0,0.80461824,0.9421452,0.95753413,1.0,0.95337415,0.9315343439999999,0.8393229219112733,1.0237457660887266
236,236,236,236,236,236,236,SM122,Toluene,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,264.398,0.8401999999999998,264.398,0.8401999999999998,1,0,0,0,0,0,0,0,1,0,0.7770294,0.599703,0.7780354,0.90420103,0.83661735,0.779117236,0.6387114213335479,0.9195230506664522
237,237,237,237,237,237,237,SM122,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,650.4990000000003,4.129900000000001,650.4990000000003,4.129900000000001,1,0,0,0,0,0,0,0,1,0,0.78160673,0.926391,0.8510198,0.9718196,0.9295634,0.8920801060000001,0.7982729513436548,0.9858872606563454
238,238,238,238,238,238,238,SM122,Toluene,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.6630000000003,4.432500000000004,508.6630000000003,4.432500000000004,1,0,0,0,0,0,0,0,1,0,0.8377707,0.8401196,0.92195284,0.9904516,0.94125885,0.906310718,0.8238901923043181,0.9887312436956818
239,239,239,239,239,239,239,SM122,Toluene,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.5040000000002,3.420300000000002,397.5040000000002,3.420300000000002,1,0,0,0,0,0,0,0,1,0,0.8234281,0.83989227,0.80357903,0.9650422,0.8971834,0.8658250000000001,0.7844700263669945,0.9471799736330057
240,240,240,240,240,240,240,SM122,Toluene,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.38700000000006,6.437800000000005,440.38700000000006,6.437800000000005,1,0,0,0,0,0,0,0,1,0,0.8501684,0.9691152,0.969226,0.9907551,0.9394113,0.9437351999999999,0.8749425364347365,1.0125278635652633
241,241,241,241,241,241,241,SM122,Toluene,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,638.3560000000001,6.690700000000002,638.3560000000001,6.690700000000002,1,0,0,0,0,0,0,0,1,0,0.77857697,0.93935525,0.8694855,1.0,0.9237845,0.9022404439999999,0.7987938715678529,1.005687016432147
242,242,242,242,242,242,242,SM122,Toluene,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,500.68600000000026,4.863800000000004,500.68600000000026,4.863800000000004,1,0,0,0,0,0,0,0,1,0,0.78963727,0.9273816,0.95513296,0.98657453,0.94138634,0.9200225399999999,0.8255156860542562,1.0145293939457438
243,243,243,243,243,243,243,SM122,Toluene,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,301.434,2.845900000000001,301.434,2.845900000000001,1,0,0,0,0,0,0,0,1,0,0.8498285,0.8146597,0.91262925,0.9357824,0.8638209,0.8753441500000001,0.8148030119541086,0.9358852880458916
244,244,244,244,244,244,244,SM122,Toluene,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.48,1.8647,314.48,1.8647,1,0,0,0,0,0,0,0,1,0,0.7808701,0.74546087,0.8326545,0.937693,0.90686965,0.8407096239999999,0.7396437746699941,0.9417754733300058
245,245,245,245,245,245,245,SM122,Toluene,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,350.3110000000001,1.5166999999999995,350.3110000000001,1.5166999999999995,1,0,0,0,0,0,0,0,1,0,0.7663615,0.7804191,0.84137744,0.9283079,0.8769728,0.8386877480000001,0.7550916812637547,0.9222838147362455
246,246,246,246,246,246,246,SM122,Toluene,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,452.979,7.864880000000004,452.979,7.864880000000004,1,0,0,0,0,0,0,0,1,0,0.8147188,0.9456243,0.90373,1.0,0.9240362,0.91762186,0.8334230736235718,1.0018206463764283
247,247,247,247,247,247,247,SM122,Toluene,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,O=S1(=O)CCC[C@@H]1C1(Nc2c(Nc3cc[n+]([O-])cc3)c(=S)c2=S)CCCCC1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,437.6120000000003,4.090180000000003,437.6120000000003,4.090180000000003,1,0,0,0,0,0,0,0,1,0,0.7756499,0.8700608,0.93789446,0.96636057,0.91824585,0.893642316,0.8008703437589203,0.9864142882410797
248,248,248,248,248,248,248,SM122,Toluene,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,C=C(C)C(=O)NS(=O)(=O)N[C@@H](C)c1cccc(Cl)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,302.783,1.9277,302.783,1.9277,1,0,0,0,0,0,0,0,1,0,0.7371855,0.78153676,0.9600178,0.98407507,0.92405486,0.877373998,0.7396222881200043,1.0151257078799958
249,249,249,249,249,249,249,SM122,Toluene,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,CC[C@](CC1CCCCC1)(NC(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)C(=O)OC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,392.5840000000002,4.648500000000004,392.5840000000002,4.648500000000004,1,0,0,0,0,0,0,0,1,0,0.8185924,0.8898552,0.83130825,0.9810455,0.929796,0.8901194699999999,0.8058674640982428,0.974371475901757
250,250,250,250,250,250,250,SM122,Toluene,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccnc2ccc(OC)cc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,594.6000000000001,6.941900000000007,594.6000000000001,6.941900000000007,1,0,0,0,0,0,0,0,1,0,0.8378816,0.923051,0.9856609,1.0,0.944683,0.9382553,0.8587328892318328,1.0177777107681671
251,251,251,251,251,251,251,SM122,Toluene,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,CC(C)[C@H](Nc1c(Nc2nncs2)c(=O)c1=O)C(=O)O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,296.308,0.3987999999999999,296.308,0.3987999999999999,1,0,0,0,0,0,0,0,1,0,0.6891373,0.6785734,0.78342384,0.8582128,0.814132,0.764695868,0.6671911214650167,0.8622006145349833
252,252,252,252,252,252,252,SM122,Toluene,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,CN1C(=O)[C@@H](Nc2c(N[C@H]3c4ccccc4C[C@H]3O)c(=S)c2=S)C[C@H](N2CCCCCC2)c2ccccc21,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,546.7620000000004,5.855680000000006,546.7620000000004,5.855680000000006,1,0,0,0,0,0,0,0,1,0,0.8353206,0.94024855,0.9705901,0.9907763,0.94150484,0.9356880780000001,0.8612370758058983,1.010139080194102
253,253,253,253,253,253,253,SM122,Toluene,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,CN(CCO)[C@@H]1CCCC[C@H]1NS(=O)(=O)NCCC(=O)O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,323.41500000000013,-0.8795999999999973,323.41500000000013,-0.8795999999999973,1,0,0,0,0,0,0,0,1,0,0.802282,0.7938347,0.91156375,1.0,0.8752831,0.87659271,0.771188274841953,0.9819971451580471
254,254,254,254,254,254,254,SM122,Toluene,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,Cc1[nH]c2c(NC(=O)Nc3cccnc3Cl)cccc2c1C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.77600000000007,4.477140000000002,314.77600000000007,4.477140000000002,1,0,0,0,0,0,0,0,1,0,0.81745994,0.79318947,0.8945482,0.9273466,0.88554466,0.863617774,0.7939585023312874,0.9332770456687125
255,255,255,255,255,255,255,SM122,Toluene,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,COc1nc(NC(=S)Nc2ccccc2SCc2ccccc2)nc(C(C)C)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,425.5830000000002,5.104800000000004,425.5830000000002,5.104800000000004,1,0,0,0,0,0,0,0,1,0,0.7870975,0.88030636,0.8194449,0.9813596,0.90887785,0.8754172419999999,0.780650173010854,0.9701843109891458
256,256,256,256,256,256,256,SM122,Toluene,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,Cc1ccc(NC(=S)Nc2ccc(C(=O)C(F)(F)F)cc2)c(O)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,354.35300000000007,4.254520000000002,354.35300000000007,4.254520000000002,1,0,0,0,0,0,0,0,1,0,0.8278991,0.8909232,0.91873246,0.97069204,0.92614996,0.906879352,0.8415402403639708,0.9722184636360293
257,257,257,257,257,257,257,SM122,Toluene,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,O=[N+]([O-])c1ccc(Nc2c(Nc3ccc(F)cc3)c(=S)c2=S)[n+]([O-])c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,376.39400000000006,4.1890800000000015,376.39400000000006,4.1890800000000015,1,0,0,0,0,0,0,0,1,0,0.70519894,0.785331,0.85039496,0.8172668,0.8931023,0.8102588000000001,0.7220612327283391,0.898456367271661
258,258,258,258,258,258,258,SM122,Toluene,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,1,0,0,0,0,0,0,0,1,0,0.7386999,0.8219207,0.92996854,0.9065039,0.959543,0.871327208,0.7594236612871024,0.9832307547128976
259,259,259,259,259,259,259,SM122,Toluene,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)Nc1c(Nc2cc(OC)c(OC)c(OC)c2)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,572.6580000000002,5.331500000000004,572.6580000000002,5.331500000000004,1,0,0,0,0,0,0,0,1,0,0.8231317,0.9414815,0.86975276,0.98586553,0.95000684,0.9140476659999999,0.8320808307275789,0.9960145012724209
260,260,260,260,260,260,260,SM122,Toluene,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,CC(C)c1cccc(C(C)C)c1NC(=O)N[C@@H](C(=O)N(C)Cc1ccccc1)C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,437.6280000000002,6.128200000000006,437.6280000000002,6.128200000000006,1,0,0,0,0,0,0,0,1,0,0.85794705,0.90427876,0.94474065,0.99362826,0.96088934,0.9322968119999999,0.867044957019325,0.9975486669806748
261,261,261,261,261,261,261,SM122,Toluene,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,CCOC(=O)C#Cc1ccccc1NS(=O)(=O)Nc1ccc(OC)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,374.4180000000001,2.3786000000000005,374.4180000000001,2.3786000000000005,1,0,0,0,0,0,0,0,1,0,0.7208689,0.79774046,0.9241258,0.948676,0.88314915,0.854912062,0.7377478679831134,0.9720762560168866
262,262,262,262,262,262,262,SM122,Toluene,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,1,0,0,0,0,0,0,0,1,0,0.803702,0.86982787,0.95172393,0.980637,0.9625057,0.9136793000000001,0.8209013650364522,1.0064572349635479
263,263,263,263,263,263,263,SM122,Toluene,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,1,0,0,0,0,0,0,0,1,0,0.7978152,0.8464706,0.9626125,0.9859904,0.92455626,0.903488992,0.8050054888536466,1.0019724951463533
