,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
209,209,209,209,209,209,209,GMT-oNF-2,Ethyl acetate,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNc1c(NC[C@@H](O)c2ccccc2)c(=S)c1=S)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,576.1870000000002,7.266180000000008,576.1870000000002,7.266180000000008,0,0,0,0,0,0,1,0,1,0,0.8117937,0.78593516,0.58007926,0.93928015,0.8663679,0.7966912340000001,0.6295836461011897,0.9637988218988105
210,210,210,210,210,210,210,GMT-oNF-2,Ethyl acetate,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,O=C(O)[C@@H](Cc1c[nH]c2ccccc12)Nc1c(Nc2nnc(C(F)(F)F)s2)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,451.38600000000014,2.4856,451.38600000000014,2.4856,0,0,0,0,0,0,1,0,1,0,0.8132336,0.7739432,0.61049587,0.8962181,0.7915939,0.777096934,0.6476542312975497,0.9065396367024503
211,211,211,211,211,211,211,GMT-oNF-2,Ethyl acetate,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,NS(=O)(=O)c1ccc(NC(=S)NC(=O)C(Cl)(Cl)Cl)c(Br)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,455.57,2.2797,455.57,2.2797,0,0,0,0,0,0,1,0,1,0,0.6657548,0.73600686,0.7392292,0.8344269,0.8163233,0.758348212,0.6737069494669139,0.8429894745330861
212,212,212,212,212,212,212,GMT-oNF-2,Ethyl acetate,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,CC(C)[C@H](Nc1c(Nc2cc[nH]n2)c(=S)c1=S)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,498.57000000000016,7.232980000000005,498.57000000000016,7.232980000000005,0,0,0,0,0,0,1,0,1,0,0.7783668,0.7159648,0.4514066,0.90402603,0.4337441,0.656701666,0.3997192064866488,0.9136841255133512
213,213,213,213,213,213,213,GMT-oNF-2,Ethyl acetate,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,351.36200000000014,1.23532,351.36200000000014,1.23532,0,0,0,0,0,0,1,0,1,0,0.679712,0.7285199,0.5919128,0.82243633,0.51325315,0.667166836,0.518448363523889,0.8158853084761111
214,214,214,214,214,214,214,GMT-oNF-2,Ethyl acetate,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NC(=O)c2cccc(Cl)c2)c1=O,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)Nc1c(NC(=O)c2cccc(Cl)c2)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,505.01500000000016,4.127900000000002,505.01500000000016,4.127900000000002,0,0,0,0,0,0,1,0,1,0,0.83499384,0.76629263,0.45901874,0.929675,0.7364144,0.745278922,0.5262072622257155,0.9643505817742846
215,215,215,215,215,215,215,GMT-oNF-2,Ethyl acetate,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c(=S)c3=S)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c(=S)c3=S)ccc2s1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,670.5800000000002,6.181280000000003,670.5800000000002,6.181280000000003,0,0,0,0,0,0,1,0,1,0,0.8228493,0.7895316,0.46633023,0.925158,0.7370988,0.748193586,0.534778347455642,0.9616088245443579
216,216,216,216,216,216,216,GMT-oNF-2,Ethyl acetate,CC[C@](CC1CCCCC1)(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C(=O)OC,CC[C@](CC1CCCCC1)(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C(=O)OC,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,510.6530000000004,3.791000000000002,510.6530000000004,3.791000000000002,0,0,0,0,0,0,1,0,1,0,0.8318879,0.8863624,0.77042407,0.9010231,0.8317267,0.844284834,0.7798959785155347,0.9086736894844653
217,217,217,217,217,217,217,GMT-oNF-2,Ethyl acetate,COC(=O)CNc1c(N[C@@H](Cc2c[nH]cn2)C(=O)O)c(=O)c1=O,COC(=O)CNc1c(N[C@@H](Cc2c[nH]cn2)C(=O)O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,322.2770000000001,-1.3015999999999992,322.2770000000001,-1.3015999999999992,0,0,0,0,0,0,1,0,1,0,0.5220611,0.71870637,0.6759919,0.80218446,0.77884686,0.6995581379999999,0.5617864608456025,0.8373298151543973
218,218,218,218,218,218,218,GMT-oNF-2,Ethyl acetate,Cc1cc(=O)c(OCc2ccccc2)c(CNc2c(Nc3ccc(F)c(Cl)c3)c(=S)c2=S)n1C,Cc1cc(=O)c(OCc2ccccc2)c(CNc2c(Nc3ccc(F)c(Cl)c3)c(=S)c2=S)n1C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,514.0470000000001,6.755500000000004,514.0470000000001,6.755500000000004,0,0,0,0,0,0,1,0,1,0,0.73901653,0.7326869,0.48082954,0.89521873,0.4916163,0.6678736,0.4466273278756351,0.8891198721243648
219,219,219,219,219,219,219,GMT-oNF-2,Ethyl acetate,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,C=C(C)C(=O)OCCNc1c(NCCCn2ccnc2)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,332.36000000000007,0.5125,332.36000000000007,0.5125,0,0,0,0,0,0,1,0,1,0,0.50493914,0.685964,0.6705941,0.7961618,0.6225059,0.656032988,0.5247781909036426,0.7872877850963573
220,220,220,220,220,220,220,GMT-oNF-2,Ethyl acetate,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,O=C(NS(=O)(=O)c1ncccc1OCC(F)(F)F)NS(=O)(=O)C(F)(F)F,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,431.292,0.8602000000000003,431.292,0.8602000000000003,0,0,0,0,0,0,1,0,1,0,0.7653166,0.79950655,0.8378308,0.87014365,0.80066717,0.8146929540000001,0.7647342461264985,0.8646516618735016
221,221,221,221,221,221,221,GMT-oNF-2,Ethyl acetate,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,0,0,0,0,1,0,1,0,0.7456273,0.7627317,0.6979073,0.859957,0.8101753,0.7752797200000001,0.6982086008029966,0.8523508391970036
222,222,222,222,222,222,222,GMT-oNF-2,Ethyl acetate,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,C=CCC1(CC=C)C(=O)N=C(NC(=S)Nc2nnc(C(F)(F)F)s2)NC1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,418.426,1.9943,418.426,1.9943,0,0,0,0,0,0,1,0,1,0,0.8180163,0.72652495,0.6603004,0.8650578,0.8186189,0.7777036700000001,0.6750639780318372,0.880343361968163
223,223,223,223,223,223,223,GMT-oNF-2,Ethyl acetate,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,C[C@H](NS(=O)(=O)N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,332.37800000000004,-1.3893999999999975,332.37800000000004,-1.3893999999999975,0,0,0,0,0,0,1,0,1,0,0.72496814,0.68904823,0.647534,0.8074547,0.826551,0.739111214,0.6441233839646873,0.8340990440353128
224,224,224,224,224,224,224,GMT-oNF-2,Ethyl acetate,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,Cc1cc(C)c(Nc2c(NCCSCc3c[nH]cn3)c2=O)c(C)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,342.4680000000001,3.6596600000000015,342.4680000000001,3.6596600000000015,0,0,0,0,0,0,1,0,1,0,0.631662,0.6876962,0.52694964,0.8581906,0.5138108,0.643661848,0.46961988208902494,0.8177038139109751
225,225,225,225,225,225,225,GMT-oNF-2,Ethyl acetate,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,CCOP(=O)(OCC)[C@H](NC(=O)NS(=O)c1c(C(C)C)cc(C(C)C)cc1C(C)C)c1ccccc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,536.6750000000004,7.343500000000008,536.6750000000004,7.343500000000008,0,0,0,0,0,0,1,0,1,0,0.78130984,0.77188754,0.45936784,0.9286663,0.7675047,0.7417472439999999,0.5286526455346168,0.9548418424653831
226,226,226,226,226,226,226,GMT-oNF-2,Ethyl acetate,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,532.8520000000001,5.838100000000003,532.8520000000001,5.838100000000003,0,0,0,0,0,0,1,0,1,0,0.7873391,0.773393,0.5854776,0.9089557,0.7965341,0.7703399,0.6255743904246556,0.9151054095753444
227,227,227,227,227,227,227,GMT-oNF-2,Ethyl acetate,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=S(=O)(NC1CCCCC1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,413.37,4.839500000000004,413.37,4.839500000000004,0,0,0,0,0,0,1,0,1,0,0.7434192,0.8051803,0.61432046,0.89216053,0.62647057,0.736310212,0.5893562551237166,0.8832641688762835
228,228,228,228,228,228,228,GMT-oNF-2,Ethyl acetate,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NS(=O)(=O)NS(=O)c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,606.8140000000002,6.504920000000007,606.8140000000002,6.504920000000007,0,0,0,0,0,0,1,0,1,0,0.8121396,0.8176316,0.48692313,0.9159414,0.66550773,0.7396286919999999,0.532060428049813,0.9471969559501868
229,229,229,229,229,229,229,GMT-oNF-2,Ethyl acetate,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(N[C@@H](C(=O)N(C)Cc2ccccc2)C(C)(C)C)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,583.7130000000002,5.337200000000005,583.7130000000002,5.337200000000005,0,0,0,0,0,0,1,0,1,0,0.8392432,0.82008505,0.6328155,0.9185609,0.91072303,0.824285536,0.6810072012036767,0.9675638707963232
230,230,230,230,230,230,230,GMT-oNF-2,Ethyl acetate,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,CCOc1ccc(C(=O)Nc2c(Nc3nonc3/C=C/c3ccccc3)c2=O)cc1Cl,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,436.8550000000001,4.523800000000002,436.8550000000001,4.523800000000002,0,0,0,0,0,0,1,0,1,0,0.68335414,0.8252284,0.56341803,0.8918931,0.61136705,0.7150521440000001,0.5414856835447825,0.8886186044552176
231,231,231,231,231,231,231,GMT-oNF-2,Ethyl acetate,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(Nc2cc(Cl)ccc2Cl)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,419.30800000000016,4.949200000000004,419.30800000000016,4.949200000000004,0,0,0,0,0,0,1,0,1,0,0.71621776,0.75391984,0.49321526,0.8465812,0.64295304,0.6905774200000001,0.5260548641522187,0.8550999758477815
232,232,232,232,232,232,232,GMT-oNF-2,Ethyl acetate,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,CCCCCOC(=O)NS(=O)(=O)NC(=O)C(C)(C)C,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,294.37300000000005,1.3098999999999998,294.37300000000005,1.3098999999999998,0,0,0,0,0,0,1,0,1,0,0.6409011,0.7094768,0.5648005,0.8227911,0.7435738,0.69630866,0.5740668632604724,0.8185504567395276
233,233,233,233,233,233,233,GMT-oNF-2,Ethyl acetate,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,Nc1ccccc1NS(=O)(=O)Nc1ccc(Br)c(C(F)(F)F)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,410.215,3.818900000000001,410.215,3.818900000000001,0,0,0,0,0,0,1,0,1,0,0.61264265,0.72818375,0.6882502,0.85203516,0.6973066,0.7156836720000002,0.6073387143077544,0.8240286296922459
234,234,234,234,234,234,234,GMT-oNF-2,Ethyl acetate,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,CCOC(=O)c1ccccc1S(=O)(=O)Nc1c(N[C@@H]2C[C@H](c3ccccc3)c3ccc(C)cc3N(CC(=O)OC(C)(C)C)C2=O)c(=S)c1=S,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,719.907,6.998100000000007,719.907,6.998100000000007,0,0,0,0,0,0,1,0,1,0,0.8687519,0.8601453,0.5597397,0.9436172,0.549689,0.7563886200000001,0.5242264812410126,0.9885507587589876
235,235,235,235,235,235,235,GMT-oNF-2,Ethyl acetate,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(NC(=O)[C@@H](C)Oc4ccc(Cl)cc4Cl)c3=O)c2[nH]1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,540.3690000000001,7.221500000000004,540.3690000000001,7.221500000000004,0,0,0,0,0,0,1,0,1,0,0.67147374,0.7919334,0.51819587,0.92948693,0.755271,0.733272188,0.54445128066116,0.9220930953388401
236,236,236,236,236,236,236,GMT-oNF-2,Ethyl acetate,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,S=C(NCCc1ccccn1)NC[C@@H]1CCCN1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,264.398,0.8401999999999998,264.398,0.8401999999999998,0,0,0,0,0,0,1,0,1,0,0.66506696,0.6266885,0.58425766,0.76089376,0.6565572,0.6586928160000001,0.5776151703061936,0.7397704616938066
237,237,237,237,237,237,237,GMT-oNF-2,Ethyl acetate,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCCCc4c[nH]cn4)c(=O)c(=O)c3=O)ccc2s1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,650.4990000000003,4.129900000000001,650.4990000000003,4.129900000000001,0,0,0,0,0,0,1,0,1,0,0.7885343,0.84185344,0.5236279,0.923325,0.5704093,0.729549988,0.5132636360639952,0.9458363399360049
238,238,238,238,238,238,238,GMT-oNF-2,Ethyl acetate,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,COc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=O)N[C@H](Cc2ccccc2)NC(C)=O)c(O)c(C(C)(C)C)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,508.6630000000003,4.432500000000004,508.6630000000003,4.432500000000004,0,0,0,0,0,0,1,0,1,0,0.8457292,0.75363445,0.49710774,0.92868495,0.7438381,0.7537988880000001,0.5526015116138026,0.9549962643861976
239,239,239,239,239,239,239,GMT-oNF-2,Ethyl acetate,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,C[C@]1(N=C=O)CC[C@@H](CNC(=S)Nc2nc(O)cc(-c3ccccc3)n2)CC1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,397.5040000000002,3.420300000000002,397.5040000000002,3.420300000000002,0,0,0,0,0,0,1,0,1,0,0.7163931,0.73240286,0.5836603,0.8788438,0.55930674,0.6941213599999999,0.5340712667477658,0.854171453252234
240,240,240,240,240,240,240,GMT-oNF-2,Ethyl acetate,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,C[C@@H](NC(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc2ccccc12,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,440.38700000000006,6.437800000000005,440.38700000000006,6.437800000000005,0,0,0,0,0,0,1,0,1,0,0.6854298,0.59628725,0.49951786,0.83473885,0.76574534,0.67634382,0.5111037567772561,0.841583883222744
241,241,241,241,241,241,241,GMT-oNF-2,Ethyl acetate,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(Nc4c(F)c(F)c(F)c(F)c4F)c3=O)ccc2s1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,638.3560000000001,6.690700000000002,638.3560000000001,6.690700000000002,0,0,0,0,0,0,1,0,1,0,0.72520435,0.7888638,0.38843876,0.90319705,0.39767748,0.640676288,0.34902141829648053,0.9323311577035194
242,242,242,242,242,242,242,GMT-oNF-2,Ethyl acetate,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3cccs3)c(=O)c(=O)c2=O)c(C(C)C)c1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,500.68600000000026,4.863800000000004,500.68600000000026,4.863800000000004,0,0,0,0,0,0,1,0,1,0,0.817771,0.8013258,0.5758324,0.91314626,0.7827743,0.778169952,0.624478322866112,0.9318615811338881
243,243,243,243,243,243,243,GMT-oNF-2,Ethyl acetate,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,CN(C)[C@@H]1CCCC[C@H]1NC(=O)N[C@@H]1CCc2ccccc21,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,301.434,2.845900000000001,301.434,2.845900000000001,0,0,0,0,0,0,1,0,1,0,0.7853675,0.68180406,0.49323142,0.8094723,0.5595534,0.665885736,0.49443888519643264,0.8373325868035674
244,244,244,244,244,244,244,GMT-oNF-2,Ethyl acetate,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,CC(=O)CC(C)(C)NC(=S)NCCSCc1c[nH]cn1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,314.48,1.8647,314.48,1.8647,0,0,0,0,0,0,1,0,1,0,0.6793345,0.70333415,0.5711871,0.8045869,0.78566045,0.7088206199999999,0.5928096290982372,0.8248316109017626
245,245,245,245,245,245,245,GMT-oNF-2,Ethyl acetate,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,CP(C)(=O)CCCNc1c(Nc2ccc(O)cc2)c(=O)c(=O)c1=O,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,350.3110000000001,1.5166999999999995,350.3110000000001,1.5166999999999995,0,0,0,0,0,0,1,0,1,0,0.7646097,0.778202,0.69307864,0.8337525,0.6959783,0.7531242280000001,0.6793186642931647,0.8269297917068356
246,246,246,246,246,246,246,GMT-oNF-2,Ethyl acetate,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,CC(C)CCOc1ccc(Nc2c(Nc3cc(F)cc(F)c3Cl)c(=S)c2=S)cc1,0.5,30,25,3.73,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,452.979,7.864880000000004,452.979,7.864880000000004,0,0,0,0,0,0,1,0,1,0,0.674189,0.70547104,0.47751576,0.81741816,0.5500663,0.644932052,0.4791569790958158,0.8107071249041843
