,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
262,262,262,262,262,262,262,DM300,Acetonitrile,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,COC(=O)CC[C@H](NS(=O)(=O)N[C@@H](C(C)(C)C)P(=O)(Oc1ccccc1)Oc1ccccc1)C(=O)OC,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,556.5740000000002,3.6285000000000025,556.5740000000002,3.6285000000000025,0,0,0,1,0,0,0,0,1,0,0.85653925,0.9768691,0.9722292,0.99511087,0.986285,0.9574066840000001,0.8865439540710933,1.0282694139289068
263,263,263,263,263,263,263,DM300,Acetonitrile,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,N[C@H](c1ccccc1)[C@H](NS(=O)(=O)Nc1c2ccccc2nc2ccccc12)c1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,468.5820000000001,5.075600000000004,468.5820000000001,5.075600000000004,0,0,0,1,0,0,0,0,1,0,0.8616936,0.9021777,0.95491254,1.0,1.0,0.9437567680000001,0.8679383709155231,1.019575165084477
264,264,264,264,264,264,264,DM300,Acetonitrile,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](NC(=O)Nc1cc(C(=O)N(C(C)C)C(C)C)cc2c(=O)c3cc(C(C)(C)C)cc(NC(C)=O)c3oc12)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,774.8960000000003,9.6652,774.8960000000003,9.6652,0,0,0,1,0,0,0,0,1,0,0.89762545,0.98035955,0.99584043,1.0,1.0,0.974765086,0.9202887376762725,1.0292414343237275
265,265,265,265,265,265,265,DM300,Acetonitrile,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,CC(C)(C)c1ccc(C(=O)Nc2c(Nc3ccccn3)c2=O)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,321.38000000000005,3.610800000000001,321.38000000000005,3.610800000000001,0,0,0,1,0,0,0,0,1,0,0.8155575,0.96734315,0.9232981,0.97674274,0.9898073,0.9345497580000002,0.8463242937502561,1.0227752222497442
266,266,266,266,266,266,266,DM300,Acetonitrile,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,CCCCc1ccc(NC(=O)N[C@@H](CP(c2ccccc2)c2ccccc2)[C@@H](C)O[Si](C)(C)C)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,520.7300000000002,6.892200000000007,520.7300000000002,6.892200000000007,0,0,0,1,0,0,0,0,1,0,0.9164567,1.0,0.97003514,0.98632,0.97220254,0.9690028759999999,0.9295758475010304,1.0084299044989693
267,267,267,267,267,267,267,DM300,Acetonitrile,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,COc1ccc(O)c(NS(=O)(=O)Nc2ccc(N(C)C)cc2)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,337.40100000000007,2.2356,337.40100000000007,2.2356,0,0,0,1,0,0,0,0,1,0,0.8977534,0.9297088,0.9550549,1.0,0.98484766,0.953472952,0.9021986764149534,1.0047472275850466
268,268,268,268,268,268,268,DM300,Acetonitrile,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,490.1700000000004,5.075000000000002,490.1700000000004,5.075000000000002,0,0,0,1,0,0,0,0,1,0,0.86187816,0.9589753,0.9676517,0.97355247,1.0,0.9524115259999999,0.8867580246993745,1.0180650273006253
269,269,269,269,269,269,269,DM300,Acetonitrile,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,CC(C)=NOc1nc(Nc2c(Nc3nc(C)cc(=O)[nH]3)c(=O)c2=O)nc(N(C)C)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,413.3980000000002,0.1871199999999999,413.3980000000002,0.1871199999999999,0,0,0,1,0,0,0,0,1,0,0.77655053,0.97676253,0.88506347,0.9457398,0.9382714,0.9044775460000001,0.8066852828233456,1.0022698091766544
270,270,270,270,270,270,270,DM300,Acetonitrile,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CC[C@@H](Nc1c(Nc2nc(-c3ccccc3)nc3ccccc23)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,562.5660000000003,7.775300000000006,562.5660000000003,7.775300000000006,0,0,0,1,0,0,0,0,1,0,0.90439725,0.95822096,0.959622,1.0,1.0,0.9644480420000001,0.9155792627779493,1.013316821222051
271,271,271,271,271,271,271,DM300,Acetonitrile,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,CC(C)c1cc(C(C)C)c(S(=O)Nc2c(NCCc3c[nH]cn3)c(=S)c2=S)c(C(C)C)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,488.74800000000016,6.903780000000006,488.74800000000016,6.903780000000006,0,0,0,1,0,0,0,0,1,0,0.87698793,0.94750667,0.9639996,0.97670186,1.0,0.9530392119999999,0.8951326131582763,1.0109458108417235
272,272,272,272,272,272,272,DM300,Acetonitrile,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=O)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,527.6690000000003,4.234600000000002,527.6690000000003,4.234600000000002,0,0,0,1,0,0,0,0,1,0,0.8674201,0.963676,0.9376527,0.9782357,1.0,0.9493969,0.8859189462913802,1.0128748537086196
273,273,273,273,273,273,273,DM300,Acetonitrile,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,S=C(NCCc1ccccc1Cl)Nc1nc2ccccc2[nH]1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,330.84400000000005,3.745400000000001,330.84400000000005,3.745400000000001,0,0,0,1,0,0,0,0,1,0,0.74469656,0.9137118,0.94762176,0.8991033,0.96573555,0.894173794,0.785346978648357,1.003000609351643
274,274,274,274,274,274,274,DM300,Acetonitrile,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,CC[C@](CC1CCCCC1)(Nc1c(Nc2ncccc2C)c(=O)c1=O)C(=O)OC,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.4910000000002,3.433720000000001,399.4910000000002,3.433720000000001,0,0,0,1,0,0,0,0,1,0,0.8244642,0.9734278,0.9591241,0.9821904,1.0,0.9478413,0.8602527734190957,1.0354298265809043
275,275,275,275,275,275,275,DM300,Acetonitrile,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@@H]1CN2CC[C@H]1C[C@H]2[C@H](Nc1c(Nc2ccc3ccc4cccc5ccc2c3c45)c(=O)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,646.7470000000002,6.890200000000006,646.7470000000002,6.890200000000006,0,0,0,1,0,0,0,0,1,0,0.88658357,0.9470831,0.96555245,0.98264235,1.0,0.956372294,0.9021266279358319,1.0106179600641683
276,276,276,276,276,276,276,DM300,Acetonitrile,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,CC(C)(C)OC(=O)N=C(N)NC(=S)NCC(F)(F)F,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,300.306,1.2626,300.306,1.2626,0,0,0,1,0,0,0,0,1,0,0.71279824,0.8981302,0.92629033,0.88963443,0.90932536,0.867235712,0.7586946554152808,0.9757767685847193
277,277,277,277,277,277,277,DM300,Acetonitrile,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(NC[C@@H]2CCCO2)c(=S)c1=S)C(C)(C)C,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,369.556,3.526880000000002,369.556,3.526880000000002,0,0,0,1,0,0,0,0,1,0,0.85748124,0.96534777,0.9550822,0.9522828,0.97281075,0.9406009519999999,0.8820155433504343,0.9991863606495656
278,278,278,278,278,278,278,DM300,Acetonitrile,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,Cc1cc(=O)nc(Nc2c(Nc3ccc(N4CCOCC4)c(F)c3)c(=O)c2=O)[nH]1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.3820000000002,1.1372199999999997,399.3820000000002,1.1372199999999997,0,0,0,1,0,0,0,0,1,0,0.82863176,0.9422692,0.9278004,0.9905351,0.98803836,0.935454964,0.8537617338174264,1.0171481941825737
279,279,279,279,279,279,279,DM300,Acetonitrile,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,CCCCc1cc2cc(C(F)(F)F)cc(Nc3c(N[C@H](CC(C)C)NC(=O)[C@@H]4CCCN4C(=O)C(C)(C)C)c(=S)c3=S)c2[nH]1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,649.8490000000002,8.544880000000006,649.8490000000002,8.544880000000006,0,0,0,1,0,0,0,0,1,0,0.88904387,0.96134365,0.9645552,1.0,1.0,0.9629885439999999,0.9067263975598702,1.0192506904401295
280,280,280,280,280,280,280,DM300,Acetonitrile,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)c(=O)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,516.5540000000003,2.5771,516.5540000000003,2.5771,0,0,0,1,0,0,0,0,1,0,0.83129823,0.9705449,0.96761495,0.9977163,1.0,0.953434876,0.8666507718390198,1.0402189801609802
281,281,281,281,281,281,281,DM300,Acetonitrile,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,CS(=O)(=O)ON[C@@H](c1ccccc1)[C@@H](Nc1c(NC(=O)c2ccc(Br)cc2)c(=O)c1=O)c1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,584.4480000000002,3.6727000000000016,584.4480000000002,3.6727000000000016,0,0,0,1,0,0,0,0,1,0,0.87868506,0.9542542,0.98429734,0.9818485,0.9532722,0.9504714599999999,0.8974124779221071,1.0035304420778928
282,282,282,282,282,282,282,DM300,Acetonitrile,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,COc1ccc([C@H]2C(C#N)=C(N)S[C@@H]2C(=O)Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c2=O)cc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,511.6040000000004,1.7870799999999998,511.6040000000004,1.7870799999999998,0,0,0,1,0,0,0,0,1,0,0.8085786,0.97290957,0.95870215,1.0,0.98599994,0.945238052,0.8484933748382822,1.0419827291617176
283,283,283,283,283,283,283,DM300,Acetonitrile,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,CCOC(=O)[C@H](CCc1ccccc1)Nc1c(N/C(=N/c2ccccc2)c2ccccc2)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,481.55200000000025,4.4494000000000025,481.55200000000025,4.4494000000000025,0,0,0,1,0,0,0,0,1,0,0.85122764,0.9778822,0.953514,0.9810326,0.9995061,0.952632508,0.8793717802127862,1.0258932357872137
284,284,284,284,284,284,284,DM300,Acetonitrile,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,COCCNc1c(NC(=O)c2cccc(Cl)c2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,340.857,3.9851800000000015,340.857,3.9851800000000015,0,0,0,1,0,0,0,0,1,0,0.8115473,0.944579,0.9338121,0.9596002,0.9763642,0.92518056,0.8438354627786423,1.0065256572213577
285,285,285,285,285,285,285,DM300,Acetonitrile,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,CC(=O)Nc1ccnc(Nc2c(N[C@@H](c3ccccc3)[C@@H](NOS(C)(=O)=O)c3ccccc3)c(=O)c(=O)c2=O)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,564.5800000000002,1.510099999999999,564.5800000000002,1.510099999999999,0,0,0,1,0,0,0,0,1,0,0.8667178,0.9822351,0.9824817,1.0,0.9673626,0.95975944,0.8936027657163647,1.0259161142836355
286,286,286,286,286,286,286,DM300,Acetonitrile,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1c(C)cccc1C,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,339.4610000000001,1.99704,339.4610000000001,1.99704,0,0,0,1,0,0,0,0,1,0,0.87528074,0.8158786,0.96096694,1.0,0.98936164,0.9282975840000001,0.8293802130647824,1.0272149549352179
287,287,287,287,287,287,287,DM300,Acetonitrile,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,O=C(c1cc(/N=N/c2cccc(Nc3c(Nc4ccc5cccnc5n4)c(=O)c3=O)c2)cc(C(=O)N2CCCC2)c1)N1CCCC1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,614.6659999999999,5.600400000000005,614.6659999999999,5.600400000000005,0,0,0,1,0,0,0,0,1,0,0.87835085,0.95422304,0.954388,1.0,1.0,0.957392378,0.895628320533526,1.019156435466474
288,288,288,288,288,288,288,DM300,Acetonitrile,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1c(N)sc(C(=O)NS(=O)(=O)Nc2ccccc2SCc2ccccc2)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,612.7110000000002,5.461200000000004,612.7110000000002,5.461200000000004,0,0,0,1,0,0,0,0,1,0,0.8771261,0.98231673,0.9668412,1.0,1.0,0.965256806,0.9017169886542087,1.0287966233457913
289,289,289,289,289,289,289,DM300,Acetonitrile,CC(=O)NC(=S)NC(=O)CCCCl,CC(=O)NC(=S)NC(=O)CCCCl,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,222.697,0.5425999999999999,222.697,0.5425999999999999,0,0,0,1,0,0,0,0,1,0,0.64698094,0.76899076,0.8918735,0.8155439,0.8595559,0.796589,0.6779020782415036,0.9152759217584964
290,290,290,290,290,290,290,DM300,Acetonitrile,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(N[C@@H]2CCCC[C@H]2n2cncc2-c2ccccc2)c1=O)C(=O)NCc1ccccc1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,511.6700000000002,5.524700000000005,511.6700000000002,5.524700000000005,0,0,0,1,0,0,0,0,1,0,0.865903,0.9603207,0.95502436,0.98046386,1.0,0.9523423839999999,0.8884097106072784,1.0162750573927215
291,291,291,291,291,291,291,DM300,Acetonitrile,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,CCN(CC)P(=O)(Nc1c(NC(=O)c2cc(F)c(F)c(F)c2F)c1=O)N(C)C=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,436.3020000000001,2.6811000000000007,436.3020000000001,2.6811000000000007,0,0,0,1,0,0,0,0,1,0,0.82782483,0.9623736,0.9467409,1.0,1.0,0.947387866,0.8594652892197464,1.0353104427802535
292,292,292,292,292,292,292,DM300,Acetonitrile,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,COC(=O)Nc1cc(NC(=O)Nc2nccc(NC(C)=O)n2)ccc1C,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,358.3580000000001,2.5657200000000007,358.3580000000001,2.5657200000000007,0,0,0,1,0,0,0,0,1,0,0.79180694,0.9333924,0.943229,0.97608745,0.9628005,0.921463258,0.8291294824173077,1.0137970335826922
293,293,293,293,293,293,293,DM300,Acetonitrile,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(NCN2CCOCC2)c(=S)c1=S,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,384.57100000000014,2.687080000000001,384.57100000000014,2.687080000000001,0,0,0,1,0,0,0,0,1,0,0.81014,0.9658067,0.9458214,0.96064645,0.99990475,0.9364638600000001,0.8453985183534265,1.0275292016465738
294,294,294,294,294,294,294,DM300,Acetonitrile,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,O=c1c(NCCSCc2ccccn2)c(NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c(=O)c1=O,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,463.6030000000003,2.8893000000000013,463.6030000000003,2.8893000000000013,0,0,0,1,0,0,0,0,1,0,0.8407725,0.9543412,0.9656237,0.9782165,1.0,0.94779078,0.8705842354437668,1.0249973245562332
295,295,295,295,295,295,295,DM300,Acetonitrile,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,Cc1nc(N)nc(Nc2c(NCCCl)c(=O)c2=O)n1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,282.691,-0.2474800000000001,282.691,-0.2474800000000001,0,0,0,1,0,0,0,0,1,0,0.76243603,0.98627067,0.88413036,0.89954656,0.8628919,0.8790551040000001,0.7793306739448442,0.9787795340551559
296,296,296,296,296,296,296,DM300,Acetonitrile,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,CCOC(=O)CCCOc1c(Cl)cc(Nc2c(N[C@@H]3C[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,743.5460000000003,2.573899999999999,743.5460000000003,2.573899999999999,0,0,0,1,0,0,0,0,1,0,0.8696996,0.9804707,0.96358174,0.95591724,1.0,0.9539338559999999,0.8917925762559876,1.016075135744012
297,297,297,297,297,297,297,DM300,Acetonitrile,CC(C)(C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C(=O)N1CCC[C@@H]1c1cc2cccc3ccc4cccc1c4c32,CC(C)(C)[C@H](Nc1c(Nc2c(Cl)c(Cl)cc(Cl)c2Cl)c(=O)c(=O)c1=O)C(=O)N1CCC[C@@H]1c1cc2cccc3ccc4cccc1c4c32,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,721.4680000000003,9.087699999999998,721.4680000000003,9.087699999999998,0,0,0,1,0,0,0,0,1,0,0.9180821,0.97802806,0.977208,0.993394,1.0,0.9733424320000001,0.9330921485920936,1.0135927154079067
298,298,298,298,298,298,298,DM300,Acetonitrile,Cc1cc(Nc2c(NC(=O)c3ccccn3)c(=S)c2=S)n[nH]1,Cc1cc(Nc2c(NC(=O)c3ccccn3)c(=S)c2=S)n[nH]1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,329.41,3.443600000000001,329.41,3.443600000000001,0,0,0,1,0,0,0,0,1,0,0.771054,0.94501615,0.92267466,0.97012484,0.999079,0.9215897300000002,0.8112784805088991,1.0319009794911014
299,299,299,299,299,299,299,DM300,Acetonitrile,CCOC(=O)c1c(Nc2c(Nc3nc(C)cc(-c4ccccc4)n3)c(=O)c(=O)c2=O)sc2c1CCC2,CCOC(=O)c1c(Nc2c(Nc3nc(C)cc(-c4ccccc4)n3)c(=O)c(=O)c2=O)sc2c1CCC2,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,502.5520000000004,3.622320000000002,502.5520000000004,3.622320000000002,0,0,0,1,0,0,0,0,1,0,0.8813689,0.9684646,0.96086925,0.988315,1.0,0.95980355,0.902040141063787,1.0175669589362129
300,300,300,300,300,300,300,DM300,Acetonitrile,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2Nc2c(Nc3nc(C(C)(C)C)c[nH]3)c(=S)c2=S)c(O)c(C(C)(C)C)c1,CC(C)(C)c1cc(/C=N/[C@@H]2CCCC[C@H]2Nc2c(Nc3nc(C(C)(C)C)c[nH]3)c(=S)c2=S)c(O)c(C(C)(C)C)c1,0.5,30,25,0.519,CF,appcat,DM,300,59.0,-37.5,0,0,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,579.8800000000001,8.928180000000003,579.8800000000001,8.928180000000003,0,0,0,1,0,0,0,0,1,0,0.89097226,0.95657754,0.9492229,1.0,1.0,0.95935454,0.9035120737628936,1.0151970062371065
